iter,continuity,x-velocity,y-velocity,energy
57,9.219870201508056e-05,6.541313652030379e-07,8.01286997105168e-09,2.042717072868108e-09
58,8.257285243911881e-05,5.699831811587785e-07,7.182477386040063e-09,1.755332459654984e-09
59,7.384458844533252e-05,4.959023109681966e-07,6.425949307046637e-09,1.506242169387121e-09
60,6.606272513182281e-05,4.30797515694268e-07,5.739500733791777e-09,1.290647850132205e-09
61,5.91868931770931e-05,3.736776793917831e-07,5.122208139584115e-09,1.10426544234811e-09
62,5.311686661610054e-05,3.236446618204473e-07,4.568044030879049e-09,9.433777553219601e-10
63,4.767073532748843e-05,2.7991400375691e-07,4.068716811839803e-09,8.047556929132088e-10
64,4.261126650612839e-05,2.417485738535784e-07,3.621706733610861e-09,6.855321896191499e-10
65,3.81909280493659e-05,2.084905326011213e-07,3.219097850691316e-09,5.831717596435961e-10
66,3.437771174070755e-05,1.79551387094773e-07,2.857856409094273e-09,4.954634899763719e-10
67,3.099507824846935e-05,1.544156523984816e-07,2.537532717111665e-09,4.204676249012724e-10
68,2.790638655881387e-05,1.326238856681813e-07,2.252068445437481e-09,3.564929404520797e-10
69,2.513628877441776e-05,1.137658451977669e-07,1.996580267895859e-09,3.019643099356443e-10
70,2.258499385492305e-05,9.748776988803789e-08,1.768984593798224e-09,2.555178862658452e-10
71,2.03073824961108e-05,8.345183059493053e-08,1.565078007534334e-09,2.15993140628824e-10
72,1.829001874192607e-05,7.137703555283457e-08,1.382459730236636e-09,1.823753246018362e-10
73,1.6448633773316e-05,6.099203220354144e-08,1.220167618724937e-09,1.53790754809597e-10
74,1.484962001218852e-05,5.207267559134474e-08,1.0756942981192e-09,1.295313839467281e-10
75,1.349934989602494e-05,4.441568468249596e-08,9.488876359848486e-10,1.090067801543594e-10
76,1.227330111227697e-05,3.786687783970263e-08,8.388415253088776e-10,9.168136265746749e-11
77,1.129363450905378e-05,3.227588711692491e-08,7.423016364383239e-10,7.7090206493881e-11
78,1.041526098059637e-05,2.752128450683103e-08,6.592343399874895e-10,6.482427991758676e-11
79,9.700196078840946e-06,2.33596501890126e-08,5.826351013224683e-10,5.446113791866749e-11
80,8.99459217070982e-06,1.991975780423151e-08,5.20215595432198e-10,4.586633421932717e-11
81,8.472210115642648e-06,1.704686409776034e-08,4.672927718864976e-10,3.872590993457148e-11
82,7.94429896044783e-06,1.463313493011274e-08,4.217679905906975e-10,3.280730744233562e-11
83,7.444173366724604e-06,1.259330393817639e-08,3.824901525789926e-10,2.791833676761352e-11
84,6.982184938204931e-06,1.087819706264929e-08,3.474551442664524e-10,2.389230532311169e-11
85,6.559309150355071e-06,9.436713086752102e-09,3.165533268692167e-10,2.058583859975242e-11
86,6.233676346955305e-06,8.225658876341284e-09,2.885889616469788e-10,1.787940990191003e-11
87,5.953381351101315e-06,7.204168652082423e-09,2.641176792479033e-10,1.566724086873243e-11
88,5.662985876629721e-06,6.334305809420514e-09,2.421954666457456e-10,1.386376430678276e-11
89,5.478537371597049e-06,5.606678763645089e-09,2.250070582461178e-10,1.239542437714608e-11
90,5.291131498124789e-06,4.994971453417695e-09,2.107101928364956e-10,1.119392618370451e-11
91,5.04017363497271e-06,4.445479384581813e-09,1.974260170668396e-10,1.018193416974353e-11
92,4.780530755416749e-06,3.992724390131899e-09,1.856379428358622e-10,9.340191706671037e-12
93,4.620862519597557e-06,3.611245415865929e-09,1.748766582444436e-10,8.617607088481625e-12
94,4.45985720152784e-06,3.280947137199661e-09,1.655703361263798e-10,7.981762267805853e-12
95,4.186546896725245e-06,2.986720150414639e-09,1.556468561314303e-10,7.410885509670198e-12
96,3.968644329670729e-06,2.729820886410849e-09,1.46762247451093e-10,6.888655887901936e-12
97,3.758270918789372e-06,2.505597346441774e-09,1.382859169526627e-10,6.402811688695017e-12
98,3.585094095882779e-06,2.297858757131027e-09,1.293517010367721e-10,5.946586306626505e-12
99,3.430269411251042e-06,2.110777424044269e-09,1.219365901925947e-10,5.51715158361879e-12
100,3.294923504739383e-06,1.942233869609744e-09,1.156837384230695e-10,5.112605787716275e-12
101,3.170856527258365e-06,1.797868601262207e-09,1.096740866204989e-10,4.73170266448966e-12
102,3.017259572752339e-06,1.663745837102506e-09,1.033108098326991e-10,4.373471442546289e-12
103,2.891735792320706e-06,1.543989478006246e-09,9.832489917151781e-11,4.036732520745948e-12
104,2.827150972586723e-06,1.438737448629675e-09,9.496854200649504e-11,3.720937600635152e-12
105,2.771932456999744e-06,1.340023095413304e-09,9.237833583284053e-11,3.425167478284896e-12
106,2.69058908660468e-06,1.251231043378453e-09,8.988744023871e-11,3.148862494398816e-12
107,2.594341427146083e-06,1.174186453845737e-09,8.73954408329642e-11,2.8913510657305e-12
108,2.442533767060996e-06,1.109721319063969e-09,8.521217065014674e-11,2.651849224835841e-12
109,2.348622923879583e-06,1.048654537671535e-09,8.147139707890052e-11,2.429687074451834e-12
110,2.308559259205802e-06,9.948303714948903e-10,7.862590846126722e-11,2.224041944041936e-12
111,2.330777139340693e-06,9.490607612181236e-10,7.697372197308799e-11,2.033886414740762e-12
112,2.365363732558833e-06,9.048566053567958e-10,7.602645111196743e-11,1.858328767061404e-12
113,2.349824551917216e-06,8.560190287877989e-10,7.641961037599377e-11,1.696261380462989e-12
114,2.284125610628764e-06,8.049993565582945e-10,7.542202622754691e-11,1.546776770443673e-12
115,2.156818105621974e-06,7.55764553491457e-10,7.217902197361509e-11,1.409830603727206e-12
116,2.045193991185171e-06,7.074227773285439e-10,6.703872387473094e-11,1.283998876704411e-12
117,1.967863380574678e-06,6.580152778187303e-10,6.299351926957197e-11,1.168776570123674e-12
118,1.933414297976459e-06,6.127034520984863e-10,6.029845906078252e-11,1.063441262386352e-12
119,1.950314920898288e-06,5.74892193830399e-10,5.869619824435929e-11,9.671210729206227e-13
120,1.926988039573915e-06,5.482457189423621e-10,5.898436041539511e-11,8.793844095523481e-13
121,1.895681580247074e-06,5.246775070870252e-10,5.897521953624024e-11,7.992641330013611e-13
122,1.799833577789782e-06,4.967536661491836e-10,5.679759382921116e-11,7.259332508211783e-13
123,1.707527061551783e-06,4.770889150640043e-10,5.325818348390369e-11,6.588384544576454e-13
124,1.627069518075572e-06,4.624123033684786e-10,5.119867699184607e-11,5.981159069472978e-13
125,1.594331993864021e-06,4.512926896978165e-10,4.914884274679977e-11,5.433767873423244e-13
126,1.603399937984906e-06,4.391639290825664e-10,4.75749556499016e-11,4.952260723743714e-13
127,1.615759294654792e-06,4.300915338469667e-10,4.743047372310992e-11,4.523251734424765e-13
128,1.608583890484666e-06,4.232527112213158e-10,4.853989824934188e-11,4.136179070641468e-13
129,1.603634227939577e-06,4.173270109909044e-10,4.923151820554672e-11,3.778147029257296e-13
130,1.637644890050622e-06,4.114384170527027e-10,4.952933615137518e-11,3.447196121046064e-13
131,1.64744535046944e-06,4.050440542374215e-10,4.942316162987006e-11,3.145210624592889e-13
132,1.659213585963905e-06,3.973613256400324e-10,4.841406152739614e-11,2.873049337405283e-13
133,1.655808980671808e-06,3.951602463155216e-10,4.868806238957862e-11,2.628999592648386e-13
134,1.61386820896497e-06,3.955541175800594e-10,5.02866244269082e-11,2.409018930152835e-13
135,1.595498558031486e-06,3.933438047106899e-10,5.118205166262053e-11,2.20496304217981e-13
136,1.564733594387442e-06,3.849166504857545e-10,5.156578981708078e-11,2.012937785819554e-13
137,1.51533089899576e-06,3.714758518663013e-10,5.123067034552668e-11,1.833041160549529e-13
138,1.458706460378973e-06,3.54547752559799e-10,4.955734803815263e-11,1.665792033696293e-13
139,1.413361044841515e-06,3.367179818088335e-10,4.68189872712541e-11,1.512807314338597e-13
140,1.366585482804297e-06,3.192444482480916e-10,4.400575857303792e-11,1.376360713333727e-13
141,1.314663022816626e-06,3.044100490660071e-10,4.180083970960929e-11,1.255925612873405e-13
142,1.225545669644246e-06,2.96530015231966e-10,3.999975105625082e-11,1.148084740195927e-13
143,1.153436325314431e-06,2.926682688821134e-10,3.840840125892253e-11,1.049777196879437e-13
144,1.147455362997807e-06,2.899253207007715e-10,3.746534585800524e-11,9.569469244398651e-14
145,1.152370989563609e-06,2.810279640578995e-10,3.641451022825869e-11,8.656665886592237e-14
146,1.158326667932275e-06,2.681666758729402e-10,3.57374281805435e-11,7.760500071262986e-14
147,1.171601486645763e-06,2.554479209577487e-10,3.543631175860125e-11,6.907011965966105e-14
148,1.149155529725372e-06,2.432045915132571e-10,3.501680544345612e-11,6.133644997755112e-14
149,1.117584809641019e-06,2.308189735118374e-10,3.42267305815012e-11,5.470310005080353e-14
150,1.097885584300058e-06,2.21275238160986e-10,3.301043926045723e-11,4.91795356779469e-14
151,1.070374987162637e-06,2.157751865620755e-10,3.159909675677413e-11,4.463781497490871e-14
152,1.014710571390607e-06,2.103372116043478e-10,3.026003160102325e-11,4.094964435428466e-14
153,9.554582531437193e-07,1.983497305347421e-10,2.837108773812157e-11,3.781425564613437e-14
154,8.963925087622542e-07,1.874955676914037e-10,2.608543980843041e-11,3.480407406853722e-14
155,8.655174209691207e-07,1.805746115485146e-10,2.462266288951651e-11,3.226920359579966e-14
156,8.180427487139544e-07,1.710383419124556e-10,2.339411985646063e-11,3.025693092828967e-14
157,7.845393578306144e-07,1.628685410784908e-10,2.247883576954421e-11,2.870118089329808e-14
158,7.721219939792794e-07,1.616720325129858e-10,2.167185301736009e-11,2.743128008987701e-14
159,7.60844788291789e-07,1.643652731960376e-10,2.185998230631688e-11,2.668120394324799e-14
160,7.648559978893328e-07,1.627733264496087e-10,2.205542747104457e-11,2.636387777180788e-14
161,7.654946698131242e-07,1.623557458688178e-10,2.23340754051011e-11,2.616319539536643e-14
162,7.85507132452113e-07,1.629198184299249e-10,2.302103409971479e-11,2.582770087973808e-14
163,8.125926879784362e-07,1.687276562135901e-10,2.362831148381935e-11,2.519073121214693e-14
164,7.804619131209475e-07,1.705450339201614e-10,2.363899614373005e-11,2.440195166043815e-14
165,7.80282455578239e-07,1.674184278742924e-10,2.31355628592687e-11,2.304817266642389e-14
166,7.720382124372117e-07,1.674650289950246e-10,2.261039233114537e-11,2.151121442513917e-14
167,7.803031183990073e-07,1.696954834148708e-10,2.261920859281594e-11,2.022276678608383e-14
168,7.902189613750245e-07,1.685988954342106e-10,2.291396920155541e-11,1.933488276063935e-14
169,7.832579995013501e-07,1.667270021961116e-10,2.319938824381091e-11,1.877465814505007e-14
170,7.847225691531477e-07,1.639330044887959e-10,2.374506620749294e-11,1.833865639153106e-14
171,7.906445344792151e-07,1.647072175033617e-10,2.401597265665562e-11,1.810986410587003e-14
172,7.582742487954323e-07,1.61623086827816e-10,2.326384820901405e-11,1.856978709698253e-14
173,7.643839489873244e-07,1.60408516621912e-10,2.292208118072379e-11,1.990446476756151e-14
174,7.767686842369274e-07,1.646667989221442e-10,2.348974569473414e-11,2.115135084551869e-14
175,7.869010953532748e-07,1.741045123702721e-10,2.39166144693335e-11,2.167214436826265e-14
176,7.787600391723874e-07,1.771307797978929e-10,2.401561729869614e-11,2.155699720631134e-14
177,7.823718919855493e-07,1.756191734352336e-10,2.440396290594421e-11,2.10985053939397e-14
178,7.791253819525757e-07,1.7180889262789e-10,2.455056023900306e-11,2.025825589242095e-14
179,7.690041026549453e-07,1.669798917536116e-10,2.476085611612688e-11,1.896399771700133e-14
180,7.489955192600805e-07,1.612851218464453e-10,2.466220169985326e-11,1.774075437095372e-14
181,7.345874226647626e-07,1.592981861263868e-10,2.377799821811053e-11,1.69922442597201e-14
182,7.03557531079453e-07,1.601029503984508e-10,2.277864189760396e-11,1.750829719946423e-14
183,6.74294041459851e-07,1.623492775955579e-10,2.1825208783027e-11,1.962894633537876e-14
184,6.495454654494737e-07,1.644912136001594e-10,2.108731826068948e-11,2.214879969713898e-14
185,6.545183195795399e-07,1.69205589624697e-10,2.087676562527016e-11,2.421256606971381e-14
186,6.741449489477778e-07,1.757850243296528e-10,2.106427317127949e-11,2.583195610792003e-14
187,7.044627194878971e-07,1.823150292393697e-10,2.162808588964971e-11,2.693743570504138e-14
188,7.368825474032108e-07,1.890576116250331e-10,2.248154424622741e-11,2.771305085388598e-14
189,7.534208356082097e-07,1.948967815016544e-10,2.314347654740148e-11,2.82208777930559e-14
190,7.152061741944579e-07,1.943146842543977e-10,2.297278484302376e-11,2.797035402426286e-14
191,6.952390268234025e-07,1.869765511180552e-10,2.210259007900546e-11,2.648016791534108e-14
192,6.319715492890643e-07,1.748272048685972e-10,2.02634526989695e-11,2.464113938582835e-14
193,5.595447258038332e-07,1.630662510891377e-10,1.827486583503552e-11,2.259196088552161e-14
194,4.921033493878218e-07,1.505315756660133e-10,1.611724508045009e-11,2.051565662571205e-14
195,4.830566731659794e-07,1.414206463800858e-10,1.483262308412917e-11,1.869076573733221e-14
196,4.846417213285728e-07,1.366368817345628e-10,1.484430583306424e-11,1.734683121984745e-14
197,5.085010036845669e-07,1.363021850673077e-10,1.567599407209444e-11,1.672296527957749e-14
198,5.446817248190115e-07,1.399199376703033e-10,1.703524198454445e-11,1.706742919005164e-14
199,5.672603492655381e-07,1.440815958565227e-10,1.817441927829472e-11,1.804161491906218e-14
200,5.458887799668773e-07,1.405441742024921e-10,1.837432859930694e-11,1.858205839029087e-14
201,5.243523166813109e-07,1.301901292688378e-10,1.715178351650808e-11,1.870821674811455e-14
202,4.732470908933472e-07,1.169312760898832e-10,1.520529475521983e-11,1.906175352915082e-14
203,3.779253544267564e-07,1.031361545110659e-10,1.263172302996912e-11,1.883095421109462e-14
204,3.30391433458739e-07,8.899389524763483e-11,1.016718098936143e-11,1.808970181006179e-14
205,3.077186769315035e-07,7.761081841732729e-11,8.89837827054968e-12,1.714220055548602e-14
206,2.80177314798413e-07,6.802484709518526e-11,8.007011029914691e-12,1.60597426813894e-14
207,2.567072747013524e-07,6.111028654122516e-11,7.177665664994404e-12,1.488663441489764e-14
208,2.280996245167251e-07,5.574602378946038e-11,6.335687190294117e-12,1.364893173213806e-14
209,1.988570647769058e-07,4.960794524044233e-11,5.228319697631789e-12,1.231658941467227e-14
210,1.905991014349822e-07,4.441310365259935e-11,4.688740928185148e-12,1.105060914635129e-14
211,1.81709239590492e-07,4.041592869573919e-11,4.578577489175863e-12,9.92256856338449e-15
212,1.726332283582669e-07,3.809920660290836e-11,4.582508351226848e-12,8.915386099635673e-15
213,1.656490049698963e-07,3.685428860168018e-11,4.610052540527672e-12,7.983055890720938e-15
214,1.594767492468786e-07,3.593452035439055e-11,4.652806699638234e-12,7.092114127742338e-15
215,1.478593503240574e-07,3.49712082192691e-11,5.125621395514301e-12,6.207196834128232e-15
216,1.358311628481449e-07,3.371163223887112e-11,4.935627614557196e-12,5.42556897494252e-15
217,1.268432055609798e-07,3.208715100032201e-11,4.478717026282728e-12,4.729655274243993e-15
218,1.17932651376783e-07,3.019044992531665e-11,3.998851608407875e-12,4.101737941398477e-15
219,1.088414048425665e-07,2.815602240812534e-11,3.539089487763994e-12,3.544323581288394e-15
220,1.011497813596206e-07,2.604468905416312e-11,3.140313466237151e-12,3.054838135576987e-15
221,9.29915372098866e-08,2.384838617872915e-11,2.832094011731077e-12,2.635042188527998e-15
222,8.475728236065056e-08,2.16715098911375e-11,2.543099937999327e-12,2.277426193462439e-15
223,7.708573405259461e-08,1.959437249393662e-11,2.279830393238426e-12,1.979268748354415e-15
224,6.951746593584644e-08,1.763773815919053e-11,2.037238405303719e-12,1.724259198198099e-15
225,6.229652975708425e-08,1.581818730729935e-11,1.80999084582713e-12,1.514904368146971e-15
226,5.563562669317466e-08,1.414518019711569e-11,1.597530700843576e-12,1.337959168632393e-15
227,4.95749661282739e-08,1.261944684657969e-11,1.403298799567038e-12,1.198207559177487e-15
228,4.410399802632305e-08,1.123743277869683e-11,1.228420599999244e-12,1.084855326785796e-15
229,3.918175710513351e-08,9.996898851975386e-12,1.073218327390965e-12,9.922136935845817e-16
230,3.483648622361149e-08,8.890073901243387e-12,9.377374172497819e-13,9.152681959623463e-16
231,3.103687589713309e-08,7.909910757105779e-12,8.202078805492596e-13,8.514239515951052e-16
232,2.766339187926855e-08,7.047598304424362e-12,7.18601056275134e-13,8.005661489786899e-16
233,2.471152342601639e-08,6.293503729415419e-12,6.311812396730839e-13,7.613082223182796e-16
234,2.214679407894437e-08,5.637764176545085e-12,5.56842705118337e-13,7.276208224254336e-16
235,1.991773550547509e-08,5.069284539839266e-12,4.934550778587e-13,7.00915524212564e-16
236,1.799614561301265e-08,4.578928649953468e-12,4.394245343070412e-13,6.78940337978347e-16
237,1.634399089787121e-08,4.158482510600755e-12,3.935047477963431e-13,6.591375223104523e-16
238,1.491566958216309e-08,3.799424163278236e-12,3.543218393164411e-13,6.489008296409692e-16
239,1.368437055776409e-08,3.49287046788103e-12,3.208221321021288e-13,6.475303266128735e-16
240,1.248664177605537e-08,3.288056425966499e-12,2.872879354070105e-13,6.65167786467019e-16
241,1.156116991576106e-08,3.080729719537451e-12,2.619842738493912e-13,6.487524184893131e-16
242,1.079354465303033e-08,2.886602972953161e-12,2.401831458869406e-13,6.397945795820913e-16
243,1.013572206972665e-08,2.714374823779538e-12,2.217485523922861e-13,6.320664403383436e-16
244,9.564724524090262e-09,2.565309596624158e-12,2.062122178731041e-13,6.246845994304222e-16
245,9.067411775707014e-09,2.438014524160389e-12,1.929336593232989e-13,6.125474849316013e-16
246,8.635975895785506e-09,2.329235526064288e-12,1.814709920948405e-13,6.08050435562171e-16
247,8.257960368706618e-09,2.235884753957131e-12,1.71532925983106e-13,5.960501426242521e-16
248,7.926099051915972e-09,2.155434312068145e-12,1.628511283420015e-13,5.919728092777603e-16
249,7.63557438986927e-09,2.085424479989257e-12,1.552297708194211e-13,5.808028664839478e-16
250,7.37814687156509e-09,2.024189009581403e-12,1.485582574681812e-13,5.711331488076726e-16
251,7.149109595553918e-09,1.970112341486782e-12,1.426845539120417e-13,5.628745824476067e-16
252,6.944219325448768e-09,1.921829909161697e-12,1.374771295153852e-13,5.592773191054571e-16
253,6.759977344858812e-09,1.878436344344998e-12,1.328550361439028e-13,5.48339557840949e-16
254,6.593596480884784e-09,1.839142922410321e-12,1.287194423500053e-13,5.405435923794386e-16
255,6.442539246415408e-09,1.80329705619342e-12,1.25000452252714e-13,5.359913230140868e-16
256,6.304584615806814e-09,1.770391266757026e-12,1.21644148365904e-13,5.28525000087242e-16
257,6.178245571702045e-09,1.739979868713557e-12,1.186004934720853e-13,5.282038633636005e-16
258,6.016683276370922e-09,1.732767226565744e-12,1.141383791251997e-13,5.349982272239292e-16
259,5.896959258970617e-09,1.71214725535382e-12,1.11025369014782e-13,5.168595683887859e-16
260,5.795881883990071e-09,1.685093724911053e-12,1.081131958904354e-13,5.131862949510035e-16
261,5.702194671930926e-09,1.657060254944109e-12,1.055287478030994e-13,5.033494940038768e-16
262,5.612914664219188e-09,1.63036791733993e-12,1.032864909098433e-13,4.964124629556027e-16
263,5.527954275951712e-09,1.605568761034508e-12,1.012995166265202e-13,4.911648689593052e-16
264,5.447106560885921e-09,1.582549230010962e-12,9.949870330405292e-14,4.857845368691301e-16
265,5.370146182609633e-09,1.560966709582561e-12,9.783737671527413e-14,4.815943236168949e-16
266,5.296726492623564e-09,1.540584779807186e-12,9.628618088457987e-14,4.795227011621014e-16
267,5.226537147861283e-09,1.521223171776411e-12,9.482558102592692e-14,4.770199933633407e-16
268,5.159260654146747e-09,1.502752826608571e-12,9.344355624091895e-14,4.740494151297469e-16
269,5.094632153323912e-09,1.485047715494092e-12,9.212913831002998e-14,4.72168648162511e-16
270,5.032439714511854e-09,1.468023122527491e-12,9.087438965766976e-14,4.673978540081855e-16
271,4.972484613642687e-09,1.451593670899561e-12,8.967555637873884e-14,4.618201599933749e-16
272,4.9144892709777e-09,1.435685774128263e-12,8.852530773009692e-14,4.664621470262236e-16
273,4.858239839538109e-09,1.420243618943243e-12,8.741843963045702e-14,4.599042514883928e-16
274,4.803604992072265e-09,1.405226392601602e-12,8.635110612513581e-14,4.610670568457036e-16
275,4.750457699406074e-09,1.390596033120368e-12,8.531939931426635e-14,4.550915043700117e-16
276,4.698694932242125e-09,1.376315378363698e-12,8.432068210649373e-14,4.530433321988479e-16
277,4.648186670555253e-09,1.362355349057233e-12,8.335119540361282e-14,4.513025891795162e-16
278,4.598857675400854e-09,1.348691177482377e-12,8.240931223532546e-14,4.50744136941021e-16
279,4.550641591991216e-09,1.335299080969945e-12,8.149263561547819e-14,4.458370295411854e-16
280,4.503436419158952e-09,1.322164312969248e-12,8.059963586261732e-14,4.460597394602663e-16
281,4.457180042725598e-09,1.309266830088555e-12,7.972822439892065e-14,4.43214223758067e-16
282,4.41181630408677e-09,1.296589262214634e-12,7.887704549797889e-14,4.414561471837152e-16
283,4.367296265742684e-09,1.284119246726037e-12,7.804493611584615e-14,4.352049691561666e-16
284,4.32357856235858e-09,1.271845338447367e-12,7.723069748610678e-14,4.340482127520864e-16
285,4.280608508471994e-09,1.25975792477779e-12,7.643343642938604e-14,4.311195197071658e-16
286,4.238356863723044e-09,1.247850180445383e-12,7.565190217852313e-14,4.277573691797584e-16
287,4.196797982469824e-09,1.236115604397494e-12,7.488493436585319e-14,4.279904148452348e-16
288,4.155889734179834e-09,1.224547407303748e-12,7.413195458295917e-14,4.209568885908493e-16
289,4.115634464304628e-09,1.213140617680935e-12,7.339249404751978e-14,4.210912194063172e-16
290,4.076007337131435e-09,1.20188883862201e-12,7.266627958469872e-14,4.190599233063157e-16
291,4.036979290232605e-09,1.19078489540517e-12,7.195266537740734e-14,4.143884539804753e-16
292,3.998512020969123e-09,1.179822956804988e-12,7.125045013220051e-14,4.121721480199789e-16
293,3.960584778600927e-09,1.168998050767803e-12,7.055938021344278e-14,4.115113210606157e-16
294,3.923185885687982e-09,1.158307245034004e-12,6.987904346790794e-14,4.079730392483064e-16
295,3.886308763379072e-09,1.147748113494765e-12,6.920883720836194e-14,4.081419016230413e-16
296,3.849922031277696e-09,1.137317631612258e-12,6.854844660600817e-14,3.992842686242845e-16
297,3.814025690373319e-09,1.127012289358915e-12,6.789731607194195e-14,4.006454864247168e-16
298,3.778609238365337e-09,1.116829482857265e-12,6.72554806376583e-14,4.02041828819047e-16
299,3.743640335812152e-09,1.106767481395251e-12,6.662276825754836e-14,3.922692958818833e-16
300,3.709127134141447e-09,1.096824422558038e-12,6.599865403820361e-14,3.956695531201905e-16
301,3.675039206002802e-09,1.08699761218172e-12,6.538290938269581e-14,3.882702431064452e-16
302,3.641385430401575e-09,1.077284456798905e-12,6.477541518996528e-14,3.913018869630238e-16
303,3.608142622628796e-09,1.067683860029231e-12,6.417588946613083e-14,3.866377882104308e-16
304,3.575311566653616e-09,1.058193508748819e-12,6.358416771143339e-14,3.85858506819831e-16
305,3.542877310839801e-09,1.048811401327093e-12,6.30001510564443e-14,3.831688067305216e-16
