iter,continuity,x-velocity,y-velocity,energy
509,5.202772117785647e-13,1.895955474809068e-17,9.534580903809452e-18,1.481263503993704e-16
510,5.200209170308135e-13,1.861705704800685e-17,9.028429033658364e-18,1.473739912522035e-16
511,5.271031438967212e-13,1.900219440663927e-17,1.017184713906875e-17,1.467011675123197e-16
512,5.16703380739426e-13,1.887699084204809e-17,9.764128465627e-18,1.504552595568731e-16
513,5.357683870240786e-13,1.867369923676118e-17,9.820743303765426e-18,1.466876340006092e-16
514,5.210586683281792e-13,1.892439762459248e-17,9.814234244727351e-18,1.485793066259268e-16
515,5.236742133355933e-13,1.885268773870601e-17,9.64533682194565e-18,1.483976452571976e-16
516,5.278676935245805e-13,1.884704138776979e-17,9.961315406952294e-18,1.48471090584211e-16
517,5.244652580947046e-13,1.857997310441733e-17,9.762316017213357e-18,1.475777573567265e-16
518,5.254072454835015e-13,1.870766035595668e-17,9.550996837438806e-18,1.469194561159474e-16
519,5.093011296084335e-13,1.830893440883394e-17,8.841305187935193e-18,1.475914817256534e-16
520,5.200868091765427e-13,1.859751593753051e-17,1.0009107536933e-17,1.470082741242115e-16
521,5.214816253421838e-13,1.883489187928411e-17,9.950492086224451e-18,1.468979239518029e-16
522,5.17858325502606e-13,1.869039152808828e-17,9.539254589395967e-18,1.467486042059305e-16
523,5.190680321360718e-13,1.865260138260486e-17,9.755036760051317e-18,1.463577806786501e-16
524,5.125457658313658e-13,1.87153561331647e-17,9.421745124681949e-18,1.474344582884997e-16
525,5.19732033715067e-13,1.842403818014739e-17,9.817429362809126e-18,1.458962879293225e-16
526,5.103584415482622e-13,1.859072079316308e-17,9.133086003699192e-18,1.472936230134305e-16
527,5.197027713457217e-13,1.862421742488119e-17,9.763230036710674e-18,1.482594125805343e-16
528,5.189830879559028e-13,1.838924773105539e-17,9.569438641467705e-18,1.479813509668518e-16
529,5.28020829681214e-13,1.871664887799996e-17,1.001304785052153e-17,1.473197010494572e-16
530,5.143559312891035e-13,1.850928352516598e-17,9.392565525889983e-18,1.477957857005137e-16
531,5.156965735070198e-13,1.837459785597601e-17,9.255634772866303e-18,1.492627489673066e-16
532,5.303764203386719e-13,1.834009860227891e-17,9.950959119942785e-18,1.476133262016066e-16
533,5.172064032934682e-13,1.84140674165985e-17,9.325752370556986e-18,1.477824256953636e-16
534,5.221436317197549e-13,1.874642712595716e-17,1.011428692089456e-17,1.473266760131849e-16
535,5.078859564434362e-13,1.83774794840912e-17,9.118039479666297e-18,1.480335764415294e-16
536,5.21931091624546e-13,1.875238195504108e-17,9.613295335038391e-18,1.466670040705787e-16
537,5.123238110501049e-13,1.853150365208341e-17,9.417093668614036e-18,1.453715173374202e-16
538,5.075193432446254e-13,1.875314924957243e-17,9.203705771056317e-18,1.454013778164634e-16
539,5.085692543466024e-13,1.869835959925134e-17,9.750904890851557e-18,1.476675470017288e-16
540,5.166172326746002e-13,1.821909572951021e-17,9.130272968709716e-18,1.488433315588737e-16
541,5.226604278718376e-13,1.842851214471032e-17,9.999833610266472e-18,1.47800800040109e-16
542,5.194898788931093e-13,1.862863822375322e-17,9.531863721746481e-18,1.460085987258635e-16
543,5.065177105978787e-13,1.822509623722729e-17,8.848217353960538e-18,1.469760019039789e-16
544,5.159680866606945e-13,1.856468179446943e-17,1.009439705189127e-17,1.470880350900233e-16
545,5.142043217062244e-13,1.868500297189971e-17,9.667892996883005e-18,1.488271260461332e-16
546,5.28824735377574e-13,1.85723653844188e-17,1.014993908432646e-17,1.472218259987407e-16
547,5.146421872848879e-13,1.833298718413549e-17,9.157153759885274e-18,1.470116401514832e-16
548,5.225100344667502e-13,1.851707000389883e-17,9.634054734549765e-18,1.489376150237901e-16
549,5.27214564346837e-13,1.871320961560127e-17,1.004165358687366e-17,1.473745811745089e-16
550,5.174563046522123e-13,1.84203554987309e-17,9.253978570943494e-18,1.468341429402033e-16
551,5.137867354548675e-13,1.833427799754135e-17,9.371994619323196e-18,1.474167432686838e-16
552,5.186253643569719e-13,1.842086208725534e-17,9.952795476893447e-18,1.469965624313852e-16
553,5.092097971184551e-13,1.836019724747365e-17,9.134314631639989e-18,1.460934781352067e-16
554,5.111271088967436e-13,1.839087420468578e-17,9.117174085375439e-18,1.460000622030922e-16
555,5.030109067143126e-13,1.827095367243418e-17,8.840014134882622e-18,1.477351972096252e-16
556,5.205084182136283e-13,1.856430472107761e-17,9.625367908605446e-18,1.478803007460801e-16
557,5.207200638451691e-13,1.840013196436501e-17,9.91505100751926e-18,1.492666702155714e-16
558,5.341800802247223e-13,1.860579128669858e-17,1.009452997472629e-17,1.479681991695741e-16
559,5.236443283323289e-13,1.839656729465783e-17,9.274149081251403e-18,1.473503596586782e-16
560,5.193304518667228e-13,1.825252496502652e-17,9.086736116295727e-18,1.46557035612603e-16
561,5.197910384057925e-13,1.862097129797528e-17,9.723054676696487e-18,1.484087670277187e-16
562,5.228124971113359e-13,1.862792896965204e-17,9.896098499886385e-18,1.478755293156694e-16
563,5.175162914191512e-13,1.849737632882432e-17,9.318903090394861e-18,1.469034414604234e-16
564,5.142783824040171e-13,1.852302644234157e-17,9.473786722636006e-18,1.469055582404602e-16
565,5.152024340104544e-13,1.847805151385462e-17,9.3453115446862e-18,1.491243774853949e-16
566,5.25741888127455e-13,1.835915895333388e-17,9.910738881215277e-18,1.510577610878305e-16
567,5.331634557894812e-13,1.823959043992011e-17,9.745044828430561e-18,1.491411729204407e-16
568,5.360424696834717e-13,1.855164010963137e-17,1.013566389658148e-17,1.508611261029395e-16
569,5.426233843213855e-13,1.867607622507762e-17,1.006513907473224e-17,1.480187763319281e-16
570,5.277692982676474e-13,1.833303318477216e-17,9.508976897926654e-18,1.471966154955159e-16
571,5.238421761999902e-13,1.861884115008035e-17,1.00761021770755e-17,1.487891975120318e-16
572,5.201399719879939e-13,1.833048715144292e-17,9.383520186312591e-18,1.47423926440284e-16
573,5.185826990539441e-13,1.847395438964449e-17,9.7791095720843e-18,1.474054826929145e-16
574,5.088700254338282e-13,1.828795072370848e-17,9.061927992767737e-18,1.466934638210384e-16
575,5.135868956451304e-13,1.875524140979161e-17,1.005055499906591e-17,1.473615334811675e-16
576,5.128693303795455e-13,1.849222153549308e-17,9.488103322554331e-18,1.47057723493923e-16
577,5.14732693064166e-13,1.844651595946474e-17,9.333889138555317e-18,1.468777624894856e-16
578,5.175751335762615e-13,1.851849367659016e-17,9.508058632371528e-18,1.468163932190753e-16
579,5.158175315131248e-13,1.825938483010581e-17,9.549791418666418e-18,1.47761726362709e-16
580,5.189596667990559e-13,1.823536869511878e-17,9.690399396903776e-18,1.466973330173351e-16
581,5.155527901535618e-13,1.821574209827074e-17,9.0613479519935e-18,1.463893588726413e-16
582,5.158223432653715e-13,1.875686467328429e-17,9.455097468916892e-18,1.481018512730433e-16
583,5.124364270297572e-13,1.825963048457473e-17,8.962175718483857e-18,1.470240805718632e-16
584,5.1300401699094e-13,1.827541328360716e-17,9.277121712433115e-18,1.48823933525422e-16
585,5.243139296323288e-13,1.840321231202677e-17,9.448739041245043e-18,1.483749332484424e-16
586,5.22440119508668e-13,1.874594241255089e-17,9.968131918220962e-18,1.470318710164247e-16
587,5.118864442616221e-13,1.845869301171849e-17,9.739228183197239e-18,1.463171801435186e-16
588,5.103136512311832e-13,1.836148551978043e-17,9.46943958458585e-18,1.481072820283834e-16
589,5.209889973645063e-13,1.867044729971391e-17,9.705679215325313e-18,1.510591144390015e-16
590,5.378037892330298e-13,1.848145104006506e-17,9.543243249719828e-18,1.501931952480587e-16
591,5.305333469059598e-13,1.865420848484662e-17,9.975954367535874e-18,1.483219616955552e-16
592,5.208374051221145e-13,1.827092060009896e-17,9.476666019997707e-18,1.468428703201909e-16
593,5.164401178259036e-13,1.832307582736606e-17,9.29283270437173e-18,1.474268587011546e-16
594,5.178972457486248e-13,1.870856773577219e-17,9.767638609696337e-18,1.476000182484247e-16
595,5.151926368982221e-13,1.839475907114113e-17,9.788087381713988e-18,1.479248398801324e-16
596,5.19474089522925e-13,1.831672503273057e-17,9.618885093314922e-18,1.470518416215257e-16
597,5.166237041176206e-13,1.815685497905606e-17,9.47397167110336e-18,1.475524253989095e-16
598,5.151838771041105e-13,1.815478562159533e-17,9.072967130757237e-18,1.466638809524917e-16
599,5.125008257839232e-13,1.832002556940088e-17,9.403925956829485e-18,1.474620284809458e-16
600,5.157848916638676e-13,1.824957826104477e-17,9.31831451365312e-18,1.461159472347773e-16
601,5.144707988351466e-13,1.877451293217666e-17,9.67177907880494e-18,1.46482479843603e-16
602,5.119538957849189e-13,1.834744635291183e-17,9.788063142532976e-18,1.469269342487003e-16
603,5.119236613693738e-13,1.837877082912278e-17,9.489632732640157e-18,1.481624918158998e-16
604,5.274258141842429e-13,1.865977278517523e-17,9.969691778968109e-18,1.48348577601919e-16
605,5.240076025644532e-13,1.849650767385053e-17,9.4209673297228e-18,1.47202011549544e-16
606,5.154434795963671e-13,1.847399466894691e-17,9.338258181311163e-18,1.477718417951797e-16
607,5.184152177743596e-13,1.822309242292619e-17,9.164991149221477e-18,1.475875778280447e-16
608,5.162222732465789e-13,1.842103144113888e-17,9.293936972944556e-18,1.474366444711606e-16
609,5.190409633583765e-13,1.856728375484677e-17,9.721748614145604e-18,1.466496707651957e-16
610,5.165336867238774e-13,1.853791450018255e-17,9.753638264933734e-18,1.473688034060478e-16
611,5.139882803786862e-13,1.817979351573193e-17,9.064668972292575e-18,1.495094752961824e-16
612,5.300125472216434e-13,1.838086201724602e-17,9.640139105117264e-18,1.469338224591478e-16
613,5.127937380522915e-13,1.839136044521093e-17,9.194061542729482e-18,1.467566202090206e-16
614,5.106280912469302e-13,1.829723511773683e-17,9.27165719177386e-18,1.470758722801399e-16
615,5.187279717484998e-13,1.857995255515633e-17,1.005777083979434e-17,1.484842944334568e-16
616,5.268503176156903e-13,1.870667106130045e-17,9.961467306751801e-18,1.485246000074357e-16
617,5.22066938247726e-13,1.832812134482686e-17,9.346590448155558e-18,1.486248867993416e-16
618,5.191810527182697e-13,1.846060682186218e-17,9.900386693131285e-18,1.477260534138927e-16
619,5.152891884609817e-13,1.845830027428727e-17,9.523308142872865e-18,1.46678177893068e-16
620,5.067647390820281e-13,1.807057309820821e-17,8.861486754599389e-18,1.466657374726879e-16
621,5.13875615443608e-13,1.869900562019714e-17,9.411145039580651e-18,1.469854059595521e-16
622,5.111233799856561e-13,1.841594602014874e-17,9.939021729881357e-18,1.456623316832914e-16
623,5.036761956659948e-13,1.838331358772726e-17,9.172629147708949e-18,1.502018011734541e-16
624,5.277347819261894e-13,1.822501862600952e-17,9.346388783245335e-18,1.48592683981733e-16
625,5.317741434864097e-13,1.845043060258158e-17,9.948511224513715e-18,1.487363127124246e-16
626,5.205479864905478e-13,1.832262562893129e-17,9.432321105119594e-18,1.495038189823137e-16
627,5.234203330638262e-13,1.836841052641235e-17,9.487686542377733e-18,1.479145509411013e-16
628,5.179588005494595e-13,1.83082337758885e-17,9.114246360776087e-18,1.480927768799349e-16
629,5.265439284408771e-13,1.856004806929544e-17,1.021043814163675e-17,1.473713713031416e-16
630,5.14746532754997e-13,1.838342467778036e-17,9.266407268739029e-18,1.469036323176399e-16
631,5.157972084539832e-13,1.846346147800266e-17,9.92113865575893e-18,1.46141556803091e-16
632,5.061939643170307e-13,1.821084822026151e-17,9.306032099206866e-18,1.487770867541164e-16
633,5.243214130593215e-13,1.871715205876006e-17,9.700789730954386e-18,1.469347940958861e-16
634,5.141291217982195e-13,1.850896064976425e-17,9.652100637888195e-18,1.461369068272725e-16
635,5.089029565791813e-13,1.846866155148565e-17,9.115671272395702e-18,1.465014267599977e-16
636,5.105059194785448e-13,1.854477058264967e-17,9.391602507501702e-18,1.466487338297696e-16
637,5.071735813091355e-13,1.818529037136779e-17,8.87612875634866e-18,1.458663753983111e-16
638,5.035385081931873e-13,1.854802203516718e-17,9.147591670815894e-18,1.489882615887682e-16
639,5.25062980015637e-13,1.845190344661617e-17,9.446313956334955e-18,1.477237631272955e-16
640,5.200210436020123e-13,1.839469458044043e-17,9.427498437533111e-18,1.483506596806438e-16
641,5.169365016856587e-13,1.830786741038598e-17,9.752586432000006e-18,1.464560547944555e-16
642,5.079226079557762e-13,1.830742026929044e-17,9.290511603021586e-18,1.489970063194119e-16
643,5.235738690302736e-13,1.819844223863364e-17,9.798037014348876e-18,1.492986127733394e-16
644,5.198931507125361e-13,1.811742594350556e-17,9.188425515204028e-18,1.49083586093047e-16
645,5.213106713690753e-13,1.825095960542039e-17,9.619159017123631e-18,1.475368445097864e-16
646,5.244918243844408e-13,1.881236643855417e-17,9.791208342196105e-18,1.475513843595472e-16
647,5.160737083348911e-13,1.843683818984296e-17,9.48611331997739e-18,1.460392399844285e-16
648,5.024252273176548e-13,1.806149603986847e-17,8.825252790002217e-18,1.458063247777598e-16
649,5.070958214838965e-13,1.851014507108471e-17,9.110762751240179e-18,1.451845119666309e-16
650,5.066490832607852e-13,1.879994367542876e-17,9.746598552583427e-18,1.47607253471993e-16
651,5.195632094001105e-13,1.866127846430636e-17,9.991976056657184e-18,1.468820307508712e-16
652,5.143612441475377e-13,1.844654846646022e-17,9.395975611181633e-18,1.470426978257931e-16
653,5.098854480440032e-13,1.812281942397946e-17,9.26775829626805e-18,1.463095632055175e-16
654,5.089847155199763e-13,1.842931024849558e-17,9.111607718063035e-18,1.479733176131056e-16
655,5.177907011443384e-13,1.826283111963043e-17,9.390147041480572e-18,1.47634806313783e-16
656,5.205076489913533e-13,1.880567604226823e-17,9.754569882890814e-18,1.490269188504232e-16
657,5.270223217869472e-13,1.858441557175081e-17,1.013950715625274e-17,1.477930616475155e-16
658,5.19074164443052e-13,1.845933010208456e-17,9.375752868098961e-18,1.488031474394871e-16
659,5.270438233067037e-13,1.844882763751409e-17,9.460161264346373e-18,1.466574438591011e-16
660,5.109128699667106e-13,1.828581446749869e-17,9.008818566240896e-18,1.473663222622342e-16
661,5.076707296957431e-13,1.809438563938881e-17,8.733965785414931e-18,1.46466048772334e-16
662,5.171298776764884e-13,1.874377613763636e-17,1.015857934737267e-17,1.470317495618325e-16
663,5.059656144393702e-13,1.835649503302581e-17,9.158188865191754e-18,1.474117289290886e-16
664,5.157708848469444e-13,1.885312463885448e-17,9.723755899124193e-18,1.484257012680129e-16
665,5.264043981358481e-13,1.855486958577586e-17,1.016780428600958e-17,1.485002396863568e-16
666,5.239975407826455e-13,1.843783448183289e-17,9.461972697738037e-18,1.470680297836103e-16
667,5.16952291543013e-13,1.847859903004087e-17,9.339168554036177e-18,1.462959082392148e-16
668,5.071404129272125e-13,1.835988148604168e-17,9.113727135560727e-18,1.483730767282463e-16
669,5.243955133374941e-13,1.845876428425411e-17,9.717112293208988e-18,1.479117748361351e-16
670,5.163586551261215e-13,1.822596729223964e-17,9.166738047326179e-18,1.4888518134124e-16
671,5.282121995411097e-13,1.861990443480416e-17,1.012137260174922e-17,1.478004703776443e-16
672,5.203419405059564e-13,1.843497651373561e-17,9.977897472061547e-18,1.477219413084114e-16
673,5.123347971197733e-13,1.815855953986759e-17,9.122712669314443e-18,1.47388878115085e-16
674,5.150250659773079e-13,1.868981068211383e-17,9.653322250436691e-18,1.474443828637541e-16
675,5.123978112459698e-13,1.853501326652568e-17,9.252575917085985e-18,1.476034536783204e-16
676,5.150928844306968e-13,1.854541665443076e-17,9.541572091210329e-18,1.467716979291186e-16
677,5.106147243607311e-13,1.852901139020075e-17,9.331493323328386e-18,1.464911898729346e-16
678,5.079872085161338e-13,1.859234960794373e-17,1.001660375123199e-17,1.468077178910558e-16
679,5.144697272674332e-13,1.86567381933671e-17,9.52041261539173e-18,1.473582021552079e-16
680,5.144380874609698e-13,1.838986482867247e-17,9.509477083600937e-18,1.460940680575121e-16
681,5.084591246501845e-13,1.831372803527087e-17,9.298230408917034e-18,1.470011603552356e-16
682,5.13679625017904e-13,1.840620994372555e-17,9.237280482616102e-18,1.469963021715446e-16
683,5.145033622459679e-13,1.841337801618537e-17,9.365957282058232e-18,1.468005694207677e-16
684,5.111688776935813e-13,1.837795780432734e-17,9.445186131306638e-18,1.475689085221466e-16
685,5.215430540769916e-13,1.858444142104739e-17,1.014239748856989e-17,1.493657424615546e-16
686,5.26299731476955e-13,1.829141187669672e-17,9.556222363992572e-18,1.473156583466001e-16
687,5.224230949280561e-13,1.834765799999431e-17,9.355485235196855e-18,1.478281099727146e-16
688,5.183607849293418e-13,1.848825001250813e-17,9.606690311077448e-18,1.473996702231413e-16
689,5.157301317534607e-13,1.850456769776322e-17,9.442469345101361e-18,1.476089364856287e-16
690,5.268477879181666e-13,1.853337958916333e-17,9.710238635576812e-18,1.472717958881332e-16
691,5.170724681211781e-13,1.835865739703672e-17,9.205231631316826e-18,1.466859336363174e-16
692,5.148220600126196e-13,1.871015615065711e-17,1.004533479363512e-17,1.478497635914513e-16
693,5.139781581902359e-13,1.830691050033759e-17,9.597805567575264e-18,1.478554546066321e-16
694,5.189030029470893e-13,1.829006622062358e-17,9.325983712683333e-18,1.474982045987873e-16
695,5.133744957866104e-13,1.830603888507236e-17,9.088997704566959e-18,1.500540429866253e-16
696,5.407808055519129e-13,1.859170305809869e-17,1.035426123301565e-17,1.494561393795183e-16
697,5.342475182338124e-13,1.838823024000833e-17,9.890062013169378e-18,1.488261717600511e-16
698,5.30373365707085e-13,1.823814822305501e-17,9.272794718850891e-18,1.479707323653559e-16
699,5.242608420999997e-13,1.856225467459533e-17,9.539311789755523e-18,1.479436132899668e-16
700,5.223843152730456e-13,1.842466473175624e-17,9.836358422204445e-18,1.477656476109739e-16
701,5.213948238072383e-13,1.852017350941578e-17,9.478078741424798e-18,1.470944895340699e-16
702,5.152480100456516e-13,1.84455702367705e-17,9.825900722316468e-18,1.463196092353642e-16
703,5.11604931599529e-13,1.870392620775086e-17,1.000065593256724e-17,1.467323119399099e-16
704,5.110745705253016e-13,1.845026451227623e-17,9.34539476102446e-18,1.479873195925293e-16
705,5.233464166694441e-13,1.861273977630656e-17,9.571652118269765e-18,1.466070575539638e-16
706,5.109468687127148e-13,1.846674234493971e-17,9.54744622314236e-18,1.492459882335729e-16
707,5.297097920236971e-13,1.846357408286824e-17,1.008689455514589e-17,1.485573753966935e-16
708,5.298513880919705e-13,1.848555319135885e-17,9.805546926131257e-18,1.490730542448312e-16
709,5.389629308211939e-13,1.835397487298193e-17,9.941162558565751e-18,1.475697066523244e-16
710,5.237650704639871e-13,1.842455205276895e-17,9.402293847724435e-18,1.474683094184319e-16
711,5.221492211972472e-13,1.8388691709693e-17,9.40493447472847e-18,1.478567559058351e-16
712,5.204648253244855e-13,1.839730901737677e-17,9.98130500028004e-18,1.466687217855266e-16
713,5.130220013305842e-13,1.868491714881191e-17,9.912762851182476e-18,1.461144203770459e-16
714,5.081227316805764e-13,1.840356208696264e-17,9.164424935987727e-18,1.461770388946909e-16
715,5.118319672109956e-13,1.835840965485686e-17,9.715243648836033e-18,1.483354778566095e-16
716,5.247190236359585e-13,1.859393825464751e-17,9.94101428981494e-18,1.472049611610706e-16
717,5.139150150591276e-13,1.840762150086768e-17,9.175177543245034e-18,1.473598851688436e-16
718,5.133765669183544e-13,1.812893024661609e-17,8.867738395534055e-18,1.477951784275523e-16
719,5.242659401017125e-13,1.83757923549139e-17,9.981760890983308e-18,1.479344694942341e-16
720,5.194925553474276e-13,1.831784510371081e-17,9.614051409125507e-18,1.515282241263303e-16
721,5.410037186933581e-13,1.859569559364195e-17,1.013552429061877e-17,1.486408841042096e-16
722,5.248054875234294e-13,1.829043162987876e-17,9.437542421430396e-18,1.469560312988779e-16
723,5.203187308852108e-13,1.859010490663897e-17,9.423594383644394e-18,1.47756868179018e-16
724,5.198481508820544e-13,1.851905063207857e-17,9.497761904739797e-18,1.46568556448213e-16
725,5.136382742604906e-13,1.832277651752882e-17,9.768640983225057e-18,1.495052417361089e-16
726,5.240398020505831e-13,1.824328375210205e-17,9.52846174967958e-18,1.476615263240832e-16
727,5.186060063027352e-13,1.851875945859451e-17,9.671851174059634e-18,1.47504312029713e-16
728,5.09150894477537e-13,1.826412697513543e-17,9.026704582636788e-18,1.485295969963748e-16
729,5.245380698785362e-13,1.824037054195606e-17,9.840675041565798e-18,1.47104795823757e-16
730,5.160876098925553e-13,1.868190832963718e-17,9.826001273262018e-18,1.462323701367996e-16
731,5.040225599275041e-13,1.843382229501014e-17,9.20052500160641e-18,1.453252084364519e-16
732,5.027522792945423e-13,1.824442857492962e-17,8.867520608109529e-18,1.476603638301287e-16
733,5.203764896125239e-13,1.853535989565951e-17,9.677478402657697e-18,1.470575152860505e-16
734,5.114773612395285e-13,1.830992318522596e-17,9.33066058693673e-18,1.47340938252449e-16
735,5.168860310333783e-13,1.849640126750797e-17,9.602281841090129e-18,1.481791657963534e-16
736,5.201293830954885e-13,1.827884610308052e-17,9.147011938963186e-18,1.476815836824644e-16
737,5.176397856162117e-13,1.84117346577501e-17,9.637671600655231e-18,1.471169412829844e-16
738,5.141243476420895e-13,1.8310715330416e-17,9.539842417865104e-18,1.463529571962712e-16
739,5.0473710154713e-13,1.853947924752039e-17,9.22694521655521e-18,1.467910612612582e-16
740,5.132726651912662e-13,1.860322466261917e-17,9.386009786850597e-18,1.457724736478275e-16
741,5.061669403827065e-13,1.830873492942688e-17,9.01621052504347e-18,1.470354452515688e-16
742,5.153412865756829e-13,1.851361493775265e-17,9.808616310833652e-18,1.48093314750272e-16
743,5.180163317607777e-13,1.831493501958012e-17,9.292909613223009e-18,1.462477081167381e-16
744,5.138306577376119e-13,1.864214837961013e-17,9.610828966849704e-18,1.490252358367875e-16
745,5.239501511235788e-13,1.85061329105679e-17,1.00166576811517e-17,1.478679297283242e-16
746,5.227165404517469e-13,1.838408417065044e-17,9.779748595961556e-18,1.467837392844098e-16
747,5.180885504148898e-13,1.840419679840855e-17,9.341508406645762e-18,1.47389745647887e-16
748,5.218134776538414e-13,1.870105162511909e-17,9.8986383791647e-18,1.465000734088267e-16
749,5.098425749139008e-13,1.83529809823526e-17,9.163289034326788e-18,1.475556873222448e-16
750,5.259098479651343e-13,1.867373969037559e-17,9.944273105127434e-18,1.463827482726904e-16
751,5.123842807543038e-13,1.857987341703557e-17,9.394440881487613e-18,1.469684196672898e-16
752,5.167845468315993e-13,1.856865588451515e-17,9.563449442851911e-18,1.47857588737325e-16
753,5.15174294444704e-13,1.82890205431665e-17,9.11722089006223e-18,1.483671948558491e-16
754,5.183914024185374e-13,1.844285969264166e-17,9.321568813265337e-18,1.475676592749118e-16
755,5.084854908771334e-13,1.819473496066588e-17,8.871978025536506e-18,1.475518181259482e-16
756,5.18332786513417e-13,1.866903467565804e-17,9.933529637926939e-18,1.468827941797369e-16
757,5.125236568500498e-13,1.855106613110877e-17,9.33650666048199e-18,1.463049305803551e-16
758,5.124755352871969e-13,1.84006182728949e-17,9.268441453798472e-18,1.483284161396017e-16
759,5.279586679597589e-13,1.865148221533743e-17,1.024180833868011e-17,1.47645424915279e-16
760,5.264718132588585e-13,1.834519693302621e-17,9.810919099264439e-18,1.478380518986249e-16
761,5.25137112146805e-13,1.863753053449563e-17,9.607690128204003e-18,1.475492155275422e-16
762,5.167759694044481e-13,1.842110628661381e-17,9.602670146975388e-18,1.47377357279475e-16
763,5.191660432087859e-13,1.835856949947869e-17,9.596943944050973e-18,1.46241878296309e-16
764,5.11362290459453e-13,1.861826018696914e-17,9.301610295566134e-18,1.470381346032548e-16
765,5.08500469433452e-13,1.822784000296466e-17,9.275320478878165e-18,1.469721153570261e-16
766,5.110493360348231e-13,1.82924410232772e-17,9.679319521241739e-18,1.476243612188475e-16
767,5.142959770002408e-13,1.838899645181871e-17,9.749382624157497e-18,1.465621367054784e-16
768,5.128663986939805e-13,1.855009323574332e-17,9.46325141598941e-18,1.471745801623462e-16
769,5.17248174341403e-13,1.861776034595344e-17,1.003905771662072e-17,1.470014726670442e-16
770,5.129162196935867e-13,1.834908120127786e-17,9.394273693856424e-18,1.463359188520408e-16
771,5.122261487811993e-13,1.869675961517798e-17,9.919203821691141e-18,1.466001346422041e-16
772,5.083835782409767e-13,1.829304874498789e-17,9.223576191750152e-18,1.462444635440588e-16
773,5.069973293333505e-13,1.844657604630303e-17,9.122338740844194e-18,1.471984373144e-16
774,5.160824997478213e-13,1.82712240775796e-17,9.653388156564565e-18,1.471870032320702e-16
775,5.160608139547818e-13,1.866538897456319e-17,9.681031457037554e-18,1.488195785107562e-16
776,5.225758652355738e-13,1.833603342896698e-17,9.349138878969601e-18,1.467409178653052e-16
777,5.162480229162112e-13,1.846759951789068e-17,9.374100669885514e-18,1.477174301378412e-16
778,5.152058723622946e-13,1.83710953672592e-17,9.29141199664915e-18,1.477842128129357e-16
779,5.195692720163181e-13,1.825153078094345e-17,9.725234403497968e-18,1.464825665968833e-16
780,5.130027334303016e-13,1.848916900024893e-17,9.431255641378201e-18,1.465913378595923e-16
781,5.163951758779873e-13,1.85690520715105e-17,9.389784318764726e-18,1.463367863848429e-16
782,5.087515469899527e-13,1.858785980687374e-17,9.239013635790865e-18,1.453862653950535e-16
783,5.021428824214796e-13,1.841663868272479e-17,9.255064482154952e-18,1.48118126188408e-16
784,5.219307706906771e-13,1.853545873873385e-17,9.917551500387092e-18,1.485946619565215e-16
785,5.265384339785478e-13,1.816180519390975e-17,9.753276067249381e-18,1.480260636074645e-16
786,5.154441654210288e-13,1.822770342995e-17,9.065921618363194e-18,1.4777109571697e-16
787,5.254548809358279e-13,1.836656450031866e-17,9.678938502901608e-18,1.480022064554108e-16
788,5.256891526047057e-13,1.857998335700996e-17,9.670100584332948e-18,1.483109093276582e-16
789,5.239999900249477e-13,1.843727747166949e-17,9.576118613175454e-18,1.466750721256369e-16
790,5.103993626892372e-13,1.841149428513327e-17,9.417782659901259e-18,1.458996019046259e-16
791,5.108807103418531e-13,1.86452452769016e-17,9.365896176410919e-18,1.477718591458358e-16
792,5.200523382479958e-13,1.859669998035907e-17,9.947525581935547e-18,1.489383437513437e-16
793,5.294301660793545e-13,1.820405420221188e-17,9.562166759242966e-18,1.476256625180504e-16
794,5.209867679917623e-13,1.851558118450485e-17,9.8689748889682e-18,1.485257625013902e-16
795,5.210743513022273e-13,1.834779847123438e-17,9.761373321585359e-18,1.47023126285781e-16
796,5.200888263858488e-13,1.849444226505284e-17,9.798999049053723e-18,1.495853497150413e-16
797,5.25086126759663e-13,1.82349573108374e-17,9.684178065809912e-18,1.467731206829138e-16
798,5.093209570145337e-13,1.830756340256364e-17,9.336770696225538e-18,1.485746219487963e-16
799,5.292293564519993e-13,1.855048489297293e-17,1.005300435986095e-17,1.490980044882153e-16
800,5.350876086093055e-13,1.854548873319305e-17,9.974892242334365e-18,1.476753200956343e-16
801,5.204174602757285e-13,1.821128696587835e-17,9.21694426866376e-18,1.48346790484347e-16
802,5.214264799255595e-13,1.835062957600299e-17,9.725991179232054e-18,1.497013562013187e-16
803,5.251427070706744e-13,1.868739392016696e-17,9.966992307496655e-18,1.472364873030937e-16
804,5.080452767878937e-13,1.826193356798085e-17,9.060843997335117e-18,1.483953723212565e-16
805,5.270164382048456e-13,1.829222789047884e-17,9.908325524149342e-18,1.471235171816232e-16
806,5.124469210619632e-13,1.811405116260891e-17,8.975268485662246e-18,1.468333101087134e-16
807,5.147491896073314e-13,1.856495631649879e-17,9.428153606961073e-18,1.471748924741549e-16
808,5.173959455748126e-13,1.84777181914292e-17,9.468432805708498e-18,1.467602985481009e-16
809,5.154172863405756e-13,1.867618743461605e-17,9.476899873543904e-18,1.465994753172746e-16
810,5.112285948019695e-13,1.815398028447879e-17,8.911410819354347e-18,1.472198306732961e-16
811,5.214029477140381e-13,1.870228500537251e-17,9.760435588249695e-18,1.471892935186674e-16
