iter,continuity,x-velocity,y-velocity,energy
46,0.0003284783368185632,2.477822901433174e-06,2.660741023234798e-08,9.422169885349546e-09
47,0.0002951447763741775,2.193596564631459e-06,2.426917736091745e-08,8.174274357633653e-09
48,0.0002649627147341376,1.938831289158664e-06,2.209311309966008e-08,7.088953991844748e-09
49,0.0002376429126339151,1.710819269431694e-06,2.008761476587316e-08,6.141709965446094e-09
50,0.0002128217087642788,1.507149137921285e-06,1.823048651898532e-08,5.31548624349058e-09
51,0.0001904591885749503,1.32554606207312e-06,1.651751063679359e-08,4.595470048783863e-09
52,0.000170516474309675,1.163873357707015e-06,1.494371834330289e-08,3.969067751474391e-09
53,0.0001526564928050581,1.020251085657771e-06,1.35007790238525e-08,3.424799705730901e-09
54,0.0001364124856348181,8.92839418822761e-07,1.217122075296064e-08,2.951311172979255e-09
55,0.0001220003523207846,7.800542339923764e-07,1.095160264271056e-08,2.539935078551985e-09
56,0.0001089745082616706,6.804027657729774e-07,9.834043998946368e-09,2.183087889750834e-09
57,9.753614640525762e-05,5.925060822946244e-07,8.81892278564585e-09,1.873868872515571e-09
58,8.744259515178326e-05,5.15139267701188e-07,7.897747831402641e-09,1.605986277069911e-09
59,7.814874945335983e-05,4.471723908872524e-07,7.066241426074362e-09,1.374191820128273e-09
60,7.003960541645423e-05,3.875806160424062e-07,6.313883633924152e-09,1.174112489949465e-09
61,6.27293628874045e-05,3.35399652980159e-07,5.634917391499161e-09,1.00155986417885e-09
62,5.62163173673568e-05,2.898259862301211e-07,5.017890046300999e-09,8.52886212573636e-10
63,5.042675246263729e-05,2.500854806103473e-07,4.460880260343587e-09,7.249833703278229e-10
64,4.541988511825641e-05,2.154902515297906e-07,3.963829775800227e-09,6.152000045177435e-10
65,4.104887719348648e-05,1.854133126062796e-07,3.522222976193892e-09,5.211155371994174e-10
66,3.731600207477063e-05,1.593222513677724e-07,3.128149456545537e-09,4.406292040257818e-10
67,3.39909234186253e-05,1.367609910648198e-07,2.780817068642746e-09,3.71913653067211e-10
68,3.086064122147963e-05,1.172385143175004e-07,2.46795029810085e-09,3.133763359061977e-10
69,2.80918046206376e-05,1.003529042977064e-07,2.184765468229978e-09,2.635935747229423e-10
70,2.569408752047105e-05,8.581497702656448e-08,1.937376654862676e-09,2.213427730322666e-10
71,2.336840499148856e-05,7.33146949563773e-08,1.720293449242854e-09,1.855547604217252e-10
72,2.127457902421075e-05,6.259392442007949e-08,1.526095212012019e-09,1.553124801748822e-10
73,1.937413606187013e-05,5.340970810173555e-08,1.350605973735336e-09,1.298201785608085e-10
74,1.789260890809e-05,4.556725666456369e-08,1.193284531753802e-09,1.084009570329788e-10
75,1.647593652954823e-05,3.888984154229001e-08,1.059213200116681e-09,9.045871036151119e-11
76,1.54107240186085e-05,3.320568212912133e-08,9.465406868984107e-10,7.548368754553957e-11
77,1.45068292672209e-05,2.835877194109823e-08,8.489954884615117e-10,6.303421123247908e-11
78,1.372348576024461e-05,2.423552808053797e-08,7.641875599216434e-10,5.271744764495364e-11
79,1.292138114578509e-05,2.074558730157443e-08,6.897515891579699e-10,4.418366737570542e-11
80,1.212042740574701e-05,1.764667218496526e-08,6.124034842135574e-10,3.703008188776965e-11
81,1.138310821058598e-05,1.513483565234585e-08,5.500523127243555e-10,3.122717294391076e-11
82,1.084987367409205e-05,1.306335986249067e-08,4.979199842104404e-10,2.65024182689594e-11
83,1.042116301553576e-05,1.134716760526981e-08,4.571269952637081e-10,2.266026891102747e-11
84,1.004942515607158e-05,9.91001582706302e-09,4.20417944459299e-10,1.953819423323818e-11
85,9.622161874588427e-06,8.690463735052918e-09,3.906403818742182e-10,1.699839329827452e-11
86,9.349856672587675e-06,7.665597467253675e-09,3.653594393543673e-10,1.493302046593662e-11
87,9.101837203618026e-06,6.799984440765324e-09,3.422645609710336e-10,1.32522762776089e-11
88,8.83196136126715e-06,6.06250393157152e-09,3.22286459350095e-10,1.188052367173761e-11
89,8.567382671853367e-06,5.427959389213121e-09,3.043726193607835e-10,1.075015980595159e-11
90,8.32382826061197e-06,4.884363401881056e-09,2.864894273578852e-10,9.805776092002817e-12
91,8.06338963806863e-06,4.424728952608799e-09,2.705377127044249e-10,9.00058210704647e-12
92,7.76578490057985e-06,3.988089142956556e-09,2.560387977406211e-10,8.251646210874377e-12
93,7.431354915301554e-06,3.63231894617593e-09,2.417496584459147e-10,7.602080224191565e-12
94,7.168086947809455e-06,3.355933519544708e-09,2.303693013008318e-10,7.024920278709454e-12
95,6.917427858588125e-06,3.165496382745783e-09,2.197386434399702e-10,6.545126096972582e-12
96,6.723502520180607e-06,2.968801902779144e-09,2.115218801351269e-10,6.08217355708897e-12
97,6.607323549641529e-06,2.731092042341555e-09,2.054029699238388e-10,5.602103234122885e-12
98,6.569436711311028e-06,2.538393995208994e-09,2.011399779111193e-10,5.16073328622611e-12
99,6.437816698054717e-06,2.386222921502599e-09,1.97734976713544e-10,4.748187679058279e-12
100,6.214454515138998e-06,2.243771613565097e-09,1.943212857084562e-10,4.362658382871585e-12
101,6.14087268799805e-06,2.116325486283525e-09,1.898207615541253e-10,4.002865605676465e-12
102,5.944667696726492e-06,2.0125730624354e-09,1.857582983812352e-10,3.666408352820328e-12
103,5.658658658365175e-06,1.899509275286983e-09,1.790370685533667e-10,3.352087529858139e-12
104,5.455658366986068e-06,1.791332654763588e-09,1.722818400865702e-10,3.05895880088538e-12
105,5.320543333411952e-06,1.678696671201648e-09,1.650836233829704e-10,2.786324521358965e-12
106,5.200847745327114e-06,1.564608142443924e-09,1.597386633271376e-10,2.533622521743245e-12
107,5.079589097346539e-06,1.461105600192231e-09,1.552902179043416e-10,2.30083900364584e-12
108,4.854201431257666e-06,1.369479699635477e-09,1.515839688008363e-10,2.086881372538275e-12
109,4.693764936254068e-06,1.285832819830323e-09,1.471272171587461e-10,1.890292707956116e-12
110,4.515198868342674e-06,1.209165211092426e-09,1.408376050946502e-10,1.710027271898594e-12
111,4.278103115046346e-06,1.130980437867616e-09,1.315977462067149e-10,1.544910879681237e-12
112,4.070155602081005e-06,1.051564759151897e-09,1.2169700320399e-10,1.393659251173999e-12
113,3.902841559507547e-06,9.844677503573355e-10,1.15540745119021e-10,1.255780375761647e-12
114,3.725583313168409e-06,9.31321600868994e-10,1.10556433600262e-10,1.130643207558501e-12
115,3.568429428192458e-06,8.822793853717689e-10,1.064319905890214e-10,1.017645571869945e-12
116,3.480614503139435e-06,8.396103321289005e-10,1.031937375549821e-10,9.157798802109671e-13
117,3.441432177683234e-06,8.008267318789762e-10,1.012967198843495e-10,8.237760797430871e-13
118,3.399851613243312e-06,7.737247577001232e-10,9.893145989834146e-11,7.402806639497127e-13
119,3.161647373274094e-06,7.354329874061501e-10,9.285367174422337e-11,6.636549862422374e-13
120,2.971029864198154e-06,6.95600908629036e-10,8.512479422124369e-11,5.923585730336364e-13
121,2.898112382544794e-06,6.612657867573437e-10,8.089856280907519e-11,5.280626410919615e-13
122,2.804640558461507e-06,6.32876942059705e-10,8.029838623226836e-11,4.708505125222876e-13
123,2.784125667403897e-06,6.125352312231188e-10,8.115414949030642e-11,4.206871267024346e-13
124,2.765778187096839e-06,6.030564170330288e-10,8.066581917077307e-11,3.768759040591325e-13
125,2.701262900096213e-06,5.966321791034814e-10,8.012541077186518e-11,3.377879644849288e-13
126,2.604501644735859e-06,5.827185480992069e-10,7.798403958372599e-11,3.02426948816269e-13
127,2.475085730273359e-06,5.713104733154132e-10,7.371066871979415e-11,2.702161681568584e-13
128,2.340430126319858e-06,5.543653787935783e-10,6.872216553288531e-11,2.412262985918373e-13
129,2.269671849841102e-06,5.298545953170109e-10,6.651380127480889e-11,2.149706317541002e-13
130,2.199161414942995e-06,5.002922765169336e-10,6.463161945893986e-11,1.912838371348872e-13
131,2.153288082228325e-06,4.682813200024628e-10,6.275668344759401e-11,1.698926760323298e-13
132,2.084744605026328e-06,4.353456467828343e-10,6.057684604859182e-11,1.50763126712914e-13
133,1.982722379737795e-06,4.035504517580964e-10,5.749341519989541e-11,1.336150793695167e-13
134,1.858559590854939e-06,3.858930393721438e-10,5.278722542734808e-11,1.185144831626803e-13
135,1.643478019169773e-06,3.671743107267712e-10,4.734485936621221e-11,1.052031200428078e-13
136,1.54014071702329e-06,3.514642304823121e-10,4.324736835380582e-11,9.274866991520473e-14
137,1.49794892711983e-06,3.39529991006529e-10,4.204442816124885e-11,8.239392842669089e-14
138,1.498394380724806e-06,3.370665461157128e-10,4.155454869788843e-11,7.52230682238208e-14
139,1.541299280963832e-06,3.330709312678296e-10,4.240563547632596e-11,6.763577822311553e-14
140,1.596898984081884e-06,3.245836289472465e-10,4.259563211513383e-11,6.192015075189559e-14
141,1.627571128710855e-06,3.204437557133252e-10,4.275707169315402e-11,5.639098069595173e-14
142,1.616863080054427e-06,3.234669968202325e-10,4.268195423934308e-11,5.078109103153675e-14
143,1.559242466508636e-06,3.236745645944304e-10,4.172836539464289e-11,4.785927835519558e-14
144,1.545520575526302e-06,3.218612233653095e-10,4.305039080339594e-11,4.739946904977166e-14
145,1.592831791963389e-06,3.220483148288325e-10,4.489895797790195e-11,4.790095011245819e-14
146,1.62548889665936e-06,3.215203284733753e-10,4.645824083995686e-11,4.782463443804905e-14
147,1.650796532244909e-06,3.228562855935498e-10,4.764829111214956e-11,4.76317839569341e-14
148,1.63131974944769e-06,3.31466219171842e-10,4.764272740574376e-11,4.745857852494333e-14
149,1.5340905824137e-06,3.34777825841859e-10,4.664227747960094e-11,4.714789117220481e-14
150,1.485835049625038e-06,3.361176409607258e-10,4.620977611259143e-11,4.607065099180357e-14
151,1.500895364151169e-06,3.393010211927307e-10,4.657097001277281e-11,4.378750799366071e-14
152,1.503877574709691e-06,3.38182319747769e-10,4.670769624880272e-11,4.061219957097176e-14
153,1.506789012367298e-06,3.280721824877073e-10,4.571047113181587e-11,3.734369080296445e-14
154,1.431097864706829e-06,3.145034490559745e-10,4.3533432866712e-11,3.443321987217094e-14
155,1.291475284752474e-06,2.962926293829598e-10,3.975847054900904e-11,3.174243663947704e-14
156,1.19480491570754e-06,2.774221248175174e-10,3.530138236919684e-11,2.913776471071651e-14
157,1.127373686032794e-06,2.596854510380315e-10,3.301017968095207e-11,2.670616425420091e-14
158,1.066503412802087e-06,2.426911839589622e-10,3.147139802120746e-11,2.4434962347948e-14
159,1.026864236304648e-06,2.256638501925436e-10,2.991738779928743e-11,2.238006912085676e-14
160,9.44542349955883e-07,2.143705749503925e-10,2.771790901999585e-11,2.058803376870776e-14
161,8.21590520349792e-07,1.994387137453162e-10,2.441385635155307e-11,1.881310877607047e-14
162,8.135825918829195e-07,1.885515765525566e-10,2.182535894576041e-11,1.7268145880808e-14
163,8.0781629016326e-07,1.811282191687696e-10,2.144366085261138e-11,1.611925452934969e-14
164,7.922490427796572e-07,1.791553727946929e-10,2.157645938248069e-11,1.534394013551554e-14
165,7.680462866471431e-07,1.792381016379929e-10,2.182765850613092e-11,1.488812401623959e-14
166,7.570858830772687e-07,1.749033601582187e-10,2.099550071891784e-11,1.437117713958257e-14
167,7.764351743486621e-07,1.715560864283185e-10,2.030367631152725e-11,1.406684432648898e-14
168,7.812359960069225e-07,1.69820451730622e-10,2.118402355928426e-11,1.438775299540808e-14
169,8.007035841951692e-07,1.715609812939239e-10,2.257743304961307e-11,1.514034960391034e-14
170,8.568496721035416e-07,1.793258068039892e-10,2.40294773124227e-11,1.609416131902216e-14
171,9.078658325940584e-07,1.892394460547782e-10,2.589384770500238e-11,1.725026607526177e-14
172,9.62397565222141e-07,2.011918796216696e-10,2.822062057719014e-11,1.859904002036472e-14
173,1.034015336770026e-06,2.13926966692491e-10,3.063422129381184e-11,1.995566680261882e-14
174,1.072462969681276e-06,2.220162680976254e-10,3.227781067659048e-11,2.079382591916659e-14
175,1.004536038480451e-06,2.159391757446224e-10,3.187563093541136e-11,2.055113449876346e-14
176,9.723320829758763e-07,2.0132642497341e-10,2.946972059282953e-11,1.866442583134597e-14
177,9.465399558350476e-07,1.873104907538766e-10,2.721127904552369e-11,1.764044879251183e-14
178,9.12797006206277e-07,1.763989922991645e-10,2.546885880269297e-11,1.73586837913077e-14
179,8.73199466045939e-07,1.672111246623603e-10,2.502224366467665e-11,1.741756565472917e-14
180,8.351563762422743e-07,1.616814473337604e-10,2.485639081428204e-11,1.830018490566245e-14
181,7.786331961722663e-07,1.643597383635489e-10,2.432984173397601e-11,2.060511187734677e-14
182,7.437231027132637e-07,1.649706388076466e-10,2.381161796453704e-11,1.989212705676844e-14
183,6.940783934791784e-07,1.589859056379506e-10,2.244516589548379e-11,1.890528527945064e-14
184,6.343031586925552e-07,1.485986003648481e-10,2.040265356464737e-11,1.81302230952613e-14
185,5.630047856945088e-07,1.36045183922643e-10,1.804653858566704e-11,1.826466236384543e-14
186,4.900108524608037e-07,1.190716228701561e-10,1.580879480125495e-11,1.867090214233866e-14
187,4.290511190775442e-07,1.043291114078135e-10,1.362582375356852e-11,1.697199490185912e-14
188,3.696522853741792e-07,9.113703496041028e-11,1.153110738369808e-11,1.555305391211352e-14
189,3.158128547544088e-07,7.932038646231045e-11,9.666580096284099e-12,1.434332150663625e-14
190,2.686749032569323e-07,6.878007945580314e-11,8.073532681963792e-12,1.309487373233233e-14
191,2.280531894861384e-07,5.94574729327913e-11,6.741057764321941e-12,1.183694211881338e-14
192,1.932166643582213e-07,5.126343547723565e-11,5.645486231696062e-12,1.060759519326091e-14
193,1.638220419247835e-07,4.413108803467092e-11,4.760580253544443e-12,9.489512117616787e-15
194,1.383141989697444e-07,3.932741214092365e-11,3.990752684365966e-12,8.863805005200398e-15
195,1.174949863247941e-07,3.43066001279029e-11,3.360524307637027e-12,7.822822838947723e-15
196,1.005916503167417e-07,2.954329497772472e-11,2.839975677850212e-12,6.7494048971185e-15
197,8.665746846198807e-08,2.52467369227085e-11,2.414114918091489e-12,5.746156409036273e-15
198,7.475340317984063e-08,2.14819546938258e-11,2.063682217173168e-12,4.83922973074764e-15
199,6.467500671323484e-08,1.824292796879141e-11,1.773960056682982e-12,4.03628519147841e-15
200,5.607808548151214e-08,1.501018860575967e-11,1.548087337639976e-12,3.235024209895795e-15
201,4.88521208862089e-08,1.259017331796726e-11,1.354680519529954e-12,2.645321059815473e-15
202,4.262680959906961e-08,1.06979760308685e-11,1.184459461549206e-12,2.192052667992422e-15
203,3.728168535814017e-08,9.174666636808007e-12,1.037743207069916e-12,1.836920627519063e-15
204,3.272132985762766e-08,7.921172127365169e-12,9.121369840494198e-13,1.552210270773807e-15
205,2.881928905147988e-08,6.873755291813953e-12,8.045162570747159e-13,1.324007770826865e-15
206,2.546511287525562e-08,5.994599204916121e-12,7.123807185855909e-13,1.131631099201366e-15
207,2.263494307503686e-08,5.250114301094961e-12,6.337444821221537e-13,9.753418187322783e-16
208,2.02215959547995e-08,4.620633432478031e-12,5.664896638158506e-13,8.430218163831924e-16
209,1.815592188282227e-08,4.087014241898096e-12,5.093191388586628e-13,7.397441559822307e-16
210,1.638767180070783e-08,3.633615760179393e-12,4.608058790717304e-13,6.511208773491629e-16
211,1.486468485692828e-08,3.247815803094592e-12,4.192456729679604e-13,5.797792293536076e-16
212,1.355553612934049e-08,2.91766546225376e-12,3.836922193354372e-13,5.195734976046527e-16
213,1.242500517003224e-08,2.634414822596294e-12,3.529427290285455e-13,4.721276390993102e-16
214,1.144521559460615e-08,2.390373639138879e-12,3.260681528059621e-13,4.352644064156294e-16
215,1.058771434434977e-08,2.178755433554855e-12,3.024732433939225e-13,3.998341615163837e-16
216,9.835114494098488e-09,1.995450954379005e-12,2.815397552799123e-13,3.707707447299821e-16
217,9.16082585661698e-09,1.835399781869009e-12,2.627852856529543e-13,3.520914332417728e-16
218,8.557498964727302e-09,1.695949956405746e-12,2.458394669357822e-13,3.333419330267612e-16
219,8.010141087508548e-09,1.572705147065484e-12,2.30448568540881e-13,3.079542028900033e-16
220,7.512101248612305e-09,1.462900086866695e-12,2.164010985604159e-13,3.031371548214375e-16
221,7.054659752424025e-09,1.364528205594954e-12,2.035042254137045e-13,2.871552404400763e-16
222,6.633981125907654e-09,1.276388269558837e-12,1.916414845841595e-13,2.724951496381572e-16
223,6.245371192394771e-09,1.196917001170935e-12,1.80671908202912e-13,2.719373041328499e-16
224,5.885680450821235e-09,1.12505127349074e-12,1.705024717590526e-13,2.616625814971302e-16
225,5.553791478262941e-09,1.059543357449771e-12,1.61076789165231e-13,2.50699292672847e-16
226,5.247722245107658e-09,9.99646491766123e-13,1.524185521312031e-13,2.417674886997296e-16
227,4.966075184425088e-09,9.449610466521693e-13,1.444689657717594e-13,2.404763562393555e-16
228,4.715381697202287e-09,8.95311796160044e-13,1.370925443671082e-13,2.40519862317769e-16
229,4.484301199762429e-09,8.498953061961305e-13,1.302439877638978e-13,2.365861556730007e-16
230,4.271787840009037e-09,8.083325788371136e-13,1.239450961853256e-13,2.333019427499066e-16
231,4.076116863859568e-09,7.701528982101175e-13,1.182662277851948e-13,2.26978762429079e-16
232,3.893501914089113e-09,7.348273629048549e-13,1.130528579047866e-13,2.222864425825626e-16
233,3.725895200415845e-09,7.021803132258983e-13,1.082328535390458e-13,2.217440843504146e-16
234,3.572369390126456e-09,6.720604476621484e-13,1.037282250806972e-13,2.170375728980475e-16
235,3.429258035693606e-09,6.43994427778947e-13,9.952965608508869e-14,2.14108797954864e-16
236,3.295882543253572e-09,6.176235029224666e-13,9.558556034933431e-14,2.110150886138739e-16
237,3.170380429823623e-09,5.930753034074116e-13,9.186951017335167e-14,2.118232610896883e-16
238,3.051691805331745e-09,5.701266613252496e-13,8.834554017253436e-14,2.075923202693237e-16
239,2.944182280241464e-09,5.485894945619602e-13,8.507324255864919e-14,2.055842788982905e-16
240,2.842981793234494e-09,5.283478058223643e-13,8.20159699112611e-14,2.065223217757189e-16
241,2.747562645383293e-09,5.090891472952316e-13,7.91727624211306e-14,2.023234082313267e-16
242,2.657578506870492e-09,4.907706750363803e-13,7.652910198709945e-14,2.013664971988955e-16
243,2.572746523312626e-09,4.733398110422578e-13,7.402514345331993e-14,1.997593433871355e-16
244,2.492442894736807e-09,4.566523337988292e-13,7.165433931492095e-14,1.98899425198685e-16
245,2.415553599498952e-09,4.407201005414716e-13,6.939990647668431e-14,1.974862773196855e-16
246,2.341562641237928e-09,4.254023905081363e-13,6.722750928333066e-14,1.967894310073056e-16
247,2.270276284532104e-09,4.106569246382788e-13,6.513898162469721e-14,1.965006186691251e-16
248,2.201349823674834e-09,3.96506818617837e-13,6.312157235330808e-14,1.940654322312797e-16
249,2.134645846213151e-09,3.828634762147318e-13,6.116345638533789e-14,1.919929719018809e-16
250,2.070157789929467e-09,3.697056294826486e-13,5.926288083385813e-14,1.911138211520069e-16
251,2.007741991562094e-09,3.570728652400227e-13,5.742356223282174e-14,1.918836904633882e-16
252,1.947211089072774e-09,3.449274245241358e-13,5.564504027163296e-14,1.906509845001447e-16
253,1.888359662127133e-09,3.332464474344773e-13,5.391834018372107e-14,1.893134509547429e-16
254,1.831266151173805e-09,3.220281898598021e-13,5.224606848585866e-14,1.870850651642045e-16
255,1.776045050277028e-09,3.112587682609747e-13,5.062492346016962e-14,1.841319762144249e-16
256,1.722505702910965e-09,3.009282920451338e-13,4.905061204257448e-14,1.870707520895412e-16
257,1.67068473151248e-09,2.909599928501926e-13,4.753110897058013e-14,1.865062055549533e-16
258,1.620660220363935e-09,2.813560675342372e-13,4.606098901027768e-14,1.834505766855843e-16
259,1.57202740200772e-09,2.721104889586374e-13,4.463777024973948e-14,1.847490377640906e-16
260,1.524802350443985e-09,2.632080214482045e-13,4.326231217580277e-14,1.828577076736995e-16
261,1.479014386562883e-09,2.54635394305808e-13,4.193403959210283e-14,1.821098444615434e-16
262,1.434781802268808e-09,2.46393420524933e-13,4.065470653089394e-14,1.815247292086337e-16
263,1.392058564782222e-09,2.384689034457515e-13,3.942355881650322e-14,1.810109161466014e-16
264,1.350850755906019e-09,2.308748766484807e-13,3.824035489170734e-14,1.760399873418697e-16
265,1.311182058173416e-09,2.236088730405458e-13,3.710179134902946e-14,1.791444061828463e-16
266,1.273065453472063e-09,2.166908450399743e-13,3.600772557141918e-14,1.814664646699156e-16
267,1.236681735940213e-09,2.100520536766166e-13,3.495877731468013e-14,1.777896038217657e-16
268,1.201808929717366e-09,2.036808994014294e-13,3.395416161854404e-14,1.801201043910611e-16
269,1.168356452952833e-09,1.975666020170267e-13,3.299144966381935e-14,1.761391261348013e-16
270,1.136345445068961e-09,1.916979984663857e-13,3.20682443935116e-14,1.78077910039902e-16
271,1.105723387930045e-09,1.860769200894252e-13,3.118291304260016e-14,1.766730827743198e-16
272,1.07641974226116e-09,1.806836031969126e-13,3.033592553456087e-14,1.767721203432497e-16
273,1.048342961949846e-09,1.755028898415863e-13,2.952372513163249e-14,1.76867696051123e-16
274,1.021414933431426e-09,1.705224909510448e-13,2.874519870113662e-14,1.78134372791277e-16
275,9.955691165304686e-10,1.657306066029064e-13,2.799738956532007e-14,1.730577661227232e-16
276,9.706437564492495e-10,1.611116564165666e-13,2.727818364294983e-14,1.732386331793096e-16
277,9.465606867160585e-10,1.566557593556054e-13,2.658625126132966e-14,1.765540230967019e-16
278,9.232828646152814e-10,1.523526885594022e-13,2.591722477244039e-14,1.763657464427647e-16
279,9.007053285166699e-10,1.481925491849169e-13,2.526910234097593e-14,1.763599766743366e-16
280,8.787413018701372e-10,1.441645627257467e-13,2.46399154269861e-14,1.73064224214396e-16
281,8.573690751840443e-10,1.402631597993159e-13,2.402869387984561e-14,1.722616393037909e-16
282,8.365569201423978e-10,1.364812690757329e-13,2.343437445188055e-14,1.72164120094971e-16
283,8.162627967120744e-10,1.328162704074581e-13,2.285563995616606e-14,1.727571915548671e-16
284,7.964492454720113e-10,1.292618331908799e-13,2.22916229772104e-14,1.731573098116824e-16
285,7.771014763653286e-10,1.258126466079488e-13,2.174165041335602e-14,1.722218987584459e-16
286,7.582054260035019e-10,1.224630774136257e-13,2.120504442166351e-14,1.720618636025997e-16
287,7.397494616303148e-10,1.192132694888471e-13,2.068156946098943e-14,1.715126828723504e-16
288,7.217263859838842e-10,1.160574616375305e-13,2.01711684924882e-14,1.719109183626259e-16
289,7.041302585350793e-10,1.129929265850257e-13,1.967323316898685e-14,1.723761236562581e-16
290,6.869610222867436e-10,1.100173044502095e-13,1.918763016061525e-14,1.716965056699544e-16
291,6.702161742458267e-10,1.071287399398931e-13,1.871431837080302e-14,1.711446931155102e-16
292,6.538965321285344e-10,1.043259495559229e-13,1.825304614927396e-14,1.731190876264477e-16
293,6.380105531222396e-10,1.016089371460027e-13,1.78040946358186e-14,1.706779897065658e-16
294,6.225484693547091e-10,9.897496548097467e-14,1.736768615842081e-14,1.717029030272249e-16
295,6.075192859213645e-10,9.642066846480345e-14,1.694345513149579e-14,1.701657354942487e-16
296,5.928977654195907e-10,9.394572980826721e-14,1.65310710259038e-14,1.703967489241472e-16
297,5.786873789054242e-10,9.154605787236054e-14,1.613053826267141e-14,1.706716328388925e-16
298,5.648759553166761e-10,8.921972476862837e-14,1.574143520032791e-14,1.662033014761625e-16
299,5.514664333729683e-10,8.6965181323284e-14,1.536366251812537e-14,1.672774703988681e-16
300,5.384518049006375e-10,8.478010782882094e-14,1.499702229992134e-14,1.667091583312029e-16
301,5.258161866832882e-10,8.266290465204123e-14,1.464131425726724e-14,1.697561831599321e-16
302,5.135335932875578e-10,8.061001602894386e-14,1.429560866350869e-14,1.713037565208772e-16
303,5.015954114742185e-10,7.861903530417893e-14,1.395992383413409e-14,1.716621097522004e-16
304,4.899971418547162e-10,7.66875363853305e-14,1.363421898464732e-14,1.697059760522144e-16
305,4.787215903062554e-10,7.481315082834083e-14,1.331767274223152e-14,1.655474306420137e-16
