iter,continuity,x-velocity,y-velocity,energy
43,0.0003897896565443786,3.280661168506596e-06,4.203849511148127e-08,1.307407271511577e-08
44,0.0003514463969617396,2.90161232064992e-06,3.826736340711044e-08,1.136104218755054e-08
45,0.0003200313600255925,2.562954487709391e-06,3.472876861241309e-08,9.862153996347723e-09
46,0.0002918309742270446,2.259264735298912e-06,3.152704631694828e-08,8.548260273435391e-09
47,0.000265790664532584,1.987553843520638e-06,2.859017818214988e-08,7.403827795470132e-09
48,0.000241433526484166,1.745027418577993e-06,2.588024090205068e-08,6.402753667657449e-09
49,0.0002184030287854382,1.528912222412072e-06,2.337806450257029e-08,5.528993706781073e-09
50,0.0001914539993579856,1.335654936221036e-06,2.107188582855863e-08,4.768676206634078e-09
51,0.0001682516900821144,1.165575043006483e-06,1.891349582842376e-08,4.108110092101656e-09
52,0.0001482819305459119,1.015671972089651e-06,1.693203233782815e-08,3.535137504141374e-09
53,0.0001311409262369861,8.836690493259839e-07,1.512734647310872e-08,3.036820774089471e-09
54,0.0001161744665444219,7.675189097465493e-07,1.349092778313781e-08,2.60375967646541e-09
55,0.0001031221706056444,6.654905155080122e-07,1.201304224296691e-08,2.228746799921115e-09
56,9.166869053584007e-05,5.759831483812694e-07,1.067962187228639e-08,1.904592949097423e-09
57,8.150263510144869e-05,4.975990141400779e-07,9.475802152889119e-09,1.624697940825296e-09
58,7.251275438093764e-05,4.29075520816349e-07,8.392867228985274e-09,1.383222129710759e-09
59,6.448834862918079e-05,3.693346071577044e-07,7.422537109632936e-09,1.175460271099424e-09
60,5.731440562573636e-05,3.173130125226316e-07,6.55321800459081e-09,9.970328964165288e-10
61,5.100071337521024e-05,2.721334139057826e-07,5.776069394177992e-09,8.440174128526825e-10
62,4.538724244076922e-05,2.32969286628921e-07,5.084770914429967e-09,7.129594736305725e-10
63,4.044609272255826e-05,1.991102876077593e-07,4.468070517872611e-09,6.008989775301478e-10
64,3.601531454336031e-05,1.698905942847062e-07,3.919902723338669e-09,5.053487029561554e-10
65,3.225721026175821e-05,1.447161289377876e-07,3.435178934631271e-09,4.239893531241499e-10
66,2.890694876017683e-05,1.230675688326245e-07,3.003687345841489e-09,3.549075395428288e-10
67,2.600627509501663e-05,1.04476748303407e-07,2.623739669742604e-09,2.963444015847709e-10
68,2.334879377278795e-05,8.856396399621355e-08,2.288943320749664e-09,2.468247857942576e-10
69,2.092163650294664e-05,7.498052432904088e-08,1.995574818034271e-09,2.050169929298097e-10
70,1.881777174797282e-05,6.338752589667541e-08,1.738280307456884e-09,1.698046389455771e-10
71,1.708124722048012e-05,5.353422978942322e-08,1.513232225026831e-09,1.402220407005664e-10
72,1.55719516496395e-05,4.516547083804952e-08,1.320247914807045e-09,1.154365889966045e-10
73,1.44691206984705e-05,3.80786609463504e-08,1.154589258504339e-09,9.47323657835289e-11
74,1.34888363289929e-05,3.208516250796646e-08,1.013472222400137e-09,7.749911726970946e-11
75,1.267477368824065e-05,2.703245475412698e-08,8.916751644828986e-10,6.321118993837344e-11
76,1.192974275614563e-05,2.275984197022407e-08,7.867051177202316e-10,5.139796495159933e-11
77,1.128650846475212e-05,1.91717890903614e-08,6.979366147409458e-10,4.167428058437844e-11
78,1.087189447101503e-05,1.605257331436116e-08,6.12050273729161e-10,3.362279924915042e-11
79,1.033561511535576e-05,1.352142147112091e-08,5.431631988578934e-10,2.711833194687302e-11
80,9.812958889981096e-06,1.145611459428995e-08,4.871248220510306e-10,2.187020428787529e-11
81,9.13706046927361e-06,9.743784785973e-09,4.405201345519369e-10,1.765780454214593e-11
82,8.504491262858254e-06,8.310305485673383e-09,3.996677195274251e-10,1.429449931636023e-11
83,8.016258622140658e-06,7.107810511822526e-09,3.612648010302436e-10,1.162254368374825e-11
84,7.536519072157666e-06,6.084537092880785e-09,3.256536355358245e-10,9.508479138189511e-12
85,7.15279539509695e-06,5.1517028199184e-09,2.886393128794743e-10,7.809193082256612e-12
86,6.733664268495502e-06,4.413997876990445e-09,2.591713989697625e-10,6.509991878011709e-12
87,6.279659031701273e-06,3.807680348380906e-09,2.338632334687591e-10,5.514086489293121e-12
88,5.832684606200166e-06,3.312626017251573e-09,2.117628595223516e-10,4.751099406376604e-12
89,5.496576073969449e-06,2.900275900929218e-09,1.912365326971464e-10,4.164688113107365e-12
90,5.162183038198802e-06,2.55792025727398e-09,1.740215139832937e-10,3.709549329633951e-12
91,4.804940477021878e-06,2.270392543878154e-09,1.588538472076825e-10,3.350294188407896e-12
92,4.460370602119655e-06,2.039228301782383e-09,1.449661296253577e-10,3.059056743242162e-12
93,4.174739192553344e-06,1.846169670577854e-09,1.330489147329204e-10,2.816070100911747e-12
94,4.010825197369229e-06,1.679726386488506e-09,1.241325124945083e-10,2.605778813244204e-12
95,3.936178096467857e-06,1.535529610309765e-09,1.182577361725218e-10,2.416636410228641e-12
96,3.832071640396121e-06,1.404288440932579e-09,1.14404166978938e-10,2.241334830571768e-12
97,3.719679014367778e-06,1.287416306841521e-09,1.11726850480791e-10,2.075374253946385e-12
98,3.555525399552592e-06,1.20508575387677e-09,1.075541579065053e-10,1.91658323529241e-12
99,3.265956993761671e-06,1.145073261250838e-09,1.02166513291215e-10,1.764379201440358e-12
100,3.032257619221895e-06,1.077062672191883e-09,9.446878406039515e-11,1.618918179050668e-12
101,3.079926394455551e-06,1.006468017815999e-09,8.862139834046707e-11,1.480645832967682e-12
102,3.127537182929301e-06,9.397383230054188e-10,8.865382106730517e-11,1.350375590773035e-12
103,3.199440382591555e-06,8.826615549929117e-10,9.17546655764613e-11,1.228421268705638e-12
104,3.181833215428498e-06,8.366013588678836e-10,9.476611116062615e-11,1.114739315674824e-12
105,3.098912798402599e-06,8.000657107675195e-10,9.52096813453162e-11,1.009062851701246e-12
106,2.89977852262796e-06,7.680486344041369e-10,9.134285913496555e-11,9.110705731852413e-13
107,2.698740228998526e-06,7.369265179730013e-10,8.413095161667594e-11,8.204081730376436e-13
108,2.536377426817477e-06,7.058612504683921e-10,7.890509898768683e-11,7.369078519337522e-13
109,2.557388387384859e-06,6.688075102350399e-10,7.594418921228849e-11,6.603129614807618e-13
110,2.529368511374892e-06,6.295796423165428e-10,7.445791301116536e-11,5.905820113263453e-13
111,2.463212878537144e-06,5.894487244163303e-10,7.347376696690747e-11,5.271048828182599e-13
112,2.36342552529255e-06,5.530920013035465e-10,7.138897093191354e-11,4.696472747645107e-13
113,2.260212702871408e-06,5.201143809721758e-10,6.897317180421659e-11,4.178750655369208e-13
114,2.144490145422128e-06,4.913282326301413e-10,6.552456232857016e-11,3.712756773092801e-13
115,2.019473748590806e-06,4.674106252414054e-10,6.179313764300825e-11,3.294533977063508e-13
116,1.863931294857859e-06,4.413183842108319e-10,5.679938974340977e-11,2.918828351576273e-13
117,1.75198225438394e-06,4.230597243954512e-10,5.31009907124522e-11,2.582117461732978e-13
118,1.685993940836113e-06,4.046354430202844e-10,5.046875675774393e-11,2.280361090891749e-13
119,1.600186033498301e-06,3.806422197869266e-10,4.825936166017664e-11,2.010534868806463e-13
120,1.561664592509087e-06,3.541574438617955e-10,4.54584619305979e-11,1.772122602721087e-13
121,1.517922516825705e-06,3.297329703876199e-10,4.295012545984134e-11,1.563787294602565e-13
122,1.47113395253421e-06,3.124890315876278e-10,4.075120682922624e-11,1.381091778860433e-13
123,1.370685445136972e-06,2.921288891448267e-10,3.79579511386655e-11,1.220263358166098e-13
124,1.316752681126621e-06,2.728828933502112e-10,3.515700532069822e-11,1.07908906897968e-13
125,1.255374057412415e-06,2.551135055672581e-10,3.345789394643941e-11,9.550068563717833e-14
126,1.229514511538474e-06,2.419395149098416e-10,3.258661713350507e-11,8.447818480567847e-14
127,1.205014957396563e-06,2.36643857022106e-10,3.186559980037258e-11,7.479111916010347e-14
128,1.207078105062116e-06,2.390488250269118e-10,3.174385162755248e-11,6.634090328458476e-14
129,1.198230888392804e-06,2.475762081191348e-10,3.215589343626206e-11,5.887306543386073e-14
130,1.165557707627202e-06,2.53455863505942e-10,3.217388569479699e-11,5.229133895776985e-14
131,1.192686382064754e-06,2.498498597480037e-10,3.141428331537999e-11,4.642194851778114e-14
132,1.219447434387802e-06,2.417912912041342e-10,3.149649701046006e-11,4.124753089290925e-14
133,1.273381269785074e-06,2.287658928783314e-10,3.210049291690459e-11,3.67290609034215e-14
134,1.267791683460821e-06,2.196532894630761e-10,3.243791718854643e-11,3.277324882243263e-14
135,1.212797233659911e-06,2.137949784966676e-10,3.227244613544198e-11,2.942092370823451e-14
136,1.176343866110035e-06,2.134657853060625e-10,3.190521523989575e-11,2.648482440808805e-14
137,1.174876519827556e-06,2.244700873076587e-10,3.101473195536836e-11,2.422966945022813e-14
138,1.195682252755139e-06,2.39706881068405e-10,3.118109421233343e-11,2.308509248429741e-14
139,1.218763768410228e-06,2.465821125101725e-10,3.16319901743443e-11,2.245141339540179e-14
140,1.248214320977007e-06,2.474415212069076e-10,3.356736145754697e-11,2.166018647682586e-14
141,1.250909220560761e-06,2.427576781251954e-10,3.512301569850159e-11,2.096267707684857e-14
142,1.253041906622538e-06,2.336204456665658e-10,3.565937786002001e-11,2.017668412773357e-14
143,1.218257854039177e-06,2.240375869750289e-10,3.546720494875182e-11,1.947480019580603e-14
144,1.229320351548792e-06,2.218685916569465e-10,3.35653422311668e-11,1.916729159725993e-14
145,1.171761348957785e-06,2.212785613877512e-10,3.148044072594204e-11,1.917790640125462e-14
146,1.173963459726061e-06,2.318937107148978e-10,3.172780652541109e-11,1.914637256500349e-14
147,1.202711568144096e-06,2.45262110673991e-10,3.323717707365208e-11,1.935260019556904e-14
148,1.220340520087297e-06,2.517069756592847e-10,3.485335991918065e-11,1.966222346083059e-14
149,1.24227354033824e-06,2.555389230245099e-10,3.65278093814531e-11,1.963107625397528e-14
150,1.24511404711623e-06,2.544381684251696e-10,3.720827796071136e-11,1.925087442494837e-14
151,1.25016149928681e-06,2.484303032075846e-10,3.69420070167946e-11,1.873597374944665e-14
152,1.222862144225857e-06,2.413261888063708e-10,3.610167309437277e-11,1.82309564870503e-14
153,1.160986465764989e-06,2.33911790704769e-10,3.486512249048918e-11,1.785133190007609e-14
154,1.110497290814224e-06,2.295636720866768e-10,3.398173530968685e-11,1.760311785988826e-14
155,1.077290841658644e-06,2.277881274447011e-10,3.313467907722301e-11,1.765245509050583e-14
156,1.052542826229239e-06,2.282901882693191e-10,3.286760714530315e-11,1.798063656610819e-14
157,1.025651921034056e-06,2.295537054327272e-10,3.304226255587748e-11,1.850497775518225e-14
158,9.96825097843783e-07,2.297988246811462e-10,3.348879392178911e-11,1.934188525445124e-14
159,9.791730806696042e-07,2.325196028637018e-10,3.366799157120529e-11,2.040866576889387e-14
160,9.509819684439889e-07,2.289412158138167e-10,3.312692447082699e-11,2.093342798357898e-14
161,9.153592316629969e-07,2.214702963730598e-10,3.195404252027551e-11,2.058330865040878e-14
162,8.855043604667117e-07,2.137481037135673e-10,3.051522464330462e-11,2.009560292080094e-14
163,8.636006942953285e-07,2.078750039098043e-10,2.933787759218039e-11,1.946763674130523e-14
164,8.487383813154049e-07,1.965910839105143e-10,2.811675027463098e-11,1.824009036997962e-14
165,7.93132065619737e-07,1.741461335604859e-10,2.575404207721289e-11,1.673945420200233e-14
166,7.267388260779959e-07,1.489753869225641e-10,2.264542200405102e-11,1.519529027631712e-14
167,6.557507603866666e-07,1.254625764401839e-10,1.948117066846395e-11,1.353324834910246e-14
168,5.70943978304363e-07,1.050027993271147e-10,1.645892137038399e-11,1.19764681260388e-14
169,4.838064874277785e-07,8.792229584246583e-11,1.376389503273815e-11,1.052778309579295e-14
170,4.038800664221673e-07,7.352244502442918e-11,1.147334607986345e-11,9.170727066536647e-15
171,3.387499989077109e-07,6.163105086192183e-11,9.544636764158222e-12,7.942464669738964e-15
172,2.852989916503333e-07,5.199182665419613e-11,7.919571075579449e-12,6.856366031399309e-15
173,2.448787347894506e-07,4.529763852600679e-11,6.54524443146773e-12,5.905578559306851e-15
174,2.094387012397816e-07,4.013316881889501e-11,5.544976310652504e-12,4.980275827496737e-15
175,1.88261617535401e-07,3.640244409389557e-11,4.933222120964439e-12,4.336186103400349e-15
176,1.759384614197808e-07,3.388353671406233e-11,4.652842935306938e-12,3.872623024263891e-15
177,1.650876963329589e-07,3.207761771893446e-11,4.533031375144218e-12,3.494687944126546e-15
178,1.572859517977299e-07,3.064720981605316e-11,4.421478049649626e-12,3.190905540472864e-15
179,1.507236661830294e-07,2.933139505452908e-11,4.275554559066208e-12,2.949424011136166e-15
180,1.439652398820745e-07,2.805134251438808e-11,4.113564160561281e-12,2.769281035219243e-15
181,1.364625940650501e-07,2.677720171616873e-11,3.923637539212055e-12,2.629912891915368e-15
182,1.284460305992996e-07,2.546745712863974e-11,3.711076996974706e-12,2.519058265807666e-15
183,1.204608860456023e-07,2.413583662658005e-11,3.485893282060194e-12,2.421888947578534e-15
184,1.125223596618266e-07,2.280445503769658e-11,3.255533776736013e-12,2.315549516364558e-15
185,1.046630992933169e-07,2.148708488112166e-11,3.022573943089323e-12,2.201311248843295e-15
186,9.717515749399443e-08,2.019946021579721e-11,2.802470743146563e-12,2.075689100320816e-15
187,9.015406212151015e-08,1.895418447141428e-11,2.59452889878479e-12,1.943083775842513e-15
188,8.37041341708572e-08,1.775617747887091e-11,2.400402022182994e-12,1.806514865885062e-15
189,7.77308250533114e-08,1.661200788262082e-11,2.219030068042876e-12,1.676503477749836e-15
190,7.215770571490074e-08,1.552455979124467e-11,2.050783602233226e-12,1.555838272151997e-15
191,6.698798213880427e-08,1.449774335444485e-11,1.896617599735602e-12,1.450749841660077e-15
192,6.21765428444442e-08,1.353177553850323e-11,1.754100666063027e-12,1.346825739806513e-15
193,5.774024044806556e-08,1.262569687917097e-11,1.621289435824516e-12,1.258248376097303e-15
194,5.358051394776622e-08,1.177700319747617e-11,1.499481364139766e-12,1.17335165076043e-15
195,4.970563012622823e-08,1.098547909842705e-11,1.387142547496309e-12,1.103831948282754e-15
196,4.6111324511403e-08,1.02491198350939e-11,1.283449621920343e-12,1.040116056491878e-15
197,4.27848053140438e-08,9.565514800929725e-12,1.187813521562703e-12,9.810158230870731e-16
198,3.971009814578172e-08,8.931616676522549e-12,1.099755330863135e-12,9.275632778475217e-16
199,3.687016430110073e-08,8.344394975303404e-12,1.018762449324919e-12,8.770966081383042e-16
200,3.424860439972314e-08,7.800734673840503e-12,9.443104693634785e-13,8.305763257618281e-16
201,3.182902953876857e-08,7.297510436036572e-12,8.7592904908621e-13,7.943751429455977e-16
202,2.959687638981879e-08,6.831932270166659e-12,8.13066586433396e-13,7.567142556684362e-16
203,2.753824001219692e-08,6.401244969169981e-12,7.552610917724117e-13,7.2057331335563e-16
204,2.564251971798189e-08,6.002807997746658e-12,7.021066206588291e-13,6.917651721674742e-16
205,2.390083335906688e-08,5.634160315124767e-12,6.531739501637974e-13,6.580285401816515e-16
206,2.229336004645028e-08,5.293098809301795e-12,6.082468751506995e-13,6.299910733279858e-16
207,2.081055253318064e-08,4.977474406065836e-12,5.668992932714423e-13,6.072434228189202e-16
208,1.944218690855054e-08,4.685425006362286e-12,5.287833897853056e-13,5.830520442694899e-16
209,1.817768470015167e-08,4.41484850951229e-12,4.936121083054927e-13,5.629889727946717e-16
210,1.700713620556778e-08,4.16370071991374e-12,4.610960765214705e-13,5.409816414210139e-16
211,1.592580654498499e-08,3.9310755104934e-12,4.310971417638022e-13,5.271341493784594e-16
212,1.492762660690853e-08,3.715637201548559e-12,4.034258490350983e-13,5.110015358053089e-16
213,1.400666443495127e-08,3.516104054428502e-12,3.7791529350916e-13,4.91810565440844e-16
214,1.315675819227081e-08,3.331249006414753e-12,3.54393676020223e-13,4.830202918552084e-16
215,1.237257767245945e-08,3.159911289764445e-12,3.327149944441316e-13,4.687219358263423e-16
216,1.164872187665541e-08,3.001030327198365e-12,3.12735003900296e-13,4.528171507094298e-16
217,1.09801193501687e-08,2.853585256022515e-12,2.943047632124476e-13,4.379790031180126e-16
218,1.036205540987612e-08,2.716661360680859e-12,2.772839954118829e-13,4.299352982675926e-16
219,9.790401438554457e-09,2.589424482619383e-12,2.61559311790847e-13,4.259056690847204e-16
220,9.261414972433421e-09,2.471065447697829e-12,2.470256724703675e-13,4.148415279470947e-16
221,8.771561796483932e-09,2.360860490814371e-12,2.335828399698263e-13,4.06349238099772e-16
222,8.317701555738462e-09,2.258160446495541e-12,2.211404584626091e-13,3.897030530895888e-16
223,7.89685266710904e-09,2.162367915798551e-12,2.096176536079062e-13,3.810718623622731e-16
224,7.506280534948359e-09,2.072937754560312e-12,1.989375955944342e-13,3.831121687424066e-16
225,7.143487493228795e-09,1.989357975522826e-12,1.890318581959881e-13,3.747840366164108e-16
226,6.806269636610877e-09,1.91114759415597e-12,1.798391554720589e-13,3.676423181806965e-16
227,6.492535638736634e-09,1.837876121381713e-12,1.713006715856381e-13,3.608816138807819e-16
228,6.200387139431616e-09,1.769164158258819e-12,1.633629293751345e-13,3.554030173313938e-16
229,5.928128210328151e-09,1.704663006646617e-12,1.559782082847085e-13,3.463531739010069e-16
230,5.674191495464238e-09,1.644055945769172e-12,1.491019895782114e-13,3.415570759414165e-16
231,5.437110010074932e-09,1.587063410196533e-12,1.426929615617953e-13,3.335249774906414e-16
232,5.215505672173103e-09,1.533397065838555e-12,1.367144270342476e-13,3.256163438782241e-16
233,5.008178574150629e-09,1.482817631000465e-12,1.311317983416827e-13,3.194982441061559e-16
234,4.813994712272411e-09,1.435081298400419e-12,1.25913083909046e-13,3.186150064908758e-16
235,4.63197674544039e-09,1.389972878798435e-12,1.210296333061735e-13,3.166060890782078e-16
236,4.461193863089186e-09,1.347299184315872e-12,1.16455349793272e-13,3.169910033401979e-16
237,4.300742787070089e-09,1.306877757561457e-12,1.121654004074018e-13,3.147483602925254e-16
238,4.149803766966099e-09,1.268538965473766e-12,1.081372505049718e-13,3.093314844149499e-16
239,4.007657173399888e-09,1.232140381534528e-12,1.043499848718586e-13,3.042921924416942e-16
240,3.873657733196454e-09,1.197535854484956e-12,1.007850754790235e-13,3.024994266014102e-16
241,3.747197428916217e-09,1.16460613512328e-12,9.742553386911393e-14,2.977446793774072e-16
242,3.627680365595178e-09,1.133236074842062e-12,9.425517658392323e-14,2.939130403358912e-16
243,3.514586536674076e-09,1.103324886596946e-12,9.12601550355103e-14,2.891118440185626e-16
244,3.40744373868923e-09,1.074758528930047e-12,8.842684777494881e-14,2.859809354820793e-16
245,3.305830828244168e-09,1.047452453787828e-12,8.574327549123851e-14,2.845020593164699e-16
246,3.209337481098887e-09,1.021321880574298e-12,8.319864854910817e-14,2.819557233096014e-16
247,3.117622955590697e-09,9.962837685929718e-13,8.078274549561204e-14,2.786576027360931e-16
248,3.030343192720445e-09,9.72274435913332e-13,7.848619410114591e-14,2.767913688559353e-16
249,2.947164099679762e-09,9.492306811535733e-13,7.630058724001914e-14,2.75698628678596e-16
250,2.867814132695487e-09,9.27087365775819e-13,7.421781426385083e-14,2.708044401956722e-16
251,2.792024893303446e-09,9.057756717716334e-13,7.223057390210206e-14,2.693281484510377e-16
252,2.719544632474587e-09,8.852409583829085e-13,7.033239069846573e-14,2.66644227269399e-16
253,2.650167653142535e-09,8.654369474993967e-13,6.851734283568387e-14,2.631255146183787e-16
254,2.583694847192527e-09,8.463259684999204e-13,6.677985206779244e-14,2.605594665278979e-16
255,2.519937418129916e-09,8.278661743271893e-13,6.511482087730381e-14,2.617514484706309e-16
256,2.445988667008044e-09,8.307065436863054e-13,6.262830940224774e-14,2.580633152773892e-16
257,2.383590284863548e-09,8.199797783549423e-13,6.081816911602976e-14,2.571199076428894e-16
258,2.330009001017325e-09,7.838820070552711e-13,5.985083147078487e-14,2.52069502659451e-16
259,2.278798950567655e-09,7.589551737572387e-13,5.873872605370108e-14,2.424033218162086e-16
260,2.228151176163716e-09,7.39535933448835e-13,5.749091477192117e-14,2.46407412220898e-16
261,2.167445172131869e-09,7.410124925133003e-13,5.53745399775073e-14,2.500510933733792e-16
262,2.116680488437546e-09,7.318270900437948e-13,5.389574087645619e-14,2.463301145390302e-16
263,2.069399792058011e-09,7.177935879383731e-13,5.257760419746366e-14,2.435776122226382e-16
264,2.024493570010258e-09,6.853702225553463e-13,5.194833093565675e-14,2.346607724934802e-16
265,1.983888344582108e-09,6.639449192204634e-13,5.110311213749919e-14,2.297144726858245e-16
266,1.943456061120254e-09,6.478034951519364e-13,5.011058182304544e-14,2.28017001495273e-16
267,1.893804752055828e-09,6.500327049178545e-13,4.833872025581637e-14,2.379510928145843e-16
268,1.852604722067425e-09,6.430584321778033e-13,4.713230072811021e-14,2.377228414530954e-16
269,1.814044901962915e-09,6.318267565660147e-13,4.60605429008675e-14,2.337488243106477e-16
270,1.77714687695772e-09,6.043172684956852e-13,4.558718072827929e-14,2.240764643518052e-16
271,1.743838486800285e-09,5.863259750719419e-13,4.490924959332274e-14,2.248271446658462e-16
272,1.710460747421576e-09,5.728683826721473e-13,4.409589223951956e-14,2.191371189860383e-16
273,1.66875558164261e-09,5.756121983075535e-13,4.259095901569391e-14,2.276196820125971e-16
274,1.634260117930383e-09,5.700960753491425e-13,4.157707608797293e-14,2.268192868369069e-16
275,1.601907165865452e-09,5.607157951854868e-13,4.067555141549434e-14,2.24958456746059e-16
276,1.56986590018529e-09,5.49745424149905e-13,3.982080367768549e-14,2.233707294679719e-16
277,1.538375717518068e-09,5.256726702588597e-13,3.947812009240398e-14,2.13711550056098e-16
278,1.511150661428642e-09,5.102303957973275e-13,3.89307975249886e-14,2.135554510292561e-16
279,1.476263081907176e-09,5.111229862495507e-13,3.765680578550113e-14,2.151728991485467e-16
280,1.447500127931259e-09,5.057963113056791e-13,3.680137124483365e-14,2.186594005163318e-16
281,1.42004933165418e-09,4.975806770289237e-13,3.604205571352502e-14,2.175056914987406e-16
282,1.392668613821184e-09,4.881580308146584e-13,3.531792192020822e-14,2.154999693701919e-16
283,1.365597449108132e-09,4.67209550084965e-13,3.504824012875954e-14,2.073732106275616e-16
284,1.342360416913604e-09,4.538523075348287e-13,3.458500137817995e-14,2.05736802256209e-16
285,1.312195081874145e-09,4.549868280601475e-13,3.34731693903534e-14,2.089603035477707e-16
286,1.287401743200583e-09,4.505572852123306e-13,3.273345983117885e-14,2.124028697589947e-16
287,1.263688712954484e-09,4.43526813091417e-13,3.20771803932874e-14,2.122959217201374e-16
288,1.23995983063411e-09,4.353886080987992e-13,3.144982072762796e-14,2.066517342705209e-16
289,1.216363741811378e-09,4.268853396814518e-13,3.084107444179575e-14,2.054307363286623e-16
290,1.192925924938896e-09,4.086563160841188e-13,3.0629346812335e-14,1.978146356757838e-16
291,1.173273023241993e-09,3.971394270600032e-13,3.023859270825383e-14,1.993725011442522e-16
292,1.147508515066476e-09,3.983296435114039e-13,2.927706326687314e-14,1.995967818953331e-16
293,1.126420467830021e-09,3.946604778579966e-13,2.864429579378072e-14,2.045860065858939e-16
294,1.106189065872482e-09,3.887074871633049e-13,2.808406653789162e-14,2.010641691349715e-16
295,1.085896477294731e-09,3.81766953937812e-13,2.754749311059113e-14,2.024067288415605e-16
296,1.065668633560811e-09,3.744841551151052e-13,2.702552605543593e-14,1.983707795746768e-16
297,1.045509656873307e-09,3.586424139315581e-13,2.684991329189273e-14,1.92736671366861e-16
298,1.028652080874076e-09,3.486659639966162e-13,2.651671722678267e-14,1.942467015525717e-16
299,1.006405832345338e-09,3.498357056449841e-13,2.568208650755393e-14,1.908615094869702e-16
300,9.882277428120763e-10,3.467216197040605e-13,2.513501926257725e-14,1.987346660478303e-16
301,9.707787500790357e-10,3.415871527511954e-13,2.46506460759528e-14,1.989138838950182e-16
302,9.532294254572374e-10,3.355719736802459e-13,2.418624979969304e-14,1.903364256292345e-16
303,9.35720587297294e-10,3.292453482922834e-13,2.373383728366539e-14,1.931211392288623e-16
304,9.184041577276914e-10,3.228780813412694e-13,2.329115531682395e-14,1.935745641414067e-16
305,9.011336181082112e-10,3.092683314692814e-13,2.314968224724203e-14,1.881094065810897e-16
