iter,continuity,x-velocity,y-velocity,energy
502,5.40348733533252e-13,2.101275954704487e-17,8.21497806513423e-18,1.513619861056123e-16
503,5.386517427479394e-13,2.0663769049137e-17,7.921042648081099e-18,1.513561896715501e-16
504,5.339050654962596e-13,2.080541122254948e-17,8.21704931212605e-18,1.49852891237547e-16
505,5.308196646101514e-13,2.063557675140579e-17,8.309797248224316e-18,1.481761311442114e-16
506,5.177232462126835e-13,2.049737289072781e-17,7.889936311282163e-18,1.505099911789379e-16
507,5.296146779813249e-13,2.011012278348427e-17,7.7802849637764e-18,1.498020713389083e-16
508,5.2934876252506e-13,2.006364488352088e-17,8.123803950814034e-18,1.504646441924603e-16
509,5.266972019668715e-13,2.003756868519089e-17,8.11196412095777e-18,1.491734682849768e-16
510,5.241191406950002e-13,1.981056785004452e-17,7.756626797346003e-18,1.492190309527218e-16
511,5.236187266072842e-13,1.972371998594716e-17,8.1688825326636e-18,1.499672831897614e-16
512,5.294404699335764e-13,1.955168321636998e-17,7.819943042615875e-18,1.499566608873403e-16
513,5.219098965230439e-13,1.962668075574311e-17,8.102898621949946e-18,1.500516145653274e-16
514,5.288910051032706e-13,1.928064773796251e-17,7.838183979047659e-18,1.502450806622141e-16
515,5.260678068141901e-13,1.923204144769226e-17,8.06491925670867e-18,1.497466682133365e-16
516,5.193805898731219e-13,1.905794748088425e-17,7.704504438425133e-18,1.512001173144044e-16
517,5.321260347169263e-13,1.904618296504569e-17,8.041692404040188e-18,1.49351944533777e-16
518,5.220082681559038e-13,1.88724775439373e-17,7.679052731432766e-18,1.51369885432032e-16
519,5.294903796538415e-13,1.890060463755834e-17,7.836738464433737e-18,1.490791077304751e-16
520,5.149174257862594e-13,1.876544155968554e-17,7.926131281124444e-18,1.492455327884576e-16
521,5.205039403891353e-13,1.866178707110964e-17,7.845004759167519e-18,1.52543461128448e-16
522,5.387302619010436e-13,1.854745204205838e-17,8.069840584074125e-18,1.519502837226924e-16
523,5.380306689547966e-13,1.85002749038482e-17,7.784772066003821e-18,1.488277312132828e-16
524,5.144873819084149e-13,1.847517271683754e-17,7.896991983754226e-18,1.507412554179422e-16
525,5.25949149872713e-13,1.825970808968982e-17,7.843749201515649e-18,1.500133311403582e-16
526,5.251401601205554e-13,1.822720960539574e-17,7.901241612280235e-18,1.500587590073111e-16
527,5.256671962609893e-13,1.823173540585574e-17,7.899374702697477e-18,1.505200203578735e-16
528,5.199895933753099e-13,1.80656741514405e-17,7.756102048134056e-18,1.501289632598603e-16
529,5.257299572358538e-13,1.798054460724219e-17,7.82217463578843e-18,1.491156926654633e-16
530,5.157978075604936e-13,1.818164188959376e-17,7.69480353544295e-18,1.477833485960587e-16
531,5.068317961285098e-13,1.80700960247839e-17,7.597958339038139e-18,1.55383390297046e-16
532,5.418702693329828e-13,1.786719907857375e-17,7.975973792949669e-18,1.505003124820618e-16
533,5.197535719163625e-13,1.792037466814328e-17,7.694969916919378e-18,1.498528373172301e-16
534,5.098530143398834e-13,1.788164241775177e-17,7.610103400302236e-18,1.480747879086766e-16
535,5.070377482421714e-13,1.787016707697937e-17,7.557503526884745e-18,1.492635152141297e-16
536,5.144648284968963e-13,1.76867795156093e-17,7.814957096017918e-18,1.478203379334233e-16
537,5.030722515739176e-13,1.794210695718186e-17,7.657679791781667e-18,1.495661160323372e-16
538,5.09516799084632e-13,1.750756883204304e-17,7.400473247591219e-18,1.490683775874203e-16
539,5.134740030522782e-13,1.756583639706256e-17,7.464379212354001e-18,1.508399565579508e-16
540,5.2977670228448e-13,1.757946378421276e-17,8.061545543110757e-18,1.498887212880991e-16
541,5.195658371183937e-13,1.735013633726557e-17,7.407368994090132e-18,1.484508821187616e-16
542,5.121875271091913e-13,1.753483076568018e-17,7.789152194309468e-18,1.480963290752614e-16
543,5.037498416665292e-13,1.763665538576344e-17,7.522509680136814e-18,1.490230845212596e-16
544,5.036562268300603e-13,1.755484206793226e-17,7.35212310980284e-18,1.481328331297743e-16
545,5.058996303315401e-13,1.747996169173649e-17,7.283312438031019e-18,1.48871730191839e-16
546,5.058132348780204e-13,1.760665134911721e-17,7.907084962745162e-18,1.47993368230221e-16
547,5.047319280763857e-13,1.737368349664849e-17,7.341238520723132e-18,1.506095820041748e-16
548,5.242605515622916e-13,1.742451548901019e-17,7.994516166113553e-18,1.487349073878117e-16
549,5.122545707183832e-13,1.737492171744748e-17,7.647972920359858e-18,1.487730829721472e-16
550,5.077142326883197e-13,1.737159797881159e-17,7.725857758875365e-18,1.484512056406629e-16
551,5.006770863022651e-13,1.733445331739522e-17,7.402253847914473e-18,1.482332866800809e-16
552,5.05946892345471e-13,1.73918120192175e-17,7.491339260667132e-18,1.469799897951903e-16
553,4.996385247576921e-13,1.746611273570274e-17,7.796907865666403e-18,1.471125528941858e-16
554,4.998597108045763e-13,1.739574392888917e-17,7.302864082621651e-18,1.477699224371611e-16
555,4.997696318572229e-13,1.715065239105145e-17,7.293570116178338e-18,1.493110190132817e-16
556,5.120345540158576e-13,1.708819662199107e-17,7.616785016030879e-18,1.488318561175225e-16
557,5.088625118402009e-13,1.69747393654691e-17,7.332508419576267e-18,1.480675356260592e-16
558,5.026195459375213e-13,1.7127172195351e-17,7.324600729678007e-18,1.514596357994424e-16
559,5.228608849972716e-13,1.711271109982231e-17,7.826501934614646e-18,1.492828726078818e-16
560,5.117017721220471e-13,1.712326120092305e-17,7.502488908195828e-18,1.476851596990602e-16
561,4.978711560746363e-13,1.705669429440192e-17,7.465840797715986e-18,1.494535304107376e-16
562,5.127719630726866e-13,1.702533168491374e-17,7.554832382474057e-18,1.488743992475235e-16
563,5.027240280893549e-13,1.709562378310862e-17,7.467225360852536e-18,1.473701302478169e-16
564,5.006717728330271e-13,1.707233428538542e-17,7.364052833191578e-18,1.482038461870765e-16
565,5.017605713162461e-13,1.700897822056365e-17,7.359738364531824e-18,1.483306128520098e-16
566,4.98791871733298e-13,1.70191139204659e-17,7.513111453329895e-18,1.474664858540422e-16
567,4.967878043033338e-13,1.715439566398043e-17,7.355374439304367e-18,1.506277531509559e-16
568,5.15763313430892e-13,1.707930242131543e-17,7.866999419893177e-18,1.480157182015586e-16
569,5.066327593077119e-13,1.712434591087215e-17,7.582316140387546e-18,1.490610713844861e-16
570,5.124066887196055e-13,1.694433504248974e-17,7.744764747720442e-18,1.498259310791179e-16
571,5.161840824269908e-13,1.681867506798071e-17,7.638588054084865e-18,1.486150425234361e-16
572,5.105769586210709e-13,1.695634559919912e-17,7.471065972142089e-18,1.467720191330687e-16
573,4.981641798407704e-13,1.69853962927705e-17,7.288030069577138e-18,1.491218126214267e-16
574,5.064211470006353e-13,1.704258838130373e-17,7.328185336454406e-18,1.475141514141447e-16
575,4.996770751216301e-13,1.6919176193628e-17,7.202014320506214e-18,1.480908292029418e-16
576,5.042818550543585e-13,1.69619919175675e-17,7.440654015785158e-18,1.490963622318697e-16
577,5.028534704142622e-13,1.693234795485029e-17,7.315703597530582e-18,1.484509899593954e-16
578,5.059093665877546e-13,1.691715552650634e-17,7.50797738491466e-18,1.487478482638575e-16
579,5.037258274767963e-13,1.687030148802408e-17,7.276661707647451e-18,1.499658273412062e-16
580,5.134971194108361e-13,1.680297321847953e-17,7.326618238540922e-18,1.496655990169404e-16
581,5.13529976109356e-13,1.688417722655839e-17,7.623477358560964e-18,1.482774474195877e-16
582,5.005436253549662e-13,1.694623396607583e-17,7.339733252210655e-18,1.501359998612102e-16
583,5.164049471020478e-13,1.691303559608715e-17,7.774221083046895e-18,1.490632551573189e-16
584,5.113115018317469e-13,1.690367797024369e-17,7.518875076594974e-18,1.491463194054387e-16
585,5.086869664777589e-13,1.674466788204064e-17,7.14053044470396e-18,1.529250552108527e-16
586,5.300601915099585e-13,1.674176962191296e-17,7.951010730916625e-18,1.500564134735278e-16
587,5.105222848868118e-13,1.683550823963748e-17,7.588662117533268e-18,1.483725898186838e-16
588,5.009317035682107e-13,1.680554256899712e-17,7.477647937841382e-18,1.483507790505147e-16
589,5.040363730203858e-13,1.686872207275482e-17,7.662160373623213e-18,1.475497657834296e-16
590,4.969636010085193e-13,1.674673327290597e-17,7.244000074319027e-18,1.51627139263762e-16
591,5.259721035435412e-13,1.686473950558239e-17,7.8499622016649e-18,1.522059738652334e-16
592,5.293477176421568e-13,1.669745508084795e-17,7.820310857524096e-18,1.504420515796968e-16
593,5.145969322646225e-13,1.669329942383815e-17,7.524845425041531e-18,1.506746368664641e-16
594,5.230201456737144e-13,1.665131488079347e-17,7.657064449322471e-18,1.506369196048219e-16
595,5.237956249557686e-13,1.662342842509042e-17,7.463068525359914e-18,1.492905292928757e-16
596,5.054345826912182e-13,1.692371923736206e-17,7.746932996883202e-18,1.507670562895589e-16
597,5.20947580775669e-13,1.666875486494731e-17,7.632731933226658e-18,1.492284939683305e-16
598,5.117570770920073e-13,1.687644474733379e-17,7.67827354388763e-18,1.483427449233029e-16
599,4.996773757850614e-13,1.685300906233608e-17,7.342184606328956e-18,1.483027090880358e-16
600,5.021935961131623e-13,1.688088750129054e-17,7.6928777550813e-18,1.47400487386208e-16
601,4.92500389880015e-13,1.681982034216345e-17,7.118884885409018e-18,1.48325409541433e-16
602,4.997380541477103e-13,1.651646796792135e-17,7.081979351544012e-18,1.502916678159796e-16
603,5.193898042942629e-13,1.680526420131346e-17,7.795311900418004e-18,1.483218777606788e-16
604,5.064467424723769e-13,1.676210407078521e-17,7.515319957936348e-18,1.47700041706513e-16
605,5.003315155284098e-13,1.676205490097063e-17,7.559416204311645e-18,1.534052425926323e-16
606,5.321797951914802e-13,1.666744447208202e-17,7.761070531341172e-18,1.49647346989684e-16
607,5.173667427857081e-13,1.675487280931438e-17,7.627387304405885e-18,1.491973549853449e-16
608,5.148358794576262e-13,1.674860736083128e-17,7.373131096732042e-18,1.487729212111966e-16
609,5.127637740602578e-13,1.679481333634335e-17,7.778948653951509e-18,1.483343872741899e-16
610,5.01077212200155e-13,1.676059881524228e-17,7.271192554671227e-18,1.496992722548184e-16
611,5.097839549093337e-13,1.67717942269652e-17,7.789537096230595e-18,1.484645778792437e-16
612,5.013151760379522e-13,1.665469059600974e-17,7.363435849625724e-18,1.49601973043048e-16
613,5.062468228707413e-13,1.668755732393071e-17,7.436327625542078e-18,1.516212889093829e-16
614,5.232927349423795e-13,1.657819012478196e-17,7.813205986445902e-18,1.52120294481746e-16
615,5.274494799965017e-13,1.670183427812292e-17,7.729584292355925e-18,1.496162349668569e-16
616,5.099413857596513e-13,1.667358074710943e-17,7.606753029820076e-18,1.489179668635448e-16
617,5.084882049888229e-13,1.670535045850349e-17,7.562863831536207e-18,1.474133473817786e-16
618,4.967640883171751e-13,1.690336482032399e-17,7.406859677061312e-18,1.496874637054264e-16
619,5.107695850566755e-13,1.677482266205488e-17,7.65707524877343e-18,1.485702347401271e-16
620,5.011360775835655e-13,1.67687571227368e-17,7.2735144991824e-18,1.484571638356757e-16
621,4.950522502824973e-13,1.665208335947523e-17,7.018509910859442e-18,1.53298588205887e-16
622,5.236997419748372e-13,1.657274120297289e-17,7.630174268768765e-18,1.511862597929719e-16
623,5.148024041407466e-13,1.662460926690194e-17,7.20003139624862e-18,1.52342688828627e-16
624,5.180165495503815e-13,1.663571597759883e-17,7.441135456252483e-18,1.49902039606363e-16
625,5.061880656208119e-13,1.667500920024704e-17,7.295502543722608e-18,1.51735357339696e-16
626,5.14695342547453e-13,1.664831829672469e-17,7.975504841553675e-18,1.492624907281094e-16
627,5.092426508764678e-13,1.666454703198275e-17,7.560080181165598e-18,1.492570986964236e-16
628,5.062487062729587e-13,1.662951833277435e-17,7.443141673680323e-18,1.472992519913069e-16
629,4.940293364432998e-13,1.654605011195053e-17,7.044464758270222e-18,1.534960174460628e-16
630,5.327780986620114e-13,1.674100975767821e-17,7.850800984505364e-18,1.5100077390298e-16
631,5.251919243799093e-13,1.668432245174116e-17,7.49499026364115e-18,1.518744447970315e-16
632,5.125833892649556e-13,1.673217066614301e-17,7.506761000066548e-18,1.491905610254208e-16
633,5.088777250038887e-13,1.678313284773633e-17,7.74555923146361e-18,1.505593013087046e-16
634,5.153584939268862e-13,1.658066533153673e-17,7.588511643137881e-18,1.489249225844194e-16
635,5.145412773898567e-13,1.661000744901502e-17,7.497964744935064e-18,1.493713828080043e-16
636,5.04613187620444e-13,1.65891638361784e-17,7.213931882660604e-18,1.48154805658894e-16
637,5.033729697186922e-13,1.665314674017272e-17,7.27096052683641e-18,1.478093651489427e-16
638,4.996096886017944e-13,1.683995245512052e-17,7.818184414776197e-18,1.471744534179389e-16
639,4.992854867902381e-13,1.680070346237043e-17,7.475211747600755e-18,1.486913397717903e-16
640,5.028454164335109e-13,1.663691813875285e-17,7.247257799599209e-18,1.473527679057886e-16
641,4.959950377678783e-13,1.682965539636332e-17,7.100919616693435e-18,1.499613789150654e-16
642,5.115613692379995e-13,1.672179065656227e-17,7.623213253460529e-18,1.488203710900316e-16
643,5.067815429390649e-13,1.662052145578946e-17,7.465628598130866e-18,1.491255870436067e-16
644,5.097578196241937e-13,1.659869348310734e-17,7.563428742015358e-18,1.498734887985867e-16
645,5.158397551057818e-13,1.670082400225901e-17,7.746723991928857e-18,1.501032163085605e-16
646,5.165661967311189e-13,1.657975115679292e-17,7.489006826526406e-18,1.484739330542185e-16
647,5.04746194095026e-13,1.662257788899375e-17,7.466014098934314e-18,1.483645017711551e-16
648,5.037882047419623e-13,1.66152020077319e-17,7.65947039064064e-18,1.492169550205228e-16
649,5.027680269230042e-13,1.651660341634045e-17,7.41341273772511e-18,1.487838400753603e-16
650,5.056999634292642e-13,1.670096106394012e-17,7.265514834463729e-18,1.513191464138686e-16
651,5.159162091918777e-13,1.658934283883772e-17,7.73908160100678e-18,1.506167264461584e-16
652,5.158122871151566e-13,1.646283459042717e-17,7.422446054694257e-18,1.496599643438288e-16
653,5.103262347519917e-13,1.656256828479643e-17,7.619120942903363e-18,1.498094045020009e-16
654,5.088576216328824e-13,1.66780003271894e-17,7.355040540838057e-18,1.479094951773482e-16
655,5.013752699969989e-13,1.663756878609515e-17,7.554903541507233e-18,1.488348756552665e-16
656,5.108967955768404e-13,1.663919342823631e-17,7.70202007035042e-18,1.471923010428189e-16
657,5.014758396951235e-13,1.6677361569424e-17,7.249665785669716e-18,1.48383535643006e-16
658,5.050717343207079e-13,1.652879348303651e-17,7.61506259330266e-18,1.506611567872496e-16
659,5.200505930171087e-13,1.658842787237009e-17,7.533493573682268e-18,1.488743183670482e-16
660,5.091104923911218e-13,1.663741474010276e-17,7.249887145020693e-18,1.5023262506902e-16
661,5.078386693328805e-13,1.654376406792781e-17,7.600082546872403e-18,1.500805697754802e-16
662,5.169154682943809e-13,1.669657719269336e-17,7.765897683849533e-18,1.485464558803926e-16
663,5.014724539543737e-13,1.667273176174963e-17,7.468780046432873e-18,1.484091477935136e-16
664,5.0045713469922e-13,1.671960691332109e-17,7.566215735303213e-18,1.472179671136434e-16
665,4.939417005653492e-13,1.672260424266416e-17,7.12309020082377e-18,1.485251573552337e-16
666,5.111423566551187e-13,1.667820313984147e-17,7.842720618018673e-18,1.483916506506931e-16
667,5.045593185066595e-13,1.660265928762958e-17,7.375981095498034e-18,1.487202949819431e-16
668,5.066482161441788e-13,1.662406919078317e-17,7.26273481748114e-18,1.503561295547834e-16
669,5.110586266856021e-13,1.643894602686795e-17,7.491269956953637e-18,1.500672514572162e-16
670,5.18828931231018e-13,1.661140037882443e-17,7.493884356564517e-18,1.492284400480136e-16
671,5.083813113757536e-13,1.661357767954037e-17,7.683217236884707e-18,1.52600077461149e-16
672,5.248309030609519e-13,1.664967877828299e-17,7.715103007054891e-18,1.500719694849413e-16
673,5.126204496234565e-13,1.663512275360297e-17,7.530451414741828e-18,1.489627746468538e-16
674,5.035887745356097e-13,1.682961827108902e-17,7.490613151828186e-18,1.502574014546162e-16
675,5.076531822491437e-13,1.654255679036212e-17,7.30201064115237e-18,1.505228242143501e-16
676,5.190247117992787e-13,1.661215661129609e-17,7.364054336983572e-18,1.488625637379731e-16
677,5.024327892737603e-13,1.664738884489767e-17,7.254676950612797e-18,1.512137861147279e-16
678,5.12541180913751e-13,1.659863180663453e-17,7.707510466716547e-18,1.496165045684412e-16
679,5.150223760904321e-13,1.660539183329166e-17,7.520361224531907e-18,1.489719141405613e-16
680,5.074499994747102e-13,1.674465053344641e-17,7.552679560031221e-18,1.477402932230476e-16
681,5.020090226748072e-13,1.685980053131274e-17,7.641550030973136e-18,1.488777692673271e-16
682,5.003026068029882e-13,1.671389907308759e-17,7.261264754668918e-18,1.487474438614811e-16
683,5.034274397322353e-13,1.673682407332159e-17,7.473966015168573e-18,1.506840729219142e-16
684,5.144070833312642e-13,1.682422598224885e-17,7.69387997511745e-18,1.495547388454802e-16
685,5.14642845796213e-13,1.656997863015936e-17,7.30799714124599e-18,1.491665664844189e-16
686,5.077406739613249e-13,1.655671862854895e-17,7.154807487842892e-18,1.543718990731054e-16
687,5.229285177847168e-13,1.654926170427211e-17,7.364847759385621e-18,1.515822236398191e-16
688,5.215614892565455e-13,1.667206025145581e-17,7.819388640379805e-18,1.484065056979875e-16
689,5.04568246061926e-13,1.678400671350342e-17,7.281343992881726e-18,1.502132676752679e-16
690,5.104127233596165e-13,1.662480690132111e-17,7.340114833516253e-18,1.491100849525101e-16
691,5.11354826596217e-13,1.641695666187904e-17,7.16656477342214e-18,1.490851737661217e-16
692,5.025688993557062e-13,1.672310669233078e-17,7.672578679345203e-18,1.481764546661125e-16
693,4.985056470648919e-13,1.660480317994663e-17,7.528540758656307e-18,1.499914664518723e-16
694,5.158112180627249e-13,1.674555101478821e-17,7.767060812022156e-18,1.497393350502439e-16
695,5.160449968771619e-13,1.654232238807371e-17,7.606797832550414e-18,1.496866279405152e-16
696,5.161348107764914e-13,1.647409909375741e-17,7.633742123633593e-18,1.482613252448472e-16
697,5.045754117022043e-13,1.649885240647252e-17,7.314735938712665e-18,1.497564277906879e-16
698,5.059910865330216e-13,1.679576293039154e-17,7.817429788277104e-18,1.475207566529599e-16
699,4.945662427816819e-13,1.669359386030125e-17,7.19793621875422e-18,1.476469571545662e-16
700,4.983168549593833e-13,1.679167224847305e-17,7.104249990032876e-18,1.492818750820199e-16
701,5.079866165551818e-13,1.676262435013816e-17,7.473947892442578e-18,1.494624272630192e-16
702,5.087335018263786e-13,1.669694144777955e-17,7.43126510581603e-18,1.496396633445317e-16
703,5.038092671196399e-13,1.665750667199366e-17,7.296135564877594e-18,1.490506378031741e-16
704,5.109401810944469e-13,1.655470959380814e-17,7.752566045301918e-18,1.487668012552332e-16
705,5.032067720686467e-13,1.67669891263753e-17,7.540820403695979e-18,1.478780326724615e-16
706,5.02033536295965e-13,1.673655389955698e-17,7.521560847382784e-18,1.491681840939247e-16
707,5.087967476093679e-13,1.665342162252144e-17,7.622373213255052e-18,1.482394066360443e-16
708,5.026908700445853e-13,1.671631249354445e-17,7.339109465726288e-18,1.485106258298405e-16
709,5.0840465337197e-13,1.671070933426149e-17,7.334273391468727e-18,1.484806730938258e-16
710,5.026508706412442e-13,1.661634217832757e-17,7.638487616779561e-18,1.479772460554804e-16
711,4.957000965254221e-13,1.66491584237608e-17,7.307158922411623e-18,1.478017084639489e-16
712,5.001186897282406e-13,1.678643769582903e-17,7.209814856905378e-18,1.522798986196458e-16
713,5.286297125217084e-13,1.653478638374295e-17,7.689454552573075e-18,1.497413840222845e-16
714,5.161288487191834e-13,1.671491035063298e-17,7.671628230129137e-18,1.479761676491432e-16
715,5.018212000258518e-13,1.674017456252236e-17,7.605295948727953e-18,1.473850661755866e-16
716,4.998435519067809e-13,1.672868404087198e-17,7.661436917409995e-18,1.493319131360643e-16
717,5.032206762899207e-13,1.68109905857005e-17,7.671918072328595e-18,1.475835468619412e-16
718,4.926866414935817e-13,1.689438164562883e-17,7.299535253734303e-18,1.489470029541729e-16
719,5.031468114144865e-13,1.660731338179788e-17,7.206965307611084e-18,1.476374132584824e-16
720,4.973107919913834e-13,1.672228867672941e-17,7.232301756344756e-18,1.476367392545216e-16
721,5.007821170602129e-13,1.667197577267263e-17,7.243956618221031e-18,1.488337972489293e-16
722,5.068803063837029e-13,1.658788066935991e-17,7.330927622773108e-18,1.491213812588918e-16
723,5.017280627158258e-13,1.6715060761383e-17,7.349032245484314e-18,1.491945511288683e-16
724,5.069372579460985e-13,1.666884685390447e-17,7.625352723875596e-18,1.480211911137197e-16
725,5.003816490115393e-13,1.66720296475071e-17,7.368693185806996e-18,1.497334307755479e-16
726,5.088950467416605e-13,1.669291871228167e-17,7.290788689621237e-18,1.494393763275624e-16
727,5.080039054749034e-13,1.66939737416792e-17,7.286121301991609e-18,1.518177475838552e-16
728,5.193180671400272e-13,1.660002327997785e-17,7.372163862208948e-18,1.481723028017145e-16
729,5.012217941189528e-13,1.64718458559175e-17,6.959053175132515e-18,1.513774073162338e-16
730,5.199383346712315e-13,1.668304776093104e-17,7.938539272355804e-18,1.499300781711293e-16
731,5.1368500542179e-13,1.651623239351552e-17,7.368907419673246e-18,1.486725215812068e-16
732,5.045140346005106e-13,1.672918516860188e-17,7.437658244862746e-18,1.479035369823354e-16
733,4.99204330431731e-13,1.658301350899658e-17,7.117565283608163e-18,1.488292949024716e-16
734,5.116679746424761e-13,1.659504582076443e-17,7.603944556743353e-18,1.493430746416539e-16
735,5.090046618500261e-13,1.662962405621706e-17,7.64184155653557e-18,1.489255965883802e-16
736,5.066293093019112e-13,1.66776554086707e-17,7.37660152515125e-18,1.488105845525219e-16
737,5.046887939209e-13,1.652490277232826e-17,7.167621060617692e-18,1.489318783052941e-16
738,5.087740872505974e-13,1.652594855807358e-17,7.349738384669163e-18,1.515364183306482e-16
739,5.169725652546794e-13,1.667731937562936e-17,7.50248164979735e-18,1.513272883817142e-16
740,5.091113728434678e-13,1.667391611544566e-17,7.346055066136903e-18,1.493330454627182e-16
741,5.092573687649763e-13,1.657889913827411e-17,7.499602091508532e-18,1.495608857616021e-16
742,5.079514406934524e-13,1.654176894670742e-17,7.599646870973227e-18,1.488008249751706e-16
743,5.079591932201757e-13,1.669426772212078e-17,7.408952735302955e-18,1.482098852625645e-16
744,5.029279705863597e-13,1.665519240513829e-17,7.578448932836147e-18,1.482395683969949e-16
745,4.984239398884438e-13,1.664719858994532e-17,7.216365293296215e-18,1.490418487915262e-16
746,5.089339484687183e-13,1.676026919987221e-17,7.73048278775179e-18,1.474599614957024e-16
747,5.004014644275961e-13,1.674894996906495e-17,7.402746597927137e-18,1.478715622344385e-16
748,4.984219038207403e-13,1.659125811971389e-17,7.094524745895743e-18,1.48123262273532e-16
749,5.01254134300552e-13,1.658441452048877e-17,7.108341576406195e-18,1.525306011328774e-16
750,5.224939923534077e-13,1.670163485268838e-17,7.788886174577739e-18,1.500892239863359e-16
751,5.167301633253242e-13,1.669970760376303e-17,7.544593182620006e-18,1.495208229661765e-16
752,5.135560269471781e-13,1.657212884551376e-17,7.196210106436213e-18,1.485652740709761e-16
753,5.052801161229625e-13,1.676675084709553e-17,7.356809635845167e-18,1.49384808966902e-16
754,5.100848011849696e-13,1.673131264973875e-17,7.64948427790352e-18,1.500284827493953e-16
755,5.077461147402245e-13,1.662002915149382e-17,7.506604618792382e-18,1.496426020018005e-16
756,4.997023494427807e-13,1.660977453207806e-17,7.219081836349611e-18,1.469742742416033e-16
757,4.92695924673386e-13,1.686657389967464e-17,7.259300543894654e-18,1.483206915137079e-16
758,5.044111779140985e-13,1.671066204542562e-17,7.26353234407215e-18,1.507581863974357e-16
759,5.169629116423509e-13,1.658117582589659e-17,7.806970041660864e-18,1.500110664870501e-16
760,5.122697426690756e-13,1.679660091268716e-17,7.641429634068326e-18,1.487944893379398e-16
761,5.078714032554422e-13,1.652027219489722e-17,7.226156200300108e-18,1.488233367074589e-16
762,5.144597828417017e-13,1.668526059674867e-17,7.494452496496951e-18,1.486886976762643e-16
763,5.136130784109463e-13,1.666878118892282e-17,7.360987862390397e-18,1.542086283536592e-16
764,5.243775177087436e-13,1.659726759132572e-17,7.598875286236944e-18,1.492422166889709e-16
765,5.060057084367919e-13,1.648068483549459e-17,7.139870636793445e-18,1.48720726344478e-16
766,5.069583478807364e-13,1.673203312536481e-17,7.637057323948664e-18,1.485993786713889e-16
767,5.02085996744903e-13,1.668839324662576e-17,7.58062890755182e-18,1.479277202444463e-16
768,4.976941129346272e-13,1.667173159022201e-17,7.181207248377054e-18,1.476186220280574e-16
769,4.959590986851603e-13,1.670827890134588e-17,7.199628701881576e-18,1.472490521763121e-16
770,4.988670002342238e-13,1.675623567036323e-17,7.482067821045421e-18,1.48383913085224e-16
771,5.048716929769302e-13,1.685991981561352e-17,7.581313641830396e-18,1.490472947435289e-16
772,5.065807644025846e-13,1.663595420205736e-17,7.450393567036777e-18,1.485927734325738e-16
773,5.048955848862311e-13,1.671483762480679e-17,7.345042992971401e-18,1.490612061852783e-16
774,5.039136086892482e-13,1.671627791313325e-17,7.544338279360946e-18,1.503666979368876e-16
775,5.118162513604671e-13,1.665389694791953e-17,7.470388467495064e-18,1.497432981935329e-16
776,5.146386062132589e-13,1.669053840413126e-17,7.497419912510892e-18,1.489424736475568e-16
777,5.069207155835614e-13,1.678803331352478e-17,7.725231318632737e-18,1.490053716971717e-16
778,5.077179769562039e-13,1.667151070589044e-17,7.59959180832579e-18,1.477656627321292e-16
779,5.008499395296024e-13,1.663268517727546e-17,7.092654878242325e-18,1.495167519822537e-16
780,5.08778870106345e-13,1.66688810264934e-17,7.355945151169829e-18,1.485837148193415e-16
781,5.028111163823118e-13,1.674664765370431e-17,7.315407506877345e-18,1.476710056158849e-16
782,4.979113164911012e-13,1.672655433154497e-17,7.273261121138837e-18,1.482447447474132e-16
783,5.018873871314578e-13,1.66909009750225e-17,7.568929679578232e-18,1.494281609016559e-16
784,5.154058579203123e-13,1.660826651049719e-17,7.742727715766741e-18,1.49170340906599e-16
785,5.115754449961807e-13,1.671188144293866e-17,7.405312631765079e-18,1.492550766845414e-16
786,5.038856196064378e-13,1.666791642455025e-17,7.558725382519445e-18,1.47593845642461e-16
787,5.024386196856198e-13,1.673121925369432e-17,7.56634718187776e-18,1.488821368129926e-16
788,5.071796801985742e-13,1.656481029320336e-17,7.271233952597153e-18,1.497181982860355e-16
789,5.115165363465753e-13,1.668886309450591e-17,7.703750709079931e-18,1.499873415476326e-16
790,5.147056029205934e-13,1.673304332171701e-17,7.729975201910135e-18,1.487562059129706e-16
791,5.037190527380941e-13,1.667862953381995e-17,7.48986655776329e-18,1.488442038700829e-16
792,5.082197197276652e-13,1.660928020613331e-17,7.563210967569972e-18,1.515130169131319e-16
793,5.20175823910306e-13,1.650818224006054e-17,7.601364999962394e-18,1.498173038284207e-16
794,5.115518734279646e-13,1.67682009224918e-17,7.652885081063502e-18,1.49699568816561e-16
795,5.087625225454541e-13,1.657064559629668e-17,7.314746307816723e-18,1.544129054740759e-16
796,5.340873739896905e-13,1.65568502961968e-17,7.704726035108022e-18,1.504625952204196e-16
797,5.20001104121758e-13,1.660610232612587e-17,7.70722191264446e-18,1.484104958014349e-16
798,5.053908740326974e-13,1.671707211493133e-17,7.662741695827043e-18,1.489068053579551e-16
799,5.03354922794771e-13,1.664979927948379e-17,7.440448229780044e-18,1.490427115165958e-16
800,5.026121134233361e-13,1.666700578436838e-17,7.262950908037346e-18,1.503759452712286e-16
801,5.097592861794706e-13,1.673308822534279e-17,7.744659947341812e-18,1.499490850828217e-16
802,5.090475040335663e-13,1.666879884868178e-17,7.650299782446351e-18,1.491388514415538e-16
803,5.075242755170429e-13,1.646601199412137e-17,7.176495441246979e-18,1.480995373341144e-16
804,5.007673385420487e-13,1.665298385380833e-17,7.453650008913062e-18,1.494126048902423e-16
