iter,continuity,x-velocity,y-velocity,energy
92,2.091189595050209e-07,2.298593271486206e-10,2.617300291650196e-11,7.099381162817566e-13
93,1.828384600380001e-07,1.951574968889256e-10,2.247160069844705e-11,6.295877881434145e-13
94,1.605621979043748e-07,1.663941287447494e-10,1.930530731848617e-11,5.589855434848711e-13
95,1.418595611705619e-07,1.42478618948335e-10,1.659398941295232e-11,4.969761014167923e-13
96,1.267989578358949e-07,1.225374193900813e-10,1.427986471742518e-11,4.425013248955125e-13
97,1.142009286874392e-07,1.058547795322928e-10,1.230540543683673e-11,3.946998092980926e-13
98,1.034506121775539e-07,9.186121096971017e-11,1.062012717113349e-11,3.527982162688044e-13
99,9.414384150528683e-08,8.009645232305843e-11,9.179003606644883e-12,3.160769611182475e-13
100,8.607403268342842e-08,7.018965724846323e-11,7.943363756826384e-12,2.83887423043538e-13
101,7.921755035381045e-08,6.183238409239913e-11,6.88473586873218e-12,2.556349462409663e-13
102,7.336483636594453e-08,5.475545717553157e-11,5.978753653634231e-12,2.308134889219649e-13
103,6.825596494705423e-08,4.87662413410633e-11,5.20572497793343e-12,2.089119658307841e-13
104,6.383152032234913e-08,4.366483436777045e-11,4.545987723529685e-12,1.89445392775675e-13
105,6.000325819144756e-08,3.931104653268527e-11,3.984418960430054e-12,1.720242812909842e-13
106,5.693045207646755e-08,3.55864375564225e-11,3.506005307054519e-12,1.563676928508513e-13
107,5.437280443399181e-08,3.239425311119362e-11,3.098793474659672e-12,1.422743593792719e-13
108,5.225188980696927e-08,2.966156338272833e-11,2.753973388323431e-12,1.295618653288626e-13
109,5.054305592522849e-08,2.729709662199802e-11,2.463529016641614e-12,1.180141054548119e-13
110,4.924412635786396e-08,2.523269571600862e-11,2.220209960103168e-12,1.074878130711823e-13
111,4.843985634414543e-08,2.341685701301816e-11,2.017656507298524e-12,9.786446249368914e-14
112,4.886027570057802e-08,2.154766947735427e-11,1.858213209799207e-12,8.868764970364031e-14
113,4.920375927991048e-08,2.004165496817155e-11,1.726394551769285e-12,8.056466622950451e-14
114,4.954572250297476e-08,1.876968556141653e-11,1.620572588851993e-12,7.324951367802973e-14
115,4.999620571073751e-08,1.766159502733666e-11,1.537355455023952e-12,6.664423735394399e-14
116,5.066575382432115e-08,1.668216102107926e-11,1.474303956800562e-12,6.069049922718582e-14
117,5.152209493761006e-08,1.581268595430061e-11,1.429582215792943e-12,5.532019228194681e-14
118,5.254378524959244e-08,1.50439046650356e-11,1.400454397679518e-12,5.047973072946823e-14
119,5.373930920420763e-08,1.436351328890844e-11,1.383904383873843e-12,4.611668967131244e-14
120,5.509019206646791e-08,1.376545312412787e-11,1.377493604751911e-12,4.218469871399214e-14
121,5.661180842712388e-08,1.324498942009958e-11,1.379201844791146e-12,3.865499223623674e-14
122,5.82419726927161e-08,1.279725794536043e-11,1.387432277723009e-12,3.548601540817986e-14
123,5.996119354837112e-08,1.241725985275357e-11,1.400714755806883e-12,3.265035257313749e-14
124,6.17554114295167e-08,1.209858196493212e-11,1.417972385036064e-12,3.011230707915465e-14
125,6.362789965131175e-08,1.183774478080433e-11,1.438212993922308e-12,2.785787554731015e-14
126,6.558751153476626e-08,1.163101203657269e-11,1.460718006174689e-12,2.585774343286157e-14
127,6.76193794511967e-08,1.147443684681017e-11,1.485183529709581e-12,2.408398504168085e-14
128,6.970907509204201e-08,1.136497745412795e-11,1.511516033665379e-12,2.252826955750763e-14
129,7.186068059703893e-08,1.129963617640621e-11,1.53985387300043e-12,2.116383357129481e-14
130,7.407848652657087e-08,1.127650406474806e-11,1.570063956123529e-12,1.997101012374883e-14
131,7.637931393483525e-08,1.129292400931287e-11,1.602365091131013e-12,1.89428542923217e-14
132,7.876027937557729e-08,1.134669792257411e-11,1.636981949745726e-12,1.805418276867588e-14
133,8.12231300068979e-08,1.143641258940196e-11,1.674000928794613e-12,1.730077694836705e-14
134,8.377712634314151e-08,1.155950646702183e-11,1.713499683126463e-12,1.666679688248926e-14
135,8.642922428344805e-08,1.171444461141184e-11,1.755545886679317e-12,1.614298524067964e-14
136,8.919124269566535e-08,1.189995286608832e-11,1.800168020044916e-12,1.57164315256247e-14
137,9.20606304855728e-08,1.211480712002997e-11,1.847469473085332e-12,1.537936076258e-14
138,9.504109800588215e-08,1.235792971277236e-11,1.897561179119068e-12,1.513010966708725e-14
139,9.813662317039175e-08,1.262797417400581e-11,1.950510077863156e-12,1.495340439722118e-14
140,1.013538444988537e-07,1.29241118403972e-11,2.006346336791589e-12,1.484782463648442e-14
141,1.046983961380704e-07,1.324558197592885e-11,2.065134153593886e-12,1.480966962856445e-14
142,1.081705550926405e-07,1.359149537351423e-11,2.126880618732752e-12,1.482693932256603e-14
143,1.117695476450211e-07,1.396109640997494e-11,2.191611664860665e-12,1.490270303705673e-14
144,1.154980251419549e-07,1.43538628703184e-11,2.259357124188967e-12,1.502640876555498e-14
145,1.193584779220111e-07,1.476954843765602e-11,2.330077268581699e-12,1.520054727834979e-14
146,1.2335534823332e-07,1.520751597191124e-11,2.403804443316919e-12,1.541536627108361e-14
147,1.274889717577965e-07,1.566750203370856e-11,2.480564064426243e-12,1.567412608925778e-14
148,1.317601398504601e-07,1.614933088200541e-11,2.560338048057479e-12,1.597046086071922e-14
149,1.361720383615367e-07,1.665274165879394e-11,2.643147031578215e-12,1.6300524717866e-14
150,1.407276042963858e-07,1.717764028245176e-11,2.728988712996241e-12,1.667204883983944e-14
151,1.454299428869267e-07,1.772402874092068e-11,2.817887727832878e-12,1.707141223633446e-14
152,1.365774166018505e-07,1.666887256092587e-11,2.717347648456093e-12,1.742472291093177e-14
153,1.244805598581381e-07,1.513384185012882e-11,2.520803470545748e-12,1.666404183206049e-14
154,1.141778400687655e-07,1.447718358863021e-11,2.277604835839678e-12,1.744872111579504e-14
155,1.018753845188274e-07,1.375624591931128e-11,2.013109963694445e-12,1.763833336814394e-14
156,9.095978373316642e-08,1.30132213633015e-11,1.836464771881886e-12,1.753853055423096e-14
157,8.804928664765107e-08,1.229463515552914e-11,1.75874071190401e-12,1.728755340988172e-14
158,8.442662707515358e-08,1.163577295746476e-11,1.70063491376547e-12,1.695136949384396e-14
159,8.079278384447048e-08,1.10272354164162e-11,1.646284313601331e-12,1.655510409225404e-14
160,7.781061129762439e-08,1.047105630624852e-11,1.592179998224423e-12,1.61201928372611e-14
161,7.488871194067435e-08,9.969738688489522e-12,1.549234433741366e-12,1.564691964710893e-14
162,7.228284806192125e-08,9.516075759114221e-12,1.514710109210184e-12,1.515688339717338e-14
163,7.002146054140013e-08,9.1127232823658e-12,1.47564990632181e-12,1.464702068268816e-14
164,6.796767253123538e-08,8.7743081298643e-12,1.429620417314201e-12,1.411868118928066e-14
165,6.631826687584208e-08,8.456947441040823e-12,1.381858471849543e-12,1.357697578008475e-14
166,6.577260878889422e-08,8.116177652799207e-12,1.333522304869914e-12,1.303273881768933e-14
167,6.515158089494652e-08,7.752166425925607e-12,1.280941778330643e-12,1.248521495347882e-14
168,6.392008893721684e-08,7.369987480269466e-12,1.220029341402031e-12,1.193649209398906e-14
169,6.212051432005275e-08,6.973989104328646e-12,1.152137802720259e-12,1.138597116000932e-14
170,5.982019712582526e-08,6.592555811670861e-12,1.079071148508082e-12,1.083774333030657e-14
171,5.709569408905825e-08,6.202996516152331e-12,1.003669647968518e-12,1.029984211315628e-14
172,5.40242686251892e-08,5.80292176096324e-12,9.25628735786481e-13,9.761927562059065e-15
173,5.066522625961591e-08,5.396518152790707e-12,8.464155508879631e-13,9.232888399037894e-15
174,4.709355338559976e-08,4.988533342878516e-12,7.676338646013786e-13,8.713344401607281e-15
175,4.340200537450491e-08,4.583115658436373e-12,6.932740698500215e-13,8.20707666450992e-15
176,3.964446281738681e-08,4.182754680736292e-12,6.208155357391358e-13,7.70931788298189e-15
177,3.587225444438081e-08,3.790545627650043e-12,5.50277865232548e-13,7.223009838332609e-15
178,3.216749450501655e-08,3.411604496543662e-12,4.835035817401204e-13,6.751496617718692e-15
179,2.851440627257833e-08,3.046007251308304e-12,4.218931162079179e-13,6.293379439805587e-15
180,2.49589980834959e-08,2.699485353764184e-12,3.635300798815849e-13,5.858028834035175e-15
181,2.15375651670021e-08,2.374180470813718e-12,3.091996824986634e-13,5.439686376051693e-15
182,1.826656086334948e-08,2.0712699197754e-12,2.625195918347286e-13,5.038739642990249e-15
183,1.523124406262266e-08,1.862698443618349e-12,2.241696120991779e-13,4.668449162240687e-15
184,1.240106858699081e-08,1.664998690792162e-12,1.89319873028821e-13,4.322755519286922e-15
185,1.031722338196296e-08,1.525016763432732e-12,1.627821393595373e-13,4.014300245072252e-15
186,9.545612488322578e-09,1.414666718564355e-12,1.524932648986863e-13,3.737966227918158e-15
187,9.283180073732377e-09,1.339608017388435e-12,1.559827599115155e-13,3.485645088595312e-15
188,9.296793840026207e-09,1.290470235559105e-12,1.631241544841469e-13,3.264439358028817e-15
189,9.338476003299354e-09,1.26452633274287e-12,1.712605245431509e-13,3.058716349305733e-15
190,9.421690669429064e-09,1.25164283067033e-12,1.790649444158808e-13,2.870263704078911e-15
191,9.525566084981622e-09,1.239116068061319e-12,1.852896637411109e-13,2.697599010939587e-15
192,9.724661986219868e-09,1.223606968450597e-12,1.905821608435359e-13,2.544384698074068e-15
193,9.866139790258255e-09,1.203609495537268e-12,1.944118802863202e-13,2.397782851709635e-15
194,9.932104000764288e-09,1.179920707134628e-12,1.964465427904573e-13,2.260188114971719e-15
195,9.907444704391557e-09,1.150670937507798e-12,1.966920011607738e-13,2.135504433452348e-15
196,9.781086845641071e-09,1.11585773009863e-12,1.949824548468897e-13,2.022694492962609e-15
197,9.624992799982096e-09,1.044395272990721e-12,1.920238252788336e-13,1.835544390326615e-15
198,9.404152478176716e-09,9.884363691802378e-13,1.880086652897012e-13,1.694586318683349e-15
199,9.169492132462687e-09,9.392790738335547e-13,1.821623376251167e-13,1.596582583505449e-15
200,8.770153801689774e-09,9.231999280723575e-13,1.731221604155921e-13,1.57431148747324e-15
201,8.462242638127586e-09,8.863179107474139e-13,1.640509859765983e-13,1.50850466137762e-15
202,8.113559140356929e-09,8.381529184398385e-13,1.543073388189315e-13,1.436205485892308e-15
203,7.720115687722151e-09,7.880604090223358e-13,1.440952308656771e-13,1.362333853007782e-15
204,7.293833617082509e-09,7.356266865917835e-13,1.335993454734024e-13,1.288402412625253e-15
205,6.837747828573871e-09,6.838235111886039e-13,1.228362362870422e-13,1.219219029257548e-15
206,6.383542629110249e-09,6.318871702430896e-13,1.119937182408051e-13,1.151814863165682e-15
207,5.908456926966635e-09,5.803197511696359e-13,1.011862337689916e-13,1.083899543811733e-15
208,5.419627153685133e-09,5.296162918760834e-13,9.065451576808195e-14,1.019324796808131e-15
209,4.926490324335102e-09,4.800829888554523e-13,8.087307846485425e-14,9.617269961419378e-16
210,4.436493258547194e-09,4.322222942886109e-13,7.146281074859562e-14,8.980821106772113e-16
211,3.959967100008553e-09,3.865158280531269e-13,6.251461551346762e-14,8.477201804140553e-16
212,3.498065297539549e-09,3.427864529243109e-13,5.421206483789638e-14,7.919068413378904e-16
213,3.049769206548974e-09,3.021600948759054e-13,4.657420413438938e-14,7.435042203315739e-16
214,2.619736082577171e-09,2.643173531996729e-13,3.955161886005818e-14,6.940926825394538e-16
215,2.211808605204941e-09,2.28901909087439e-13,3.358033819057274e-14,6.521002871942417e-16
216,1.832170219294406e-09,2.052732991982736e-13,2.867577784510485e-14,6.057903707132195e-16
217,1.483045991022643e-09,1.828438044401766e-13,2.421884548843154e-14,5.790361113237569e-16
218,1.22297839013853e-09,1.674793418522744e-13,2.07710339205217e-14,5.450277938033021e-16
219,1.123964501176251e-09,1.55777509472614e-13,1.945848504146934e-14,5.166508654957191e-16
220,1.094283870882618e-09,1.482923375414285e-13,1.980456695392016e-14,4.899822446412091e-16
221,1.099537943989705e-09,1.439586691461162e-13,2.060005453894574e-14,4.72985087598338e-16
222,1.108960214464393e-09,1.422758768168738e-13,2.153416130733022e-14,4.511738174980489e-16
223,1.124464593997402e-09,1.420439119757216e-13,2.244509278789763e-14,4.312936266228744e-16
224,1.140255054764359e-09,1.417936651678452e-13,2.316491209283698e-14,4.118099951656115e-16
225,1.169101244334719e-09,1.410047672565416e-13,2.376353232323448e-14,3.962032508707905e-16
226,1.189978444501024e-09,1.396113107417856e-13,2.419670191107269e-14,3.881664509512089e-16
227,1.208703344039411e-09,1.336456462131754e-13,2.451297066597671e-14,3.590436026355189e-16
228,1.216752674989682e-09,1.293548400428048e-13,2.466823712306605e-14,3.387102249072538e-16
229,1.208644141267946e-09,1.256076736461973e-13,2.452181550424457e-14,3.213364256822785e-16
230,1.187233788118091e-09,1.217772417791953e-13,2.412422559634385e-14,3.078473243004603e-16
231,1.156066861445122e-09,1.175693516742495e-13,2.351320080538357e-14,2.99877528863288e-16
232,1.125057865495293e-09,1.12913206378922e-13,2.270960885647686e-14,2.982503966990667e-16
233,1.078754285572549e-09,1.118396905352239e-13,2.153254993493784e-14,2.941030368216563e-16
234,1.040113466519355e-09,1.076979595945393e-13,2.034966343441371e-14,2.930868672609074e-16
235,9.966304804280808e-10,1.020443329345658e-13,1.909745815257239e-14,2.850861638443388e-16
236,9.478400388454572e-10,9.608635120059431e-14,1.77981459161634e-14,2.751934346062112e-16
237,8.954640711779763e-10,8.975252593899596e-14,1.64652896229726e-14,2.655896447638863e-16
238,8.411705535117319e-10,8.336104654755354e-14,1.51088073519251e-14,2.556090453677371e-16
239,7.851047904060972e-10,7.699438385358795e-14,1.374872121912138e-14,2.468385435763298e-16
240,7.264010459180914e-10,7.069627147511762e-14,1.239805372248979e-14,2.446307430916637e-16
241,6.659846711093347e-10,6.450748149043592e-14,1.109040207113724e-14,2.37888842453136e-16
242,6.0516547841473e-10,5.847099972737048e-14,9.884119424255876e-15,2.317859670780779e-16
243,5.446012864829279e-10,5.265745637578072e-14,8.724523139291292e-15,2.243115919604053e-16
244,4.862161885386156e-10,4.709637707563438e-14,7.61571913094654e-15,2.183319021783041e-16
245,4.291862932820351e-10,4.178226971177291e-14,6.597066413328104e-15,2.145325639172233e-16
246,3.738918314965175e-10,3.682946345953749e-14,5.659664998988564e-15,2.083237422373524e-16
247,3.209028676071021e-10,3.220565354978514e-14,4.797839364335113e-15,2.046000002074577e-16
248,2.70639228639439e-10,2.799837108125805e-14,4.078600588352919e-15,1.965706762251281e-16
249,2.239735397375986e-10,2.509694477587821e-14,3.476428617999921e-15,1.925425408097349e-16
250,1.809158714185865e-10,2.233645443940948e-14,2.930457456474678e-15,1.842893292438273e-16
251,1.506487945581891e-10,2.054714828018934e-14,2.53447217304877e-15,1.835788362518314e-16
252,1.403050563330418e-10,1.914152376460537e-14,2.391822780906575e-15,1.778654906820433e-16
253,1.370464304139604e-10,1.825323749646456e-14,2.451086250959762e-15,1.803516861435486e-16
254,1.376707519987351e-10,1.773921742388635e-14,2.556906687945741e-15,1.800497475434159e-16
255,1.389542756207378e-10,1.755587227073312e-14,2.67578773087248e-15,1.788844497716211e-16
256,1.408099864118994e-10,1.753296646247156e-14,2.789390629966195e-15,1.78359348865404e-16
257,1.429791470489253e-10,1.749233498695409e-14,2.877432893690174e-15,1.735176752631808e-16
258,1.464461689417878e-10,1.738404588785999e-14,2.952283004450438e-15,1.762940375131725e-16
259,1.488914007110927e-10,1.720146371881347e-14,3.005501959609142e-15,1.754733581325487e-16
260,1.50997614474021e-10,1.644877703898766e-14,3.041861469842432e-15,1.67225279299681e-16
261,1.517633270627197e-10,1.590618656319082e-14,3.059554309978342e-15,1.724741683199309e-16
262,1.505763018501934e-10,1.543357322780417e-14,3.038974940323497e-15,1.738529766280711e-16
263,1.477381245204041e-10,1.495142696960171e-14,2.987524029708836e-15,1.736993851709082e-16
264,1.438629781699733e-10,1.442376820068581e-14,2.909597555518707e-15,1.653007275720108e-16
265,1.398837677641781e-10,1.384075884259042e-14,2.808010661016633e-15,1.725616479439142e-16
266,1.342337166921435e-10,1.369881536964466e-14,2.660841630413583e-15,1.745766361961237e-16
267,1.293528457219586e-10,1.317830141202613e-14,2.513123419888999e-15,1.722744380559832e-16
268,1.238430374455613e-10,1.248053377911321e-14,2.357106200063531e-15,1.672022935821511e-16
269,1.177166043976529e-10,1.173770130248003e-14,2.195531311159155e-15,1.730792729128739e-16
270,1.111536748217096e-10,1.095288679799186e-14,2.029485644206939e-15,1.720208698856942e-16
271,1.043762494862671e-10,1.016265278936092e-14,1.860687320418956e-15,1.658637102796815e-16
272,9.736620371205409e-11,9.376714399778218e-15,1.691578524351612e-15,1.680002661981301e-16
273,9.003916149712192e-11,8.600526301734925e-15,1.523910357582005e-15,1.679690792658546e-16
274,8.250804724971077e-11,7.839328295909858e-15,1.362422891633189e-15,1.600071502999639e-16
275,7.495055372529345e-11,7.09844093225854e-15,1.212757989689209e-15,1.616836571244201e-16
276,6.74331066915084e-11,6.387346854349275e-15,1.069123760054253e-15,1.630327848458518e-16
277,6.020770151807585e-11,5.707387833782274e-15,9.318603289294563e-16,1.619926811277707e-16
278,5.313634717824242e-11,5.058852092047072e-15,8.063635715137515e-16,1.61975999745391e-16
279,4.62895420708926e-11,4.456697001342011e-15,6.906898896001531e-16,1.615352541908751e-16
280,3.973252905670299e-11,3.893596609984653e-15,5.84614046499134e-16,1.58337394135267e-16
281,3.352690174266061e-11,3.396664050407558e-15,4.975685828864053e-16,1.590848204889189e-16
282,2.778423611292966e-11,3.044902763003738e-15,4.234325322169566e-16,1.567037902641553e-16
283,2.24945881142771e-11,2.710239300239485e-15,3.56487901404804e-16,1.633102313828912e-16
284,1.896331255976151e-11,2.507042730952071e-15,3.10812314102805e-16,1.589968387497458e-16
285,1.791687466385823e-11,2.343707577445627e-15,2.966517021469086e-16,1.616664736268528e-16
286,1.755993466792022e-11,2.243259422235194e-15,3.045543678105616e-16,1.600972520810463e-16
287,1.765238719554344e-11,2.187314737027492e-15,3.182553572497133e-16,1.571336566562499e-16
288,1.783444305912896e-11,2.172454625698581e-15,3.33242716385842e-16,1.567316297618396e-16
289,1.80803281542894e-11,2.173301771710991e-15,3.473624577898697e-16,1.587325587887659e-16
290,1.838482770423269e-11,2.170355780312014e-15,3.582078128379405e-16,1.577866295638522e-16
291,1.880502474527131e-11,2.15825242996764e-15,3.67535322168549e-16,1.56152579368128e-16
292,1.911036814761607e-11,2.136680282007951e-15,3.739937458816153e-16,1.58034283933029e-16
293,1.934198446289431e-11,2.043489641562887e-15,3.782578368368278e-16,1.557537325365794e-16
294,1.940871996212195e-11,1.975946392508095e-15,3.802767832547347e-16,1.558440574799671e-16
295,1.923940814040701e-11,1.916767790648395e-15,3.774655593656326e-16,1.548924376162484e-16
296,1.887688742263136e-11,1.856167883427809e-15,3.709479317841349e-16,1.562043530231401e-16
297,1.841001237345655e-11,1.790044584191473e-15,3.611260199449091e-16,1.56805384904001e-16
298,1.790302567863817e-11,1.717155475757382e-15,3.483664273465108e-16,1.55971315785012e-16
299,1.72445079160347e-11,1.698947428926323e-15,3.300549438097886e-16,1.592998373708323e-16
300,1.664243970578655e-11,1.63387560338457e-15,3.116224008718649e-16,1.571261249284207e-16
301,1.594506918611073e-11,1.547914363496565e-15,2.922067650519935e-16,1.568243537000186e-16
302,1.518000916169815e-11,1.45530683573323e-15,2.721296883994013e-16,1.544902433501088e-16
303,1.436544924794947e-11,1.358134375780132e-15,2.515003524638004e-16,1.54826939479413e-16
304,1.352913736214918e-11,1.259948541328866e-15,2.305288947578111e-16,1.558962774595914e-16
305,1.264899327400937e-11,1.162206878179307e-15,2.095742537183401e-16,1.549648537845731e-16
