iter,continuity,x-velocity,y-velocity,energy
505,5.417806009739712e-13,1.750175181496271e-17,7.891093141721217e-18,1.472820947757526e-16
506,5.425379662637868e-13,1.76767780281232e-17,7.776373478281838e-18,1.460457357464042e-16
507,5.379742030926286e-13,1.759575750088148e-17,7.761697163354624e-18,1.461362146598188e-16
508,5.371393082153521e-13,1.75135575080527e-17,8.000135762253512e-18,1.479126796364838e-16
509,5.443873774595172e-13,1.756390711376236e-17,8.040388383970421e-18,1.474321242055627e-16
510,5.394881532361968e-13,1.756136930480072e-17,8.055114367449626e-18,1.466110893647568e-16
511,5.374818283100458e-13,1.735978474883419e-17,7.830658909378927e-18,1.463799517917435e-16
512,5.359788898653371e-13,1.746002970363069e-17,7.97876390471398e-18,1.459110976852833e-16
513,5.339524496272007e-13,1.752537615611219e-17,7.816746163135141e-18,1.475730013546224e-16
514,5.470961183604955e-13,1.734877624538987e-17,7.948615010866582e-18,1.482351458041487e-16
515,5.500571759022577e-13,1.730044158007885e-17,8.058350783807031e-18,1.46527772050338e-16
516,5.415017827633232e-13,1.727252936392861e-17,7.702397409818181e-18,1.47386872610552e-16
517,5.416460697189817e-13,1.749835698147328e-17,7.840798254917519e-18,1.472303856033423e-16
518,5.463915541242855e-13,1.739541607567666e-17,7.881686356678838e-18,1.478054255877943e-16
519,5.447931883629838e-13,1.73341516336067e-17,8.112437504135595e-18,1.488084621495203e-16
520,5.462029239032783e-13,1.732286076293033e-17,8.08574190859491e-18,1.479670592356384e-16
521,5.358411468323975e-13,1.704071813961678e-17,7.45567186848057e-18,1.481232306469602e-16
522,5.503320260457837e-13,1.741805823207852e-17,8.029527132965608e-18,1.465223340904226e-16
523,5.36366490860369e-13,1.717714059250106e-17,7.466506543982271e-18,1.478236087662616e-16
524,5.449283675431342e-13,1.71609393273862e-17,7.979088670851237e-18,1.470420476880563e-16
525,5.410571537151059e-13,1.711546726705679e-17,7.731558851026775e-18,1.461438132377365e-16
526,5.33510283541041e-13,1.717583322207573e-17,7.525614203819898e-18,1.455812271525551e-16
527,5.230561467313403e-13,1.694717432015176e-17,7.153088028437869e-18,1.474572019403515e-16
528,5.452775591232455e-13,1.725786784111872e-17,8.219784646112895e-18,1.472384697133952e-16
529,5.569240958109393e-13,1.722351693959551e-17,8.224307643141634e-18,1.468920425348529e-16
530,5.421294337935317e-13,1.70781166255857e-17,7.656012436232004e-18,1.462664586551153e-16
531,5.381672077135807e-13,1.714547088169073e-17,7.641676979014185e-18,1.452717732461165e-16
532,5.319961834866277e-13,1.724374014579739e-17,7.700889719808975e-18,1.462053058826733e-16
533,5.371745999999078e-13,1.718718268051243e-17,8.130659251015603e-18,1.468423483208041e-16
534,5.404800916074538e-13,1.702891677023337e-17,8.006837953728981e-18,1.467254079060152e-16
535,5.384098373473923e-13,1.709840063690462e-17,7.735016802151225e-18,1.48604441546264e-16
536,5.434004939987513e-13,1.718146249951229e-17,8.11282694124749e-18,1.489077291945842e-16
537,5.52744869567987e-13,1.716534716131347e-17,7.95286636939586e-18,1.481123790037361e-16
538,5.432560972906107e-13,1.707550846977712e-17,7.663802667251322e-18,1.478154518263886e-16
539,5.425299527545485e-13,1.709385071293299e-17,7.762786090731918e-18,1.476125965002569e-16
540,5.413472343256683e-13,1.72113850671879e-17,7.84255568400477e-18,1.476970790918004e-16
541,5.397705997160101e-13,1.707342873819967e-17,8.045156588621826e-18,1.468904402788065e-16
542,5.36567738691005e-13,1.715080332903918e-17,7.807891211635765e-18,1.500179469751796e-16
543,5.601327272757112e-13,1.701043713585051e-17,8.055540764759435e-18,1.501131112736999e-16
544,5.594119275517804e-13,1.683488300970312e-17,7.906277873438109e-18,1.485534121188432e-16
545,5.509934460899868e-13,1.699553323742197e-17,7.897888586010325e-18,1.475900435325718e-16
546,5.423115074194475e-13,1.69476689793051e-17,7.648417701740327e-18,1.4582338630504e-16
547,5.373522265991707e-13,1.720119970625978e-17,7.86609205701213e-18,1.455646219535276e-16
548,5.331304831901602e-13,1.711914917703676e-17,8.016223163389801e-18,1.473456023790509e-16
549,5.414644117847705e-13,1.714000546258809e-17,8.024788737381043e-18,1.468547051136477e-16
550,5.383195573393992e-13,1.705788356785974e-17,7.667279919616682e-18,1.459674922427994e-16
551,5.299676398862962e-13,1.708547123180776e-17,7.502353684210016e-18,1.462821170664789e-16
552,5.371403689391857e-13,1.726127449649164e-17,8.229983282509415e-18,1.469454510697368e-16
553,5.319450668878335e-13,1.711564484724455e-17,7.620810606674411e-18,1.471113331237648e-16
554,5.440757514682345e-13,1.717336070920566e-17,8.047898106484135e-18,1.471945290551498e-16
555,5.418014167835336e-13,1.71745179752297e-17,7.906636638490281e-18,1.463132882295657e-16
556,5.336737735159902e-13,1.712356048096389e-17,7.795837337243555e-18,1.465980042737104e-16
557,5.347233709412864e-13,1.694249558958641e-17,7.49416381246785e-18,1.470588228233312e-16
558,5.375577143544148e-13,1.684002073651958e-17,7.406542837087634e-18,1.454546246482735e-16
559,5.279987941116923e-13,1.704477949006912e-17,7.894398366470943e-18,1.494435139058966e-16
560,5.496915489964803e-13,1.70897907078964e-17,7.996313719645571e-18,1.467505584706242e-16
561,5.372684828932799e-13,1.702954544811814e-17,7.996778667393102e-18,1.466790395870932e-16
562,5.353087326879056e-13,1.697542834991848e-17,7.826258712970083e-18,1.4591682696448e-16
563,5.311456239253379e-13,1.705888128416663e-17,7.859810615626044e-18,1.448219762759672e-16
564,5.252540902084184e-13,1.694376646144113e-17,7.473982689316116e-18,1.453905344064128e-16
565,5.276140592657738e-13,1.71383167520746e-17,7.693199600728524e-18,1.461583306485822e-16
566,5.389127444422608e-13,1.700703159439919e-17,7.845029338592689e-18,1.463305246203692e-16
567,5.422527665338732e-13,1.70123295559167e-17,7.880272687190958e-18,1.469052490089333e-16
568,5.419233256535403e-13,1.687995098814327e-17,7.602155497643188e-18,1.462482997532547e-16
569,5.346246179676081e-13,1.70157679314078e-17,7.86782925072888e-18,1.458381464819533e-16
570,5.278024184798099e-13,1.714687868969585e-17,7.821083463385909e-18,1.463061751837834e-16
571,5.290294684529523e-13,1.704677672674881e-17,7.670527923895705e-18,1.465930275693234e-16
572,5.368099967907935e-13,1.682813226855988e-17,7.509586509436451e-18,1.459392099959176e-16
573,5.322793793495215e-13,1.707642569756652e-17,7.615773530500693e-18,1.460819321670914e-16
574,5.329321254257358e-13,1.702353121456751e-17,7.504965525651182e-18,1.45401070453749e-16
575,5.282509758787837e-13,1.714996010079556e-17,7.708965580644288e-18,1.45965768603719e-16
576,5.335933382299486e-13,1.700261478383703e-17,7.711819951009205e-18,1.473691992408269e-16
577,5.377665742034622e-13,1.699508042470823e-17,7.752556974818471e-18,1.458860685037082e-16
578,5.302931599838991e-13,1.709338696023394e-17,7.640063173619999e-18,1.474956803620746e-16
579,5.455710426150024e-13,1.691266434348914e-17,8.004668983291949e-18,1.463360839633185e-16
580,5.318936225082666e-13,1.704201061190179e-17,7.776029053564747e-18,1.450455881008833e-16
581,5.242638073203154e-13,1.719581260361691e-17,7.740880317079449e-18,1.469329971704662e-16
582,5.421074711546e-13,1.715144549132917e-17,8.021573010958946e-18,1.489620359639184e-16
583,5.591273990450312e-13,1.68767900320274e-17,8.184186243553926e-18,1.482256293742967e-16
584,5.506333578754484e-13,1.683795707294116e-17,7.925715745980132e-18,1.471365565181941e-16
585,5.43460514786319e-13,1.713208643846613e-17,7.61478072739548e-18,1.474818184196116e-16
586,5.407921811237765e-13,1.710063374946448e-17,7.905687786240004e-18,1.459023581068478e-16
587,5.304160276504394e-13,1.722997997371153e-17,8.051968210902948e-18,1.455230361261384e-16
588,5.325133426003624e-13,1.718649030242579e-17,7.99503181457943e-18,1.458055915522809e-16
589,5.330466587296438e-13,1.707217522527375e-17,7.695617939340203e-18,1.493745926192896e-16
590,5.576052133811417e-13,1.691142267595492e-17,8.115699171896093e-18,1.47909766443672e-16
591,5.496697496764857e-13,1.688115854644879e-17,7.93235545448996e-18,1.46623179114926e-16
592,5.409270899745146e-13,1.705524344709937e-17,7.904125514278219e-18,1.467492475338588e-16
593,5.341297718696745e-13,1.708399592946245e-17,7.922313715605858e-18,1.456248036616989e-16
594,5.320640247154395e-13,1.700360476571355e-17,7.783221944214629e-18,1.453541194962647e-16
595,5.231650437494719e-13,1.698290304761746e-17,7.416080481454838e-18,1.453438019383894e-16
596,5.316693376081653e-13,1.697190163755137e-17,7.958893229595186e-18,1.485879091770568e-16
597,5.54861474878557e-13,1.700351184877527e-17,8.07091630520223e-18,1.481742115211676e-16
598,5.464759390710503e-13,1.698480142307146e-17,7.769058186548562e-18,1.476867372573183e-16
599,5.459527855896263e-13,1.700613457247397e-17,8.063191337351417e-18,1.479035030791266e-16
600,5.399627788627784e-13,1.690689418446348e-17,8.01502027726507e-18,1.480459582076259e-16
601,5.42791810993027e-13,1.692263902465559e-17,7.742018574347555e-18,1.463979893105702e-16
602,5.314110138026655e-13,1.702105661886949e-17,7.51028871408707e-18,1.474604307290512e-16
603,5.376431176996076e-13,1.706084722928787e-17,7.860269148867266e-18,1.469813804477496e-16
604,5.406089570719747e-13,1.693085275647761e-17,7.798196703332704e-18,1.46954214924779e-16
605,5.471491266819217e-13,1.691825775568759e-17,8.089632669550778e-18,1.461374042135503e-16
606,5.342149879511264e-13,1.698310445133631e-17,7.794327168057335e-18,1.465729022623149e-16
607,5.361560226604911e-13,1.700113760222889e-17,7.935733212190995e-18,1.470635567616504e-16
608,5.420991014299571e-13,1.689625762198486e-17,7.640719937490972e-18,1.475677333309543e-16
609,5.449716520235248e-13,1.693318176035917e-17,7.957628482251978e-18,1.480793628185351e-16
610,5.393437647467141e-13,1.692545452098552e-17,7.588454963062269e-18,1.470870079637858e-16
611,5.379538240373022e-13,1.688819456566539e-17,8.049074036738738e-18,1.469693635274007e-16
612,5.352460720853915e-13,1.69372045017007e-17,7.730020915734641e-18,1.460878313825354e-16
613,5.281709304037648e-13,1.701365676231118e-17,7.868272394033111e-18,1.465657649399259e-16
614,5.351248733817713e-13,1.712445310272135e-17,8.016884930697613e-18,1.467968539597257e-16
615,5.334735061605683e-13,1.688517261428312e-17,7.523483345567449e-18,1.463971639059402e-16
616,5.347172879536e-13,1.703332501665345e-17,7.641102696150546e-18,1.467576229631929e-16
617,5.349489854807991e-13,1.710263376556877e-17,7.736451392666635e-18,1.454308821268569e-16
618,5.303761842734827e-13,1.703831659964128e-17,7.772004769520984e-18,1.475926168528888e-16
619,5.4355843394908e-13,1.681957806248614e-17,7.667456449905903e-18,1.45819235005283e-16
620,5.284887745975397e-13,1.699126164157752e-17,7.86335502269684e-18,1.467931881921042e-16
621,5.391954191015908e-13,1.698099831883883e-17,7.848772396776854e-18,1.467763645036157e-16
622,5.400643593243324e-13,1.703453189048112e-17,7.670796546443516e-18,1.462427404103055e-16
623,5.355746368308845e-13,1.701662396665516e-17,7.90815039267864e-18,1.459910648279685e-16
624,5.341956554040192e-13,1.695735563032931e-17,7.646027109313902e-18,1.459723475641524e-16
625,5.328137707073504e-13,1.709597510799071e-17,7.65082507494424e-18,1.454433603027343e-16
626,5.282249324359392e-13,1.703642397705656e-17,7.498225179156206e-18,1.46428844877769e-16
627,5.350880561877392e-13,1.707223176094684e-17,7.651793857334659e-18,1.457717499624499e-16
628,5.268981318688201e-13,1.711593869116886e-17,7.50949145058759e-18,1.452886212112117e-16
629,5.259275400804459e-13,1.721679484732141e-17,7.479725619539436e-18,1.451083916825854e-16
630,5.246320289235491e-13,1.712603913260352e-17,7.321412778786278e-18,1.449472435668766e-16
631,5.282887480029719e-13,1.698937736025125e-17,7.485061855259194e-18,1.460025719395754e-16
632,5.297167791912509e-13,1.696741130406769e-17,7.383061423896444e-18,1.460219932249877e-16
633,5.352497349877073e-13,1.676439661984104e-17,7.43022798246524e-18,1.465715184957293e-16
634,5.372415501279813e-13,1.700375613134731e-17,8.157051010797455e-18,1.477044106270436e-16
635,5.452727213475932e-13,1.69177466832387e-17,7.927755729054389e-18,1.46907967988891e-16
636,5.364449197230933e-13,1.690215512904525e-17,7.558384461632157e-18,1.46749223257252e-16
637,5.387523079270505e-13,1.691322372646828e-17,7.625949535381438e-18,1.459140837079154e-16
638,5.288482902755553e-13,1.691164954281403e-17,7.439525813161537e-18,1.454374610872903e-16
639,5.29856609968393e-13,1.706067147772523e-17,7.581308047846692e-18,1.46044934618381e-16
640,5.374576249993209e-13,1.692118351086847e-17,7.972153366990123e-18,1.456556106756842e-16
641,5.329314938643457e-13,1.70713085380192e-17,7.834881028254565e-18,1.474158831556367e-16
642,5.483686077234661e-13,1.693171408930129e-17,8.03779281176583e-18,1.470658873159e-16
643,5.383590723421445e-13,1.695396339386345e-17,7.679703661663317e-18,1.459476825316788e-16
644,5.292996249153557e-13,1.708267071867603e-17,7.67007171712992e-18,1.450230836864117e-16
645,5.214762856747647e-13,1.703336500660034e-17,7.493407510647264e-18,1.452192386690762e-16
646,5.286244065533561e-13,1.705525907849766e-17,7.921509459235908e-18,1.471625082108262e-16
647,5.371221526246476e-13,1.689752415812756e-17,7.941756245434195e-18,1.457873112673865e-16
648,5.293662654261375e-13,1.712420422216215e-17,7.755168842529489e-18,1.471200484255936e-16
649,5.317554440499164e-13,1.715067944498491e-17,7.970670804546902e-18,1.454548188611276e-16
650,5.250285330509142e-13,1.711766764247372e-17,7.584476185612803e-18,1.451794978638012e-16
651,5.207181860711216e-13,1.704873372047811e-17,7.551652436249994e-18,1.445633090308818e-16
652,5.219637634368882e-13,1.715240041202135e-17,7.481121559963235e-18,1.45858053299501e-16
653,5.35014290680774e-13,1.699525238245107e-17,7.836451572247826e-18,1.473237048797485e-16
654,5.460659688335775e-13,1.701346847748127e-17,8.007038359006508e-18,1.457225170039297e-16
655,5.30351908777586e-13,1.684399200058942e-17,7.463174117768169e-18,1.467921442980133e-16
656,5.42613237301452e-13,1.701795879457822e-17,7.677664159045901e-18,1.457946185260229e-16
657,5.391817172051401e-13,1.7063842267045e-17,7.719354383476362e-18,1.46283355173424e-16
658,5.343345802778041e-13,1.698562166812918e-17,8.04896130237974e-18,1.484051063281133e-16
659,5.510708552604048e-13,1.693888835039159e-17,8.01927091746497e-18,1.470405425384368e-16
660,5.382358336996389e-13,1.702242455079624e-17,7.757831218020715e-18,1.454108782028822e-16
661,5.311451907674739e-13,1.689376528095801e-17,7.346549630105125e-18,1.463029463950836e-16
662,5.385031744838097e-13,1.691423904204851e-17,7.680982109614044e-18,1.477544932668006e-16
663,5.494776010006205e-13,1.702486649918385e-17,7.9781662654138e-18,1.463595108888471e-16
664,5.3712687384072e-13,1.700716443269013e-17,7.707133123833164e-18,1.474796578016095e-16
665,5.385928252387543e-13,1.697499708107688e-17,7.90642989040183e-18,1.463191388917962e-16
666,5.312791266929619e-13,1.705528126974477e-17,7.584831422309266e-18,1.459304946940889e-16
667,5.298213939594283e-13,1.701013391766882e-17,7.870104886900821e-18,1.469798024683098e-16
668,5.407635726191112e-13,1.70981936861263e-17,8.04781260975333e-18,1.479517406967695e-16
669,5.516717797958734e-13,1.707284632139149e-17,8.134535377453218e-18,1.484016347733459e-16
670,5.545867563539459e-13,1.709262608122895e-17,8.04581737364984e-18,1.474688304349921e-16
671,5.449131265866963e-13,1.706462133147795e-17,7.829835843040901e-18,1.460465611510342e-16
672,5.343116653431635e-13,1.695542797752948e-17,7.902756286439836e-18,1.474741955650872e-16
673,5.449237698405147e-13,1.706176272633452e-17,8.072182244007907e-18,1.460431867026939e-16
674,5.34984028165659e-13,1.726445860561297e-17,7.77418824887831e-18,1.460325535489306e-16
675,5.321648537784577e-13,1.703869886909357e-17,7.638836070485508e-18,1.473080707449916e-16
676,5.402925067417739e-13,1.694006621722658e-17,7.91624710603314e-18,1.451141452383887e-16
677,5.25762148927258e-13,1.692499956111969e-17,7.47234122728354e-18,1.483438321726374e-16
678,5.460957583954585e-13,1.703485656346511e-17,7.979773132557049e-18,1.466043890212896e-16
679,5.395412642789478e-13,1.677621698080959e-17,7.626249191476502e-18,1.470924459237013e-16
680,5.413195553455846e-13,1.700610640582905e-17,7.874136193177771e-18,1.467457759790913e-16
681,5.383388885374704e-13,1.702068657447326e-17,7.905034538134507e-18,1.474214182219793e-16
682,5.439875018481968e-13,1.692715128283521e-17,8.132909693768761e-18,1.464213434062785e-16
683,5.341694438346938e-13,1.701370884294416e-17,7.700304467378585e-18,1.473845906095161e-16
684,5.411508588988325e-13,1.686912035412897e-17,7.542267575052102e-18,1.473243360715244e-16
685,5.448801205070424e-13,1.691861567979515e-17,8.028331971409424e-18,1.465668573872303e-16
686,5.343073252679244e-13,1.684138518482628e-17,7.863110670413798e-18,1.472580852116616e-16
687,5.398376138726742e-13,1.695854572428921e-17,7.86777689055574e-18,1.461667546311297e-16
688,5.320717971271765e-13,1.707876712694425e-17,7.707560423920246e-18,1.464225086834032e-16
689,5.312294065335271e-13,1.694719957215289e-17,7.514247182705718e-18,1.459174338796491e-16
690,5.305785122942124e-13,1.690096635273104e-17,7.485755817029675e-18,1.449494284614855e-16
691,5.269359936409224e-13,1.703557352638951e-17,8.027935873410972e-18,1.465821759260993e-16
692,5.308905791575705e-13,1.696433313689299e-17,7.581199771047227e-18,1.466626771541334e-16
693,5.372976095467557e-13,1.717108472971219e-17,8.116561500172747e-18,1.457397533947331e-16
694,5.243194369804085e-13,1.71078732083996e-17,7.563010810082772e-18,1.46018958649142e-16
695,5.327112330877724e-13,1.686395919389961e-17,7.658080987013204e-18,1.466227421360043e-16
696,5.452716503572058e-13,1.714750069525472e-17,7.984617276336215e-18,1.464924253108876e-16
697,5.363287531085868e-13,1.69620300057071e-17,7.571252673166649e-18,1.474021668728143e-16
698,5.397846515314517e-13,1.697939765352732e-17,8.185796450744261e-18,1.456689870860119e-16
699,5.264004207831202e-13,1.703637638712929e-17,7.702928130618064e-18,1.457150883622595e-16
700,5.263013299387358e-13,1.716291091655683e-17,7.526236274778118e-18,1.454537264138231e-16
701,5.251948154670904e-13,1.70648107586904e-17,7.5910525763816e-18,1.455354900254091e-16
702,5.259437491347899e-13,1.691864014018131e-17,7.747747741693694e-18,1.455503230321427e-16
703,5.281012733812475e-13,1.703154074900705e-17,7.390986547598924e-18,1.475095908577511e-16
704,5.475767585194311e-13,1.707743357598334e-17,7.739040783400643e-18,1.454567852662756e-16
705,5.310984218161405e-13,1.706687956383889e-17,7.48740626940368e-18,1.449808909438534e-16
706,5.219595602459641e-13,1.685418301662655e-17,7.26342816397602e-18,1.460863262329159e-16
707,5.320206206271476e-13,1.705721257105816e-17,7.617847836556651e-18,1.470935140943989e-16
708,5.339342005045721e-13,1.695302645030073e-17,7.748927133993844e-18,1.455173311235485e-16
709,5.279744416647681e-13,1.709834224319465e-17,7.791454189207576e-18,1.470678537210479e-16
710,5.385263563886457e-13,1.70819542061443e-17,7.920538192511434e-18,1.473549974258691e-16
711,5.393601067979793e-13,1.695799200210714e-17,7.62250514630212e-18,1.472915383757843e-16
712,5.368169223111016e-13,1.714217366835396e-17,8.146694059914902e-18,1.477955692854476e-16
713,5.439539623141599e-13,1.687977342282279e-17,7.980797007580423e-18,1.485738530217395e-16
714,5.473199226636413e-13,1.698932310351717e-17,7.92807326763202e-18,1.467447806382139e-16
715,5.384623792584255e-13,1.687936491714399e-17,7.563122725820127e-18,1.468118326260999e-16
716,5.40043661405939e-13,1.682275569885393e-17,7.489923432758009e-18,1.468176104585101e-16
717,5.338037194055899e-13,1.699637488902557e-17,7.496113149624107e-18,1.472559974234798e-16
718,5.372353494315646e-13,1.714148446971555e-17,8.259216452856117e-18,1.467287095245353e-16
719,5.304060064888021e-13,1.69814453284308e-17,7.792743583966929e-18,1.499935975385938e-16
720,5.591949925699054e-13,1.707678980231762e-17,8.113919244905854e-18,1.476003853670538e-16
721,5.457882099503158e-13,1.698491898755414e-17,7.811156996025748e-18,1.487205322798161e-16
722,5.586964298302072e-13,1.693729466620918e-17,7.961647793574113e-18,1.479397723296341e-16
723,5.525824809043106e-13,1.704135300202736e-17,8.01440161452675e-18,1.463529804816271e-16
724,5.397136243646599e-13,1.708599200470686e-17,8.110940143623452e-18,1.462767762129905e-16
725,5.352744820695358e-13,1.708631314534701e-17,7.836920046913308e-18,1.461560486475462e-16
726,5.316504841624661e-13,1.697816444297195e-17,7.454353431159535e-18,1.467274471409834e-16
727,5.356359186532324e-13,1.708333123898783e-17,8.011030264369543e-18,1.471287880040291e-16
728,5.421737777845531e-13,1.714364903056058e-17,8.000014733804682e-18,1.456763914510754e-16
729,5.305166381755497e-13,1.694862357192575e-17,7.661045235112695e-18,1.463388272198829e-16
730,5.354632383697622e-13,1.67941422893608e-17,7.65872609815576e-18,1.463849042195236e-16
731,5.356910175579469e-13,1.688368554495372e-17,7.887311617207498e-18,1.471182762332996e-16
732,5.419758066686781e-13,1.699260179599533e-17,7.640936643654094e-18,1.458495079339195e-16
733,5.351922401609759e-13,1.704357771498272e-17,7.747224648088759e-18,1.473613578968417e-16
734,5.471881811959733e-13,1.704503226225027e-17,8.097068399807815e-18,1.466146580259515e-16
735,5.385717239580348e-13,1.699079760454528e-17,7.75316674637774e-18,1.455735557448172e-16
736,5.289935844137777e-13,1.690933975396078e-17,7.857272253098394e-18,1.47799769138418e-16
737,5.431157722358795e-13,1.70062084586847e-17,8.122943493665422e-18,1.468524231126117e-16
738,5.354182293093706e-13,1.706780713473309e-17,7.80570412608996e-18,1.457046979745639e-16
739,5.288804857226042e-13,1.699305039736158e-17,7.450222307036538e-18,1.457922636951667e-16
740,5.325036612590009e-13,1.702916781412093e-17,7.957522097922378e-18,1.455831692810963e-16
741,5.238641678358615e-13,1.715137440502571e-17,7.497340721749936e-18,1.46986502811777e-16
742,5.370358542223924e-13,1.708477591396997e-17,8.023284540722263e-18,1.46129271550284e-16
743,5.288642261272179e-13,1.689942149510048e-17,7.404014000853368e-18,1.460269456527678e-16
744,5.314381222466142e-13,1.719854351736536e-17,7.69150303213996e-18,1.458470559966362e-16
745,5.276542416400979e-13,1.705466179916425e-17,7.437578655672358e-18,1.462812431086354e-16
746,5.335022392245078e-13,1.701941740519645e-17,7.712539109388974e-18,1.447934027098043e-16
747,5.24506525232288e-13,1.705028766618043e-17,7.452338811297186e-18,1.450920049730187e-16
748,5.280028714107634e-13,1.726144293092961e-17,8.127553270068051e-18,1.453719628022373e-16
749,5.243675645316021e-13,1.708708104195316e-17,7.680714495511304e-18,1.456500270561282e-16
750,5.258427980771097e-13,1.684039093309302e-17,7.48142085375332e-18,1.457095290193102e-16
751,5.25194425259864e-13,1.709733008467456e-17,7.472026823841541e-18,1.45786437309543e-16
752,5.296925713288333e-13,1.703627486203737e-17,7.947020161572169e-18,1.463337048558555e-16
753,5.273950266551559e-13,1.68629116675245e-17,7.34638377776473e-18,1.464450373744816e-16
754,5.342672555727469e-13,1.705956141508419e-17,7.677548933482076e-18,1.447822111940854e-16
755,5.181499225080996e-13,1.69876793128255e-17,7.31523676998606e-18,1.456828247518683e-16
756,5.24374828803133e-13,1.721978081590786e-17,7.75607703488599e-18,1.458920648255793e-16
757,5.292131621924828e-13,1.696499304826589e-17,7.808271190377478e-18,1.466043404680761e-16
758,5.369185515644474e-13,1.702330535093112e-17,8.005033659549147e-18,1.47069504530308e-16
759,5.407877637780106e-13,1.683060995927985e-17,7.697118626490091e-18,1.46991989324906e-16
760,5.370497650118897e-13,1.711046062863727e-17,7.634181647716415e-18,1.468459169819986e-16
761,5.37922199260129e-13,1.697496391381505e-17,8.148784830602105e-18,1.458416908665411e-16
762,5.276123963206483e-13,1.700646887399337e-17,7.646786599734251e-18,1.477290271063037e-16
763,5.49056716200064e-13,1.699278146769229e-17,8.141807659970238e-18,1.489507716183793e-16
764,5.639843027510972e-13,1.686539606042572e-17,8.107764124812158e-18,1.47193679373913e-16
765,5.443746485118312e-13,1.697528408813758e-17,7.878609890410286e-18,1.466133470891861e-16
766,5.36863106031801e-13,1.701348518353049e-17,7.942086430712293e-18,1.460686043099773e-16
767,5.263857514981989e-13,1.684392296278824e-17,7.433489848941315e-18,1.456302901748279e-16
768,5.268278290547258e-13,1.714238832172382e-17,7.452382311000568e-18,1.451297308199321e-16
769,5.305004312149548e-13,1.696208830918548e-17,7.997660373921389e-18,1.454881020890029e-16
770,5.258656043032288e-13,1.711376973432258e-17,7.557122932634056e-18,1.446470147710088e-16
771,5.227912190473448e-13,1.708364268983386e-17,7.471612896715715e-18,1.457257457926295e-16
772,5.277773245233803e-13,1.69065588526363e-17,7.403291123576601e-18,1.447945194337154e-16
773,5.2317132959023e-13,1.706878674358272e-17,7.312862548350767e-18,1.448002972661256e-16
774,5.227826588170831e-13,1.702129156917482e-17,7.385444796740206e-18,1.453553818798165e-16
775,5.259284055547774e-13,1.703243663489605e-17,7.79233931162923e-18,1.471586239537438e-16
776,5.407183123188851e-13,1.693967267966757e-17,7.667100438025572e-18,1.464637303616909e-16
777,5.384786762262254e-13,1.709632615535006e-17,7.726817976062538e-18,1.455624127823118e-16
778,5.328694214335205e-13,1.706196188738853e-17,7.954849743495241e-18,1.464234069178536e-16
779,5.328795296019098e-13,1.700028765314849e-17,7.59722022810015e-18,1.463564763130014e-16
780,5.348668080173211e-13,1.697965494978032e-17,7.569444172112622e-18,1.461224741003896e-16
781,5.325198633035661e-13,1.691242380542303e-17,7.383873164983648e-18,1.466073022141015e-16
782,5.37785876366867e-13,1.713251583698531e-17,8.191401272698392e-18,1.454489196456836e-16
783,5.241252014287084e-13,1.693559857990741e-17,7.483169168904674e-18,1.471882656906043e-16
784,5.424040092054912e-13,1.702954873857096e-17,8.117053592208281e-18,1.458072909147544e-16
785,5.304671914001422e-13,1.697655342425354e-17,7.560944405121594e-18,1.463679591480014e-16
786,5.347835849734805e-13,1.707993011577877e-17,7.650616933961643e-18,1.467954944697469e-16
787,5.402851020116172e-13,1.700136229506035e-17,7.912865046660482e-18,1.464773495380863e-16
788,5.353565614530133e-13,1.703702466288768e-17,7.534014196505958e-18,1.454604753105039e-16
789,5.298916668389128e-13,1.707670002654248e-17,7.814026292883855e-18,1.451174954101223e-16
790,5.269360317674703e-13,1.709751869139284e-17,7.865789382095861e-18,1.45645390224236e-16
791,5.341828084189931e-13,1.717201058774155e-17,7.612972706653774e-18,1.470152948674008e-16
792,5.320212631303776e-13,1.700667427371232e-17,7.939960664772705e-18,1.486398611155347e-16
793,5.435901395715974e-13,1.682056991852378e-17,7.637759362808397e-18,1.468845167867556e-16
794,5.29878984412372e-13,1.694977402840204e-17,7.494087206909725e-18,1.465858416937209e-16
795,5.39179622079703e-13,1.703090066191868e-17,8.159084080430323e-18,1.470474856479717e-16
796,5.429690390300795e-13,1.692020393127109e-17,8.00563276904857e-18,1.475433838943686e-16
797,5.443650457258772e-13,1.697337521490845e-17,7.890369405046475e-18,1.46431126878805e-16
798,5.386519578581557e-13,1.718088067930861e-17,7.950604859832893e-18,1.46521775728467e-16
799,5.327402501863255e-13,1.709552545984673e-17,8.053309085943157e-18,1.47047971180107e-16
800,5.331463537554077e-13,1.685337440854677e-17,7.634571621828492e-18,1.475322894850768e-16
801,5.482214285900791e-13,1.711475558044928e-17,8.06303458336791e-18,1.462751011271237e-16
802,5.36535976990929e-13,1.701318347532996e-17,7.739633017964878e-18,1.466348561627802e-16
803,5.398409102467647e-13,1.701168596533098e-17,7.71746596795773e-18,1.469139157575485e-16
804,5.455737467338227e-13,1.696847072497214e-17,7.785779565706242e-18,1.455157774207155e-16
805,5.295135810029962e-13,1.693535876112656e-17,7.722511946738448e-18,1.461544949447132e-16
806,5.362126514974636e-13,1.706304144198547e-17,7.674518224575299e-18,1.453373443609898e-16
807,5.241929970949186e-13,1.694100829783842e-17,7.646755411678445e-18,1.453209576514232e-16
