iter,continuity,x-velocity,y-velocity,energy
504,6.465458376715671e-13,1.527966749402237e-17,6.58918515518223e-18,1.46611377769456e-16
505,6.183024876465032e-13,1.534343353534992e-17,6.372338075666284e-18,1.521878020264541e-16
506,6.417842623187124e-13,1.527686879134797e-17,6.507555910176585e-18,1.483584069982651e-16
507,6.301306600301016e-13,1.535518769880794e-17,6.209914458599045e-18,1.490565806457359e-16
508,6.359783360991032e-13,1.519550458060243e-17,6.462244842713497e-18,1.486499285183699e-16
509,6.327539784077675e-13,1.517356947920616e-17,6.216410893937932e-18,1.46983704742079e-16
510,6.218337126560069e-13,1.530349251163881e-17,6.108087436125385e-18,1.472884717336611e-16
511,6.201272350741153e-13,1.528339372463364e-17,6.004235984745712e-18,1.465646551764706e-16
512,6.171038141876633e-13,1.536382115276887e-17,6.371766515863046e-18,1.4620432181674e-16
513,6.071852329751367e-13,1.532634327757547e-17,5.899383823994564e-18,1.474237936084181e-16
514,6.178946524215558e-13,1.530111207945203e-17,6.043662465346804e-18,1.474993897139225e-16
515,6.160846375356399e-13,1.542427036684284e-17,6.286455162670413e-18,1.49970962385552e-16
516,6.300224151525103e-13,1.520539804052708e-17,6.248615440661191e-18,1.510437244276054e-16
517,6.458233005253691e-13,1.534278140737008e-17,6.572599337984097e-18,1.507739690938611e-16
518,6.492523009113657e-13,1.526283453857473e-17,6.53708504345699e-18,1.467390673450996e-16
519,6.279751125722924e-13,1.526867801375366e-17,6.20959813330653e-18,1.508848191524132e-16
520,6.4062892537062e-13,1.533531790064077e-17,6.493317124206685e-18,1.477409580382426e-16
521,6.332801347021738e-13,1.528435041660549e-17,6.453376751188498e-18,1.483856652093844e-16
522,6.254629639210123e-13,1.529997607660397e-17,6.418736140246741e-18,1.473136704354959e-16
523,6.35100130686575e-13,1.530076229052706e-17,6.415134458700253e-18,1.466615328779156e-16
524,6.213570209798631e-13,1.531114907203386e-17,6.282955448859211e-18,1.501243756359853e-16
525,6.410744444751089e-13,1.527402397216718e-17,6.62015703503893e-18,1.476515107232361e-16
526,6.268263592970304e-13,1.525255609094291e-17,6.255897384347159e-18,1.490982958043822e-16
527,6.279740236183677e-13,1.513934418274762e-17,6.309925771522087e-18,1.477804925399995e-16
528,6.321100906183252e-13,1.52582233364293e-17,6.402076049608112e-18,1.479622543299969e-16
529,6.238124041049326e-13,1.532330947018209e-17,6.365025308631178e-18,1.502463712741951e-16
530,6.360152637907334e-13,1.527601168084661e-17,6.415396297621174e-18,1.479288175910238e-16
531,6.158014751466236e-13,1.536520762398225e-17,6.100908496216609e-18,1.462309742898345e-16
532,6.15162325442602e-13,1.528720413327776e-17,6.231028370714046e-18,1.48644194198401e-16
533,6.417126924581163e-13,1.537501276851345e-17,6.651098677570793e-18,1.485320518987292e-16
534,6.334049107886241e-13,1.541325524437128e-17,6.363917823517866e-18,1.481935251078941e-16
535,6.279938849147283e-13,1.548834825659454e-17,6.471337609088129e-18,1.472524505124485e-16
536,6.238770615815645e-13,1.542224394013833e-17,6.196224672966877e-18,1.487711165058798e-16
537,6.258917724680111e-13,1.53580182596882e-17,6.395417513363143e-18,1.465051717024279e-16
538,6.13913722252384e-13,1.545996222825498e-17,6.097683703484843e-18,1.493295665822795e-16
539,6.418089513101263e-13,1.538592538688184e-17,6.512389804601017e-18,1.525602905292172e-16
540,6.541322286777604e-13,1.525024074971482e-17,6.472181811656996e-18,1.486566724017135e-16
541,6.418369537731488e-13,1.532536543106497e-17,6.438023798550157e-18,1.495139532370514e-16
542,6.26494108228915e-13,1.532092274575475e-17,6.35819124092185e-18,1.478343628416783e-16
543,6.236176063657197e-13,1.52454910323129e-17,6.282607394268255e-18,1.466392821011352e-16
544,6.172612513415063e-13,1.542596940390472e-17,6.321277582166082e-18,1.502822713478027e-16
545,6.324170604040549e-13,1.535332491900911e-17,6.472511744837221e-18,1.46916185143573e-16
546,6.188499215449023e-13,1.535237583167923e-17,6.257969352173168e-18,1.513154181230293e-16
547,6.489577869538656e-13,1.528047093164199e-17,6.521513335197316e-18,1.492260257625609e-16
548,6.431007055525145e-13,1.529776039229027e-17,6.225529768685713e-18,1.498915703217584e-16
549,6.343288349779855e-13,1.525402667536509e-17,6.451148223262688e-18,1.487484619037495e-16
550,6.268922335879372e-13,1.536746688648867e-17,6.278750237374482e-18,1.483952762527124e-16
551,6.351407118254803e-13,1.530950716133256e-17,6.486325099953526e-18,1.510348402699072e-16
552,6.414423850098769e-13,1.529843728601518e-17,6.485386760603293e-18,1.536296604383313e-16
553,6.536821139417698e-13,1.537337804635431e-17,6.443993154832404e-18,1.514146783940388e-16
554,6.5664966546371e-13,1.520307921651842e-17,6.496402752040304e-18,1.505883709630394e-16
555,6.358546584064549e-13,1.532390901430015e-17,6.380067040133961e-18,1.475241442078724e-16
556,6.198984115805557e-13,1.536464265724549e-17,6.207441596045332e-18,1.485727171114658e-16
557,6.363365283722214e-13,1.528860317662839e-17,6.558315900257899e-18,1.500155447041827e-16
558,6.396194721478566e-13,1.523325880637523e-17,6.304956611525988e-18,1.471110308749077e-16
559,6.203511712841839e-13,1.541777016769354e-17,6.456518428064967e-18,1.497109796252757e-16
560,6.33396441206276e-13,1.524482502705551e-17,6.42802980326964e-18,1.503646921017206e-16
561,6.474272708819414e-13,1.512105951027987e-17,6.423448880536542e-18,1.486511399944196e-16
562,6.488925552408477e-13,1.528890274266386e-17,6.231031687264109e-18,1.493499597624503e-16
563,6.351871593706522e-13,1.530466792876733e-17,6.480179846853473e-18,1.484114292667092e-16
564,6.293007778555132e-13,1.525129651689262e-17,6.390670967138331e-18,1.486861112697224e-16
565,6.290482976090227e-13,1.538018382534812e-17,6.398781403391245e-18,1.498006692354922e-16
566,6.408777284315854e-13,1.523658409376866e-17,6.424464535961056e-18,1.480001735303541e-16
567,6.316348186103667e-13,1.528776948960286e-17,6.485787590423424e-18,1.498845437606698e-16
568,6.341659213782909e-13,1.531410348890196e-17,6.430561995049863e-18,1.487679262856155e-16
569,6.258855043853658e-13,1.530651755306882e-17,6.119836221775705e-18,1.491944466201974e-16
570,6.317526858336533e-13,1.523806226849153e-17,6.442085818778505e-18,1.47937580601117e-16
571,6.274855654841618e-13,1.526091804450185e-17,6.197366493704049e-18,1.4835868967601e-16
572,6.311358589187697e-13,1.546368433292642e-17,6.530199863968667e-18,1.475096872603454e-16
573,6.227721310759015e-13,1.543123227098308e-17,6.340495900847202e-18,1.504310809892469e-16
574,6.439646859884167e-13,1.521180460303766e-17,6.54520365846389e-18,1.489542513020669e-16
575,6.276244285364624e-13,1.535678588720251e-17,6.398116036633413e-18,1.493669204271467e-16
576,6.340817038412451e-13,1.525846091415223e-17,6.255548983029236e-18,1.468314625851605e-16
577,6.193350265929642e-13,1.523856471153119e-17,6.012970193651178e-18,1.467471438520979e-16
578,6.251978855677589e-13,1.533147110977766e-17,6.22139258381096e-18,1.467469419394229e-16
579,6.175204068600657e-13,1.522939920034822e-17,6.233077257605387e-18,1.50082256651989e-16
580,6.444587392241475e-13,1.52226326659494e-17,6.537305633617098e-18,1.472300785880631e-16
581,6.328378692608249e-13,1.535462629237831e-17,6.204448015084181e-18,1.488066127541375e-16
582,6.360298381805084e-13,1.538481817725956e-17,6.322778858875243e-18,1.472711072436147e-16
583,6.323455156038805e-13,1.54897445253835e-17,6.60758880059057e-18,1.477075616818045e-16
584,6.277053441996311e-13,1.532254985578888e-17,6.155242706156463e-18,1.477722545028612e-16
585,6.255659185281827e-13,1.534424685915712e-17,6.171359714912489e-18,1.471474559214702e-16
586,6.239947398417815e-13,1.535629775799675e-17,6.414265625285745e-18,1.461063134043153e-16
587,6.146991015939795e-13,1.536198139300756e-17,6.1631703656069e-18,1.460251445089821e-16
588,6.138131327464869e-13,1.533310586602941e-17,6.145659470314131e-18,1.495677831561953e-16
589,6.350942362054878e-13,1.537738557675401e-17,6.609896886035366e-18,1.463465491049806e-16
590,6.173465483906993e-13,1.520552370141213e-17,6.169642429568627e-18,1.497684439725688e-16
591,6.29964937805836e-13,1.533541983177858e-17,6.353922090208734e-18,1.482998927050621e-16
592,6.288634958072797e-13,1.543070216563245e-17,6.220623832587636e-18,1.485763111570801e-16
593,6.2817831611554e-13,1.531223266296517e-17,6.156729332255555e-18,1.480044540790632e-16
594,6.251128056890573e-13,1.538084650702965e-17,6.428107105532227e-18,1.508242049673907e-16
595,6.424317246154937e-13,1.530425038677744e-17,6.328826042314739e-18,1.478468814275257e-16
596,6.283047251892667e-13,1.535894363662654e-17,6.254730558923924e-18,1.509558116489285e-16
597,6.419288788109002e-13,1.535150392809265e-17,6.668782550246832e-18,1.47811506326873e-16
598,6.311510468110269e-13,1.531618899147601e-17,6.346471138090653e-18,1.497486161478879e-16
599,6.329898185787647e-13,1.523419544374014e-17,6.433010428209051e-18,1.493718470964157e-16
600,6.347673226516917e-13,1.534956542754624e-17,6.384212177770165e-18,1.482931488217185e-16
601,6.357618375629501e-13,1.530538595438146e-17,6.43690576061571e-18,1.474754832532074e-16
602,6.280374494785493e-13,1.52019592287076e-17,6.205342948714563e-18,1.474456001773136e-16
603,6.292214549371853e-13,1.525929522970786e-17,6.417885867376505e-18,1.463724746924453e-16
604,6.208993019322535e-13,1.53832029684681e-17,6.16437895056176e-18,1.490449100931233e-16
605,6.329481163945274e-13,1.535400023069801e-17,6.41064728972097e-18,1.481295591724673e-16
606,6.278271766348335e-13,1.517314555938154e-17,6.313340338766077e-18,1.470874474744726e-16
607,6.192711551971085e-13,1.530129431275669e-17,6.287724085871971e-18,1.520805056309812e-16
608,6.531954298797434e-13,1.527593949051743e-17,6.522757536187317e-18,1.489403193274948e-16
609,6.487885337249824e-13,1.512547239325668e-17,6.398339595243487e-18,1.499194746534377e-16
610,6.339894509143096e-13,1.524789320010671e-17,6.415450221202373e-18,1.498664120024586e-16
611,6.349689541847538e-13,1.530242297978201e-17,6.425923876354414e-18,1.478997421658298e-16
612,6.209656712868515e-13,1.536511004634951e-17,6.237140064366358e-18,1.474402293001597e-16
613,6.232374449962812e-13,1.546983518305782e-17,6.457354132723995e-18,1.456967133518949e-16
614,6.099048624294352e-13,1.54581219737721e-17,6.051639742592875e-18,1.510887105715861e-16
615,6.513157566269408e-13,1.521769650062506e-17,6.572877415191759e-18,1.476951642435621e-16
616,6.398509870968239e-13,1.519424351684875e-17,6.367362899716645e-18,1.496059042692274e-16
617,6.368534144050428e-13,1.514622983385959e-17,6.393752096233877e-18,1.51849234853084e-16
618,6.4839163493314e-13,1.513606915591377e-17,6.393021142855141e-18,1.48557169835494e-16
619,6.334578245452507e-13,1.536203397412732e-17,6.488954698080704e-18,1.493099406702735e-16
620,6.355686071160295e-13,1.532646755755306e-17,6.394069172085367e-18,1.485396034327726e-16
621,6.349412811452506e-13,1.526184827683384e-17,6.365916527115657e-18,1.494414262042063e-16
622,6.353047349603935e-13,1.534081181914389e-17,6.455268415941026e-18,1.470704464272411e-16
623,6.301166116576291e-13,1.53426419140293e-17,6.270023734678721e-18,1.473122974293061e-16
624,6.214895880538599e-13,1.533970494914988e-17,6.240052057889837e-18,1.484538309284503e-16
625,6.34920281108663e-13,1.530479696916607e-17,6.467033361119138e-18,1.466518814520526e-16
626,6.204381340845826e-13,1.531978404907273e-17,6.174994519759117e-18,1.468721277978971e-16
627,6.137045675377171e-13,1.53171440332395e-17,6.338067386004319e-18,1.47477744675167e-16
628,6.206431422803387e-13,1.546529200896244e-17,6.376533170781279e-18,1.482468300540831e-16
629,6.294748368626044e-13,1.535138057149743e-17,6.406158121634717e-18,1.515859003424034e-16
630,6.582607487117026e-13,1.525215549449945e-17,6.563287364529729e-18,1.490181364724238e-16
631,6.359120752439662e-13,1.539127759605918e-17,6.381813920529679e-18,1.492603912998388e-16
632,6.284229994181113e-13,1.542523468409895e-17,6.513567715725066e-18,1.469437664149723e-16
633,6.191858667578029e-13,1.537231678924525e-17,6.11349113500603e-18,1.463366553839077e-16
634,6.154219240743128e-13,1.543475280086689e-17,6.307852095180038e-18,1.457120587151917e-16
635,6.101649506471885e-13,1.548653196755771e-17,6.130702398055409e-18,1.471567842870533e-16
636,6.193835270182417e-13,1.535341577429308e-17,6.363246712749671e-18,1.479004690514597e-16
637,6.271370273811064e-13,1.526631463618586e-17,6.37142465247979e-18,1.488162641800005e-16
638,6.363924152717732e-13,1.538314910252303e-17,6.374341077724074e-18,1.48252241313772e-16
639,6.350478432812597e-13,1.517850719554641e-17,6.442941350180068e-18,1.475731686053523e-16
640,6.327182977543716e-13,1.528582742636836e-17,6.253328194773766e-18,1.488244618346038e-16
641,6.329856286212739e-13,1.528991209505509e-17,6.41954627353096e-18,1.484415142552779e-16
642,6.328243499018847e-13,1.540545842350592e-17,6.225379659091467e-18,1.496541613985424e-16
643,6.33790114419237e-13,1.533095381783394e-17,6.391011885038473e-18,1.471625589895571e-16
644,6.262351612502858e-13,1.528609644441623e-17,6.175494994458341e-18,1.484433718518875e-16
645,6.250762496078875e-13,1.530412009683368e-17,6.371707142432107e-18,1.500423587074173e-16
646,6.36154863412054e-13,1.539043340957393e-17,6.427019873559698e-18,1.486823556939682e-16
647,6.420827281288383e-13,1.53652646164603e-17,6.532195649510112e-18,1.519100105682465e-16
648,6.399517632847965e-13,1.529875258546485e-17,6.391928390908162e-18,1.485732017018857e-16
649,6.385062006552807e-13,1.527478199737826e-17,6.445997210002542e-18,1.487531462778086e-16
650,6.308363385262643e-13,1.535569552478334e-17,6.38061563155239e-18,1.493823465555136e-16
651,6.295353953106055e-13,1.524430732972431e-17,6.233406074629693e-18,1.491129546645842e-16
652,6.332727500107441e-13,1.522874100229909e-17,6.423282448629381e-18,1.489025212747427e-16
653,6.312825613602862e-13,1.522548193225525e-17,6.381546062003831e-18,1.465150250409659e-16
654,6.107301446799132e-13,1.532160719083172e-17,5.992609798163638e-18,1.503005646361539e-16
655,6.36038829295786e-13,1.537257002797879e-17,6.613400658541595e-18,1.480495209881139e-16
656,6.200643821731857e-13,1.531987171571754e-17,6.317908973186779e-18,1.480988684458737e-16
657,6.216577742411802e-13,1.518716295432296e-17,6.094001470479988e-18,1.456999035721592e-16
658,6.167508407919647e-13,1.544180888549687e-17,6.328449171205728e-18,1.479247793375246e-16
659,6.206504884601828e-13,1.53109574783645e-17,6.087724341421045e-18,1.464049018680436e-16
660,6.166226669437476e-13,1.543825855418347e-17,6.468805126351057e-18,1.490821831729206e-16
661,6.357193999807412e-13,1.532086880485628e-17,6.430838960118953e-18,1.474830347872509e-16
662,6.26215509996752e-13,1.532213993241074e-17,6.117644474227789e-18,1.49806443937996e-16
663,6.324190132876143e-13,1.534563735282313e-17,6.465480672340219e-18,1.483286046874413e-16
664,6.428525355159057e-13,1.529309091622117e-17,6.476697204780919e-18,1.477495191356609e-16
665,6.216437979839172e-13,1.533735673245465e-17,6.245956272077345e-18,1.468107867272448e-16
666,6.160667340211034e-13,1.529005243552941e-17,6.042925650935908e-18,1.479044669224239e-16
667,6.268204212901296e-13,1.531277385002273e-17,6.141316518382223e-18,1.495584951731472e-16
668,6.346374243393458e-13,1.535779549406686e-17,6.471064086894482e-18,1.489630950772302e-16
669,6.357891467904443e-13,1.527056925073153e-17,6.280530745601247e-18,1.513685211565433e-16
670,6.388111340040584e-13,1.522745703176982e-17,6.408779603557257e-18,1.473411709418252e-16
671,6.238405915388573e-13,1.531683721771121e-17,6.412549974078384e-18,1.48387967013879e-16
672,6.255441055195701e-13,1.533683458946027e-17,6.331469880090276e-18,1.475902100351188e-16
673,6.332704243908082e-13,1.529390629487318e-17,6.410233221410603e-18,1.464169762460061e-16
674,6.098759167046604e-13,1.525698995674012e-17,5.894583072937022e-18,1.46702924976282e-16
675,6.144788166499335e-13,1.53264864775527e-17,6.057529531463329e-18,1.486416097161616e-16
676,6.32477363970493e-13,1.52927439580924e-17,6.415944121719986e-18,1.490240727050676e-16
677,6.324445230011139e-13,1.527839979093611e-17,6.189001333789992e-18,1.501195701143212e-16
678,6.400579489403783e-13,1.536212826198089e-17,6.602019179987453e-18,1.511507381453333e-16
679,6.403408755637527e-13,1.527688755345359e-17,6.26389962263555e-18,1.484629169988235e-16
680,6.308659032304164e-13,1.526071052800001e-17,6.412373812844093e-18,1.479094339742278e-16
681,6.183033789485838e-13,1.537580970406271e-17,6.267743895497529e-18,1.46199354764936e-16
682,6.169547094793527e-13,1.530302323333319e-17,6.177443105443406e-18,1.495623718965064e-16
683,6.360563963001644e-13,1.526336033901017e-17,6.507053964157012e-18,1.493840426219832e-16
684,6.358348408906436e-13,1.52410147262263e-17,6.369259273347318e-18,1.492143955924832e-16
685,6.311528962956209e-13,1.523849301402428e-17,6.409747146073401e-18,1.497424376200342e-16
686,6.347531390840821e-13,1.524012528082324e-17,6.472370087478115e-18,1.472140063391364e-16
687,6.267229336406764e-13,1.522480017615541e-17,6.248619521497676e-18,1.482125048993402e-16
688,6.272682753907301e-13,1.526939029691337e-17,6.46982373663657e-18,1.47995408391225e-16
689,6.257898220621287e-13,1.524622737851495e-17,6.211036253756596e-18,1.48721647900515e-16
690,6.308163726238266e-13,1.522150595515939e-17,6.197155083991864e-18,1.45981652518796e-16
691,6.13777214981871e-13,1.534763152365214e-17,6.007088508396441e-18,1.478761587653947e-16
692,6.266836768064253e-13,1.54244941506711e-17,6.400277237000713e-18,1.516579024022935e-16
693,6.511913857403238e-13,1.536247408879116e-17,6.608744280824402e-18,1.478160291707921e-16
694,6.232009856211661e-13,1.532330553527199e-17,6.345857456817273e-18,1.478317783594389e-16
695,6.257383017681125e-13,1.539728085809221e-17,6.364953487070906e-18,1.464697562192402e-16
696,6.166135213427173e-13,1.528682465253288e-17,6.129723678079603e-18,1.502601417186273e-16
697,6.494601569951353e-13,1.520427831519671e-17,6.508017617984484e-18,1.477773023197351e-16
698,6.28941833096009e-13,1.52308130897089e-17,6.324566208885298e-18,1.515771373323102e-16
699,6.524781498730914e-13,1.526790271191879e-17,6.526698938204012e-18,1.466929504901391e-16
700,6.323522624333518e-13,1.533944727466701e-17,6.323496243788638e-18,1.478546752567791e-16
701,6.240976406662266e-13,1.531793988535173e-17,6.34186692878684e-18,1.460825280912052e-16
702,6.155506933736142e-13,1.541632391667682e-17,6.235514240166158e-18,1.465327933563622e-16
703,6.183083666119538e-13,1.542479694548845e-17,6.444233579348524e-18,1.461185493124178e-16
704,6.154043256425851e-13,1.537625829154479e-17,5.988140852030626e-18,1.454371344169685e-16
705,6.07321226198623e-13,1.548658847495304e-17,5.947099669439401e-18,1.45453933551525e-16
706,6.056270840922317e-13,1.547017640003642e-17,5.901511607967269e-18,1.473220700027741e-16
707,6.269221370957965e-13,1.54837187296163e-17,6.606477306550349e-18,1.481011298678332e-16
708,6.242785190884312e-13,1.53920493199504e-17,6.453591727644356e-18,1.478015318407301e-16
709,6.232271218808429e-13,1.532334605363577e-17,6.389280895233668e-18,1.484417565504879e-16
710,6.324285989346251e-13,1.535323348937669e-17,6.384532604313158e-18,1.485619753571581e-16
711,6.24094931975199e-13,1.53118046620354e-17,6.241602447909924e-18,1.483336928868502e-16
712,6.310182475632866e-13,1.520998259981081e-17,6.146305705077294e-18,1.516358535381881e-16
713,6.448507676302245e-13,1.529895879957965e-17,6.53687101203947e-18,1.487913077733757e-16
714,6.320256411636302e-13,1.539560897703171e-17,6.230923219780301e-18,1.474502845513727e-16
715,6.287793083622048e-13,1.535612110481784e-17,6.46710989480847e-18,1.490311396486911e-16
716,6.322142226709178e-13,1.537322253461593e-17,6.270111360161549e-18,1.47574905054357e-16
717,6.227835513455318e-13,1.533672948082747e-17,6.149143327799663e-18,1.481854486008958e-16
718,6.285254077963716e-13,1.549150492744729e-17,6.335253679778572e-18,1.462333568593991e-16
719,6.190929320292742e-13,1.54598294968782e-17,6.404712378121474e-18,1.465317434104524e-16
720,6.185679022469111e-13,1.532508164091751e-17,6.165009866381892e-18,1.499023928411362e-16
721,6.365474795126219e-13,1.542208149244769e-17,6.599856819168357e-18,1.463429954419014e-16
722,6.177582521165768e-13,1.538064654355966e-17,6.250537313622706e-18,1.503817739140222e-16
723,6.374350113948801e-13,1.527125773790874e-17,6.458390670917591e-18,1.473079361155271e-16
724,6.286184107047816e-13,1.532864490696579e-17,6.266235432381544e-18,1.489800153593918e-16
725,6.360730442733793e-13,1.53057625798434e-17,6.424158653967423e-18,1.489237221056134e-16
726,6.367220904288641e-13,1.525942272904396e-17,6.381761828553262e-18,1.477750005152406e-16
727,6.286832357927159e-13,1.523700716332131e-17,6.291247533171325e-18,1.502799695433082e-16
728,6.36670696537936e-13,1.535221522511894e-17,6.382392789731775e-18,1.473443207795546e-16
729,6.21761307363259e-13,1.534268105911903e-17,6.349697443697093e-18,1.495677831561953e-16
730,6.36586629614765e-13,1.532412985963225e-17,6.443983346603834e-18,1.49719217662414e-16
731,6.334675391481412e-13,1.533308243730193e-17,6.184932704927106e-18,1.495876917459462e-16
732,6.370892216517849e-13,1.528221764263652e-17,6.499253471658236e-18,1.474962802587282e-16
733,6.244481804753984e-13,1.523267437238563e-17,6.175248567307835e-18,1.486157245112319e-16
734,6.247629055979931e-13,1.526170490513916e-17,6.420658937189547e-18,1.470878916823575e-16
735,6.194160397388244e-13,1.534460660015918e-17,6.379877164812486e-18,1.46325388656645e-16
736,6.099981421413569e-13,1.533534603602427e-17,6.088418186432707e-18,1.479119780739323e-16
737,6.271095328172874e-13,1.535378604377595e-17,6.547427618407976e-18,1.47482752109506e-16
738,6.197411205931102e-13,1.531771804462448e-17,6.370429727049107e-18,1.504371383694957e-16
739,6.411418280133998e-13,1.52918609562085e-17,6.434325366123574e-18,1.487357010226921e-16
740,6.36381324710769e-13,1.520856795321274e-17,6.381764059856536e-18,1.518700722411397e-16
741,6.481850131775877e-13,1.518518021915033e-17,6.496440202520405e-18,1.48508508880829e-16
742,6.294125928509675e-13,1.531023072365458e-17,6.36936478035992e-18,1.500485372352709e-16
743,6.366314751686401e-13,1.52558858757383e-17,6.371978610705248e-18,1.471240744337101e-16
744,6.258528481907666e-13,1.526816554974007e-17,6.27156817224062e-18,1.483962454335523e-16
745,6.279568050319545e-13,1.524437902284079e-17,6.484689028454595e-18,1.488385553393159e-16
746,6.312318109837462e-13,1.524471165408899e-17,6.360604027571477e-18,1.500007646963758e-16
747,6.363484573498373e-13,1.522903215778329e-17,6.42943831879808e-18,1.490443043550984e-16
748,6.412370831288932e-13,1.5260896057811e-17,6.468738630763851e-18,1.474902228784794e-16
749,6.288387465988917e-13,1.539905685546527e-17,6.287803635267225e-18,1.516669077075967e-16
750,6.447812465233874e-13,1.526714817175506e-17,6.442985917465235e-18,1.50188987691972e-16
751,6.531424270885892e-13,1.522752365067613e-17,6.601115871471492e-18,1.505581244443307e-16
752,6.366144125314131e-13,1.528433890281546e-17,6.441419348594855e-18,1.496395025383404e-16
753,6.370036251608511e-13,1.52449899652097e-17,6.369113972092385e-18,1.465467657134693e-16
754,6.231576095579518e-13,1.531116197508604e-17,6.378641128351931e-18,1.491637558936037e-16
755,6.273736319019338e-13,1.526624919389834e-17,6.340783000289782e-18,1.479708558099502e-16
756,6.220418712350808e-13,1.537415141357555e-17,6.254532938159717e-18,1.497371878904853e-16
757,6.246670518008329e-13,1.530393217234136e-17,6.341245094126772e-18,1.477837635253338e-16
758,6.18458034939404e-13,1.550103928535019e-17,6.188247298282118e-18,1.473814727117469e-16
759,6.214574655567901e-13,1.54036588228655e-17,6.324021295460669e-18,1.479879780047867e-16
760,6.241893460388295e-13,1.537594926475323e-17,6.306483362543568e-18,1.467361598025802e-16
761,6.164167262506439e-13,1.538123114243741e-17,6.082872048425797e-18,1.515697069458718e-16
762,6.570005466276143e-13,1.530528569864796e-17,6.614851122569435e-18,1.474999146868774e-16
763,6.229490112907666e-13,1.538779003566133e-17,6.260329134923e-18,1.529840244688846e-16
764,6.444959662902756e-13,1.528203012251047e-17,6.527493018551326e-18,1.474565842268314e-16
765,6.245241790879498e-13,1.529364773569362e-17,6.039454245010118e-18,1.476756594791611e-16
766,6.193708294214677e-13,1.543981666469948e-17,6.426101595953538e-18,1.482397631104596e-16
767,6.281418227061142e-13,1.53402537207274e-17,6.329901896416325e-18,1.465276243918833e-16
768,6.13827689566878e-13,1.539352306400029e-17,6.140573394977185e-18,1.479903605743511e-16
769,6.335538603721399e-13,1.534330071586773e-17,6.388999703246039e-18,1.461865131188087e-16
770,6.177226223692513e-13,1.533784296961952e-17,6.065435791978695e-18,1.477841269681487e-16
771,6.258811877278713e-13,1.538010963700453e-17,6.225721250535301e-18,1.470496090391854e-16
772,6.190298964779859e-13,1.530492062470807e-17,6.013471987545649e-18,1.511846998572613e-16
773,6.402732980812125e-13,1.528109854086686e-17,6.566312909266031e-18,1.471394197970069e-16
774,6.306703114762261e-13,1.526722683344649e-17,6.100503778175052e-18,1.5022262634362e-16
775,6.308914010916607e-13,1.526434117988068e-17,6.319917561522226e-18,1.488317306909023e-16
776,6.326438510685943e-13,1.533348982533035e-17,6.327014294991048e-18,1.488184044543551e-16
777,6.210936339911293e-13,1.546653511433746e-17,6.316909870658278e-18,1.476826456577147e-16
778,6.210955344868507e-13,1.532825689619595e-17,6.307027419129961e-18,1.487578710344026e-16
779,6.228171902046242e-13,1.534355773911084e-17,6.093159493854516e-18,1.518410775810157e-16
780,6.445778039054523e-13,1.520388139199344e-17,6.468931008650086e-18,1.480222223944595e-16
781,6.312088618156194e-13,1.529828703405843e-17,6.457934036424043e-18,1.489286891574173e-16
782,6.31127215791328e-13,1.537791149511846e-17,6.239436953962696e-18,1.492228759248315e-16
783,6.372290166823195e-13,1.524253314110093e-17,6.480989064336117e-18,1.501994467685348e-16
784,6.349237419286079e-13,1.534527701019564e-17,6.559822486485867e-18,1.47279183750613e-16
785,6.296850789534795e-13,1.522900438780858e-17,6.178208543719238e-18,1.478297592326893e-16
786,6.250982742453192e-13,1.536294287334013e-17,6.491707111480594e-18,1.504064880254371e-16
787,6.388664721553648e-13,1.52701789238788e-17,6.363558055502429e-18,1.471864250677372e-16
788,6.242387688402457e-13,1.530283551395297e-17,5.997453238063281e-18,1.497486565304229e-16
789,6.299710425794609e-13,1.530511828021184e-17,6.323470367967129e-18,1.48779919898508e-16
790,6.409398826146034e-13,1.526762872328223e-17,6.558140540025733e-18,1.495259064674089e-16
791,6.419452252704032e-13,1.528267309549985e-17,6.442097681253712e-18,1.486428211922113e-16
792,6.414750001854349e-13,1.53012676134176e-17,6.321544629366287e-18,1.484538309284503e-16
793,6.289375929846029e-13,1.523205621699509e-17,6.250934323922321e-18,1.474360295165206e-16
794,6.3209655496496e-13,1.530208306677696e-17,6.253257585968923e-18,1.503421182646604e-16
795,6.421747692021971e-13,1.52763783439614e-17,6.680100111698779e-18,1.488875393542608e-16
796,6.309942743291094e-13,1.522769944694916e-17,6.389903956361202e-18,1.475432451469235e-16
797,6.306703459468062e-13,1.530771898135029e-17,6.507444125049146e-18,1.478967942407754e-16
798,6.311819571397535e-13,1.533134784573296e-17,6.209319158777005e-18,1.473224738281241e-16
799,6.231273296574562e-13,1.539616809605378e-17,6.412435102007896e-18,1.491154179992187e-16
800,6.362615247612121e-13,1.521178390616562e-17,6.201964458008004e-18,1.491585061640548e-16
801,6.397994583760478e-13,1.529147828465178e-17,6.455802418614435e-18,1.488634713634058e-16
802,6.381644883850595e-13,1.541892605883469e-17,6.256556759077798e-18,1.486145938002522e-16
803,6.251679825085355e-13,1.536226876872001e-17,6.388395207121967e-18,1.468617091038693e-16
804,6.125873829590568e-13,1.525219677887265e-17,5.966043557328698e-18,1.487974055361594e-16
805,6.298066051395513e-13,1.535146051321202e-17,6.454388181318355e-18,1.473601103507363e-16
806,6.241640873927805e-13,1.531887219106805e-17,6.072376125259419e-18,1.494108970077527e-16
